# a=0.06002511107231446, b=-132.1046623451502, c=0.005294683613096858, xi=5.8620760131216505
6.820837349999999688e-01 7.635676019999999842e-02 2.271869849999999785e-03 3.086119279999999937e-02 2.800743290000000038e-02 -2.598603570000000001e-02 -8.132742829999999382e-03
3.373784189999999850e+00 8.033158660000000451e-02 3.420434710000000173e-03 1.243156670000000047e-02 -1.008551870000000059e-02 -3.009310830000000089e-02 -2.527749779999999974e-02
6.060869180000000078e+00 8.333377359999999401e-02 6.043702039999999595e-03 -1.074624180000000040e-02 2.640963540000000088e-03 1.138985399999999960e-02 -1.740651899999999877e-02
8.758340269999999705e+00 7.942959110000000211e-02 9.138769200000000648e-03 -3.835376699999999695e-02 1.576192129999999872e-02 -7.009221159999999735e-03 1.773950670000000104e-02
1.145079720000000023e+01 6.082365809999999706e-02 8.843280049999999171e-03 -5.706916719999999971e-02 3.359681009999999912e-02 1.641213509999999917e-02 2.302775459999999857e-02
1.415678780000000003e+01 5.754239209999999910e-02 6.069899979999999681e-03 -7.559767400000000359e-02 4.879939190000000260e-02 -1.546097859999999956e-02 -2.209768819999999995e-02
1.684968310000000002e+01 4.695358379999999693e-02 4.616191769999999917e-03 -7.482895100000000466e-02 9.373406580000000210e-02 1.025137970000000037e-02 1.716071760000000002e-02
1.954658470000000037e+01 4.867365480000000050e-02 6.700543430000000444e-04 -7.487973200000000440e-02 1.053588839999999999e-01 1.529744140000000030e-02 1.705577650000000139e-02
2.225435960000000080e+01 5.259558050000000262e-02 -3.215064709999999881e-03 -6.757837619999999823e-02 4.361852299999999932e-02 2.178212959999999837e-02 -2.570709490000000139e-02
2.494796900000000051e+01 5.017117919999999898e-02 -3.301160470000000105e-04 -5.896768730000000180e-02 7.913334889999999733e-02 2.189189080000000093e-02 -4.574264100000000055e-02
2.765301900000000046e+01 5.143710440000000272e-02 9.076931249999999757e-03 -5.479817239999999756e-02 2.416940689999999906e-02 -2.979231800000000166e-02 -1.459827770000000045e-02
3.035716280000000111e+01 5.137502480000000205e-02 2.880883430000000223e-04 -5.919467140000000266e-02 2.314930529999999903e-02 -4.616855789999999710e-02 -1.844631299999999891e-02
3.305863310000000155e+01 5.935813399999999990e-02 7.922221039999999964e-04 -6.928862569999999499e-02 -3.731852249999999954e-02 -4.374986449999999916e-02 -4.228861710000000190e-02
3.576040809999999937e+01 5.882127959999999822e-02 -9.328179669999999953e-04 -7.140895449999999645e-02 -2.537628740000000185e-03 -9.349183820000000686e-03 -3.652001209999999800e-03
3.845509719999999731e+01 4.291037579999999740e-02 -2.772516689999999888e-03 -7.329185750000000166e-02 -2.487244740000000079e-02 -2.562045740000000113e-02 -1.770616480000000020e-02
4.117096899999999948e+01 4.298729820000000285e-02 -4.536042130000000026e-03 -7.106657980000000152e-02 -2.440009070000000169e-02 4.418619780000000025e-02 -3.470599199999999801e-02
4.386793149999999741e+01 5.235219470000000014e-02 7.467671200000000229e-04 -7.054369520000000615e-02 -4.048542290000000168e-03 7.382389540000000583e-02 1.785354139999999895e-02
4.657449090000000069e+01 5.270490609999999715e-02 -6.491740410000000280e-03 -6.628886370000000583e-02 6.862794210000000561e-02 -2.361459020000000134e-03 -1.702836870000000100e-02
4.929070339999999817e+01 3.443414520000000201e-02 1.907848489999999959e-03 -7.475615780000000044e-02 1.071860609999999991e-02 -1.629679430000000040e-02 -1.881919970000000067e-02
