# a=0.05963230735635373, b=-146.57721261848226, c=-0.0015896010994067304, xi=10.94584968465239
6.895351859999999666e-01 5.988335219999999653e-02 1.474775910000000051e-02 5.346016609999999780e-02 -9.914656810000000223e-03 2.436179059999999882e-02 2.161832220000000152e-02
3.391053700000000060e+00 7.189243450000000479e-02 1.474383420000000000e-02 5.357184990000000285e-02 2.562696620000000022e-02 3.355352489999999938e-02 8.550697420000000215e-02
6.072196670000000296e+00 8.374301970000000428e-02 2.288393940000000085e-02 3.547257100000000135e-02 2.884692789999999951e-02 3.002745589999999964e-02 8.265135889999999930e-02
8.771321040000000124e+00 8.087001039999999752e-02 2.010058459999999880e-02 1.490686769999999967e-02 2.229868709999999893e-02 -1.776641499999999981e-03 3.175936989999999811e-03
1.145234989999999975e+01 6.895773560000000024e-02 2.835299079999999833e-02 3.733319320000000156e-03 3.516112960000000124e-03 1.250627030000000042e-02 -1.846084330000000162e-02
1.415737960000000051e+01 7.267229090000000558e-02 2.584651899999999836e-02 -1.252753560000000044e-02 -3.099482829999999911e-02 2.163880710000000082e-02 -5.859666160000000235e-02
1.685117650000000111e+01 6.939423329999999668e-02 1.819967160000000167e-02 -3.181694790000000328e-02 -1.568327569999999893e-02 -1.075606089999999945e-02 -1.215198229999999921e-02
1.955277029999999883e+01 7.127341839999999651e-02 1.524716809999999978e-02 -3.995791640000000144e-02 3.314948820000000046e-02 -8.254988640000000474e-03 -3.153548169999999956e-02
2.224543279999999967e+01 6.260989570000000115e-02 7.105223729999999606e-03 -4.620087280000000074e-02 6.065035190000000326e-02 1.380159940000000090e-03 1.206801109999999962e-02
2.495498279999999980e+01 6.695570259999999996e-02 4.030250590000000223e-03 -5.901610219999999657e-02 4.664884040000000232e-02 -3.273183670000000267e-02 -2.142532769999999989e-02
2.766942179999999851e+01 6.201009309999999664e-02 2.876091519999999981e-03 -6.698548590000000247e-02 1.557474950000000032e-02 1.034823409999999916e-02 -2.126153989999999931e-03
3.036929680000000076e+01 5.879374930000000332e-02 4.750974879999999775e-03 -8.115110990000000413e-02 5.771772669999999938e-02 1.161033399999999993e-02 -1.129725609999999991e-02
3.307214369999999803e+01 4.586352579999999901e-02 1.379711800000000101e-03 -8.504028249999999456e-02 2.753379339999999925e-02 1.476324799999999965e-02 -1.585818929999999877e-02
3.578511559999999747e+01 4.851888399999999824e-02 -7.174217039999999934e-03 -7.421840550000000092e-02 2.902618579999999976e-02 -5.762489319999999915e-02 -6.289412160000000529e-02
3.847933590000000237e+01 5.620224859999999739e-02 -6.724812539999999728e-03 -7.267893220000000432e-02 5.711428390000000341e-03 -6.700059930000000497e-02 -3.694701759999999974e-02
4.118149840000000239e+01 5.770894160000000078e-02 -5.331316160000000234e-03 -6.139986149999999976e-02 8.307460190000000300e-02 -2.345271289999999870e-02 -2.475963009999999822e-03
4.387743590000000182e+01 5.842821160000000180e-02 -1.936395710000000025e-03 -5.972821300000000222e-02 3.327060739999999905e-02 2.224284090000000144e-02 -6.588917570000000015e-03
4.659355930000000257e+01 6.068579200000000229e-02 -1.708675200000000062e-03 -6.233185480000000278e-02 1.320034439999999941e-02 3.307741900000000200e-03 -3.385740250000000146e-02
4.929328120000000268e+01 5.805782350000000119e-02 6.987938290000000104e-04 -6.424174629999999941e-02 5.827055779999999741e-02 -1.225948200000000037e-02 -3.245680239999999828e-02
5.200130620000000192e+01 5.725364170000000336e-02 8.193444819999999573e-03 -6.170097370000000164e-02 5.805389650000000040e-02 4.058274049999999883e-02 -4.351629860000000294e-02
5.471475149999999843e+01 6.623828199999999555e-02 5.854212810000000364e-03 -6.677941360000000381e-02 4.993704399999999988e-02 3.927072169999999696e-02 -8.282214370000000325e-02
5.740201400000000120e+01 6.016985340000000071e-02 7.660016720000000119e-03 -7.239755109999999882e-02 3.011331329999999973e-02 2.115312570000000073e-02 -8.274463049999999931e-03
6.010037650000000298e+01 6.799209220000000664e-02 5.112487619999999885e-03 -6.416372030000000448e-02 9.529823329999999315e-02 3.477308199999999683e-02 -1.301952110000000051e-02
6.279575930000000028e+01 5.895788309999999699e-02 6.705169599999999744e-03 -6.624367509999999626e-02 4.600780019999999720e-02 -1.642836120000000164e-02 4.593011630000000227e-03
