# a=0.055959271061324325, b=-141.9712477112403, c=0.005350728353362019, xi=6.614234668617323
7.093781179999999464e-01 5.115333190000000141e-02 -1.795157990000000037e-02 5.501233800000000090e-02 -1.713894239999999916e-02 2.324461980000000136e-02 6.384338770000000211e-03
3.409597479999999958e+00 6.330502729999999689e-02 -6.128680380000000281e-03 6.280155349999999581e-02 8.963153209999999774e-03 1.033243030000000062e-02 4.403119409999999706e-02
6.104866859999999562e+00 6.590206040000000376e-02 -8.354852930000000039e-03 5.432607839999999827e-02 1.918086280000000018e-02 4.622898959999999918e-03 5.199240139999999899e-02
8.795484979999999453e+00 7.141454269999999993e-02 -6.393557870000000226e-03 4.549758059999999688e-02 -1.459679870000000004e-02 -4.191422430000000220e-03 7.121764580000000677e-02
1.150266230000000078e+01 7.398572180000000109e-02 -3.919370729999999831e-03 3.936863029999999875e-02 3.710428770000000209e-02 2.635733180000000148e-02 1.827790329999999866e-02
1.418268729999999955e+01 8.193917550000000272e-02 -7.509081649999999920e-03 3.365314230000000101e-02 -4.700151379999999851e-03 -7.203798610000000137e-03 6.475062180000000500e-02
1.688607329999999962e+01 7.905063969999999440e-02 -7.048086720000000006e-03 3.427474829999999778e-02 1.709795000000000065e-02 -4.299950550000000010e-02 7.285438019999999903e-02
1.958672639999999987e+01 7.020196550000000479e-02 -7.770991189999999771e-03 2.472841619999999879e-02 2.142993110000000062e-02 -2.962205769999999919e-02 2.220916350000000025e-02
2.228626699999999872e+01 7.547081320000000038e-02 -3.233317700000000114e-03 5.894918320000000315e-03 1.361491190000000025e-02 1.799693479999999943e-02 3.050663049999999960e-02
2.498511230000000083e+01 6.989856699999999479e-02 -3.956582699999999959e-03 -1.804210620000000140e-02 1.805324250000000033e-02 3.757304460000000096e-02 -6.454565759999999564e-04
2.768031540000000135e+01 7.017876730000000007e-02 6.846694250000000259e-03 -4.819814409999999966e-02 6.921679650000000031e-03 -1.458067410000000053e-03 -3.019901009999999969e-02
3.038549829999999830e+01 6.941760889999999684e-02 3.918659070000000272e-03 -6.191339440000000194e-02 -1.729978509999999942e-02 1.192491250000000079e-02 -5.428744370000000014e-02
3.307241230000000343e+01 7.256436930000000063e-02 2.942393929999999932e-03 -5.819038580000000099e-02 -2.785876810000000037e-02 1.131748710000000067e-02 -4.991729889999999698e-02
3.576682329999999865e+01 7.360754490000000205e-02 6.110282980000000287e-03 -4.748554039999999810e-02 -8.164984510000000695e-03 5.809482220000000002e-02 6.407577700000000043e-03
3.846029829999999805e+01 5.602098400000000283e-02 1.581524549999999835e-02 -6.005397559999999663e-02 -5.705019270000000198e-03 2.008529950000000064e-02 -3.776455630000000174e-02
4.115822949999999736e+01 6.393542259999999977e-02 8.757513150000000024e-03 -5.859348610000000152e-02 3.050756339999999983e-02 -6.400524930000000071e-03 -5.052878880000000184e-02
4.384125139999999732e+01 6.248662160000000021e-02 1.524883159999999892e-03 -6.359861440000000310e-02 -2.821044340000000011e-02 4.321992360000000144e-02 -5.780668709999999683e-02
4.655683109999999658e+01 6.326176610000000533e-02 1.193459390000000054e-04 -5.477892210000000206e-02 2.585773359999999840e-02 1.282409730000000098e-03 -4.900671990000000228e-02
4.924742799999999932e+01 5.761012599999999761e-02 -5.271235919999999776e-03 -6.244360799999999767e-02 2.596914690000000012e-02 -6.537501460000000146e-03 -3.504523670000000285e-02
5.193932949999999948e+01 5.617588280000000017e-02 -2.955457910000000143e-03 -6.497672649999999828e-02 4.036510069999999818e-03 -1.937839049999999855e-02 4.762642920000000057e-02
5.465320450000000108e+01 4.934684079999999973e-02 -5.776687640000000012e-03 -5.321299410000000091e-02 -1.763718259999999885e-02 8.457933900000000685e-03 -2.426204510000000078e-02
5.736117010000000249e+01 5.818664739999999946e-02 2.040703180000000196e-03 -5.526421790000000250e-02 7.455122619999999915e-03 -3.537075910000000035e-03 -1.391140169999999926e-02
6.006048419999999766e+01 5.294397020000000259e-02 1.312597240000000108e-03 -5.194592680000000018e-02 -1.342817399999999932e-02 -3.879223839999999812e-02 3.286784479999999714e-05
6.276388889999999776e+01 5.087722139999999865e-02 -2.905465389999999939e-04 -5.657541259999999961e-02 -7.571675469999999790e-03 8.028927169999999910e-04 -9.765134840000000514e-04
6.546153420000000267e+01 6.072821119999999989e-02 1.371633549999999894e-03 -5.930712490000000087e-02 -1.277427249999999945e-02 -5.437152239999999692e-02 2.882096550000000021e-02
6.816689829999999972e+01 6.263832330000000670e-02 -1.025872230000000017e-02 -5.612371590000000271e-02 -1.472672300000000059e-02 2.413620329999999984e-03 -1.582759929999999959e-03
7.086678259999999341e+01 6.169723159999999929e-02 -1.028599439999999983e-02 -5.905158700000000260e-02 -2.981819009999999923e-02 -2.728090879999999982e-02 -2.229749880000000007e-03
7.357791860000000383e+01 5.549898350000000147e-02 -1.243635639999999924e-02 -5.978875709999999927e-02 -2.035269499999999877e-03 5.385317639999999753e-03 2.457505789999999898e-02
7.627254200000000139e+01 5.322715869999999905e-02 -1.675777560000000013e-02 -5.330305300000000301e-02 3.204550989999999967e-03 1.507228170000000055e-02 -1.655706510000000062e-02
7.897794670000000394e+01 5.809542790000000317e-02 -1.167787699999999970e-02 -4.857800699999999944e-02 1.877492680000000108e-02 2.698911110000000099e-02 1.334130000000000038e-02
8.168278580000000488e+01 5.874165170000000130e-02 -7.293179280000000077e-03 -5.323546690000000026e-02 8.897254420000000330e-03 4.739825619999999719e-03 -3.620203799999999889e-02
8.437938889999999503e+01 6.847944100000000200e-02 -8.053921710000000109e-04 -4.626626219999999817e-02 1.396967929999999927e-02 -3.009800369999999798e-03 5.798906460000000269e-03
8.708961390000000335e+01 6.581988469999999758e-02 2.247241220000000071e-03 -5.143141870000000199e-02 3.338128149999999850e-02 -9.126490739999999985e-04 -2.405085109999999943e-02
8.979843889999999362e+01 6.469785059999999532e-02 6.517648640000000063e-03 -4.046375149999999893e-02 1.722112019999999868e-02 2.281610430000000078e-02 2.997933170000000036e-02
9.249956079999999758e+01 5.926501039999999831e-02 1.073218679999999974e-02 -4.193173199999999934e-02 4.523291510000000161e-03 1.611581779999999979e-04 -4.706366400000000158e-03
9.519593729999999709e+01 5.953487229999999963e-02 1.509885619999999998e-02 -3.602203639999999873e-02 -3.138238399999999928e-03 1.650784599999999963e-02 7.482869000000000326e-02
