# a=0.060370953106252685, b=-141.41873824611716, c=5.1175540210470754e-05, xi=6.267982581519795
6.744764540000000030e-01 5.872642990000000174e-02 6.123666530000000316e-03 7.000571960000000205e-02 1.138504060000000012e-02 -1.337445819999999973e-02 8.775426500000000837e-03
3.379582049999999782e+00 6.420625920000000431e-02 -2.538358540000000118e-03 7.096875410000000328e-02 2.119463950000000096e-02 -1.522775869999999990e-02 3.352396159999999903e-02
6.088370799999999861e+00 6.626711670000000332e-02 4.139563570000000074e-03 5.599043299999999918e-02 2.328491280000000163e-02 -3.592253759999999851e-02 -1.602858320000000170e-02
8.785820329999999956e+00 6.795221479999999370e-02 -1.493395640000000054e-03 4.571770270000000136e-02 1.953999409999999937e-02 -3.835827220000000148e-02 2.933833480000000091e-02
1.148724020000000046e+01 7.900719059999999905e-02 1.095222289999999918e-02 3.111049509999999976e-02 1.704219900000000093e-02 -3.676255490000000098e-02 1.071507569999999993e-02
1.419012919999999944e+01 7.987583639999999707e-02 1.086663390000000042e-02 1.918192809999999873e-02 -5.654271399999999913e-03 -2.477435600000000085e-02 -7.049297950000000049e-03
1.688706200000000024e+01 8.006176800000000537e-02 1.393462619999999950e-02 -7.193133630000000294e-04 2.176338129999999885e-02 2.959648479999999957e-02 1.739193860000000022e-02
1.958570419999999856e+01 7.903479459999999956e-02 1.682982280000000150e-02 -3.550308499999999673e-02 7.483192540000000066e-03 -3.015899580000000121e-03 -7.840952849999999197e-03
2.228534959999999998e+01 7.915459919999999483e-02 1.480202540000000004e-02 -4.689796229999999844e-02 -6.960870400000000215e-03 -2.947504459999999993e-02 -2.377545580000000117e-02
2.498481669999999966e+01 7.284443740000000334e-02 1.189571180000000006e-02 -4.229363159999999927e-02 1.252285679999999915e-02 2.069565629999999858e-03 -5.978825699999999743e-02
2.768758079999999921e+01 6.791388750000000585e-02 9.341504429999999623e-03 -4.375083099999999697e-02 9.332109369999999279e-03 -2.391087880000000027e-02 -4.839821379999999923e-02
3.039584800000000087e+01 6.765401229999999655e-02 1.105409270000000041e-02 -3.924845860000000103e-02 1.069384240000000041e-02 3.666169529999999989e-03 -2.888712300000000066e-02
3.309222919999999846e+01 6.768928189999999512e-02 7.446593409999999929e-04 -4.455196940000000216e-02 -1.975719869999999906e-02 -1.227650179999999983e-03 -7.181730879999999838e-03
3.580767920000000260e+01 7.060804569999999669e-02 1.337362710000000038e-02 -4.056324239999999776e-02 -2.377394940000000095e-02 -4.284736819999999946e-02 -1.797574009999999833e-02
3.851136670000000350e+01 7.076310660000000030e-02 1.869869899999999918e-02 -4.621793760000000167e-02 -3.671301149999999913e-04 1.528578889999999968e-02 -5.827092130000000036e-02
4.119976199999999977e+01 7.420549449999999658e-02 1.599229950000000122e-02 -4.769878159999999673e-02 -3.601922810000000169e-02 -1.091275119999999925e-02 2.554421419999999832e-02
4.389341050000000166e+01 6.826442409999999850e-02 1.843238499999999905e-02 -5.952091679999999690e-02 -2.756455489999999967e-02 -2.097422150000000096e-02 -3.810859949999999968e-02
4.659595269999999800e+01 6.476364240000000161e-02 1.343439500000000002e-02 -5.906915520000000086e-02 5.099946030000000047e-03 1.336670229999999994e-02 -3.051327249999999814e-03
4.928810889999999745e+01 6.212986830000000182e-02 1.616411170000000078e-02 -6.536490999999999829e-02 -2.892936509999999989e-02 -1.550030110000000065e-02 -1.731222279999999891e-02
5.199694949999999949e+01 6.187490639999999875e-02 6.038569229999999656e-03 -6.081973689999999738e-02 -9.407924879999999754e-03 -1.637128200000000089e-02 5.880411749999999924e-03
5.469534170000000017e+01 6.384066950000000240e-02 3.109104719999999846e-03 -6.000764559999999942e-02 -2.176836520000000053e-02 9.039683559999999243e-03 -5.530216079999999979e-02
5.739614329999999853e+01 6.317878109999999769e-02 9.126475729999999897e-03 -5.987343910000000186e-02 -7.272847789999999481e-04 -1.307876049999999934e-03 -8.492503029999999564e-02
6.008586989999999872e+01 6.004039530000000041e-02 8.082821699999999387e-03 -5.536410320000000052e-02 -2.145407920000000010e-02 -3.139480859999999734e-02 -4.052129869999999967e-02
6.278606200000000115e+01 6.386090379999999345e-02 3.355670639999999878e-03 -5.212915530000000047e-02 -1.065581810000000053e-02 -2.026252899999999961e-03 -1.225745360000000082e-02
6.547331359999999734e+01 6.660483170000000563e-02 -8.323118640000000054e-03 -5.884328719999999679e-02 -2.669128249999999994e-02 -1.568497129999999948e-02 -5.733688160000000034e-02
6.817672770000000071e+01 5.945585510000000323e-02 -1.680931689999999937e-02 -5.015713749999999721e-02 -2.906647390000000053e-02 5.112581560000000087e-03 -8.221240829999999777e-02
7.087974800000000641e+01 5.054836239999999786e-02 -1.325656809999999942e-02 -4.511568789999999968e-02 -9.266335920000000337e-03 3.544644639999999791e-02 -5.181184900000000010e-03
7.357053709999999569e+01 5.469647240000000132e-02 -4.962628729999999863e-03 -5.022420350000000172e-02 -1.830801970000000070e-02 3.837483400000000176e-03 -4.587981719999999902e-02
7.627489640000000293e+01 6.214568310000000151e-02 -4.259590130000000079e-03 -5.730977679999999658e-02 -1.246356789999999992e-02 -1.375748589999999973e-02 -6.015858699999999601e-03
7.896223390000000109e+01 5.957116960000000128e-02 2.619780700000000177e-03 -5.670806159999999818e-02 -1.914723540000000043e-02 -8.465733499999999329e-03 -4.507607520000000284e-02
8.166267139999999358e+01 5.285441429999999940e-02 -6.531470829999999660e-04 -5.604899599999999676e-02 -2.460480820000000152e-02 -6.294740810000000290e-03 -3.816150840000000211e-02
8.436241830000000164e+01 4.620005320000000054e-02 -2.676980050000000045e-03 -5.197107200000000010e-02 -8.971357750000000155e-04 2.846076150000000082e-02 -2.590005760000000171e-02
8.706630110000000400e+01 5.570017709999999789e-02 4.855393010000000342e-03 -5.211237600000000192e-02 1.927281079999999987e-03 2.327684589999999901e-02 -5.513098699999999935e-02
8.976598389999999483e+01 6.149183629999999817e-02 2.462559830000000168e-03 -5.713234040000000208e-02 -1.728039099999999911e-02 1.666673579999999877e-02 -6.938817360000000545e-02
9.247625890000000481e+01 6.943466660000000013e-02 -5.968160089999999772e-03 -5.854970839999999732e-02 -8.868354559999999664e-03 1.005195839999999986e-02 -8.524280659999999843e-02
9.516592919999999367e+01 8.159093000000000595e-02 -8.795842879999999850e-03 -6.334339190000000397e-02 -2.806387050000000091e-02 -5.633898990000000412e-03 -8.039904559999999645e-02
9.786773080000000391e+01 7.176222270000000292e-02 -3.856341420000000166e-03 -5.869839679999999671e-02 -1.183353680000000067e-02 -8.734864590000000414e-03 -7.810801520000000553e-02
1.005840069999999997e+02 7.066971169999999858e-02 -5.847392560000000232e-03 -5.809926490000000276e-02 9.430759389999999673e-03 -1.555079969999999950e-02 -6.119503750000000047e-02
1.032904290000000032e+02 6.481152140000000228e-02 1.611780690000000002e-03 -5.502134429999999687e-02 1.187851600000000042e-02 -2.171749480000000065e-02 -6.527631529999999849e-02
1.059919919999999962e+02 6.079692870000000249e-02 6.756523520000000047e-03 -6.176834240000000226e-02 -3.078454439999999976e-03 -4.207089980000000215e-03 -2.925497079999999847e-02
1.086944600000000065e+02 5.526901750000000335e-02 7.506538779999999585e-03 -6.552122139999999595e-02 -4.714100229999999662e-03 1.804075180000000098e-02 -5.534044209999999797e-02
1.114030070000000023e+02 5.383231100000000074e-02 -2.048853350000000122e-03 -6.232002689999999873e-02 -1.669444679999999848e-02 1.447460040000000080e-02 -5.005622910000000203e-02
1.140985390000000024e+02 5.486722370000000210e-02 2.019854919999999974e-04 -6.614158950000000037e-02 -2.833293229999999871e-02 4.487258269999999834e-03 9.025815669999999458e-03
1.168020850000000053e+02 4.839492249999999968e-02 -6.210667460000000341e-03 -7.520586910000000291e-02 -6.033946049999999901e-03 -3.081778580000000059e-02 -1.560201659999999957e-03
1.195046949999999981e+02 5.727346419999999882e-02 -8.344538749999999908e-03 -7.087504050000000000e-02 -3.386578569999999788e-02 -2.124981269999999881e-02 -3.409805369999999863e-02
1.222051790000000011e+02 5.051818660000000072e-02 -3.920353940000000266e-03 -7.249959590000000509e-02 -1.445576529999999943e-02 2.735367219999999822e-03 -3.637506859999999759e-02
1.248968040000000030e+02 5.068769969999999819e-02 -5.233828079999999945e-03 -7.222860089999999511e-02 -2.841245650000000060e-03 -5.565562589999999837e-02 -7.432862860000000182e-02
1.275921950000000038e+02 5.702568539999999797e-02 -5.195539750000000359e-03 -6.773682409999999543e-02 1.832074759999999941e-02 1.489470539999999965e-04 -2.712930750000000155e-02
1.302969290000000058e+02 5.993445260000000024e-02 -6.466701699999999851e-03 -6.323569090000000226e-02 7.791768569999999589e-03 -4.438098070000000284e-02 -3.076036340000000077e-02
1.330008200000000045e+02 6.159142699999999720e-02 8.659422959999999803e-04 -5.191615470000000149e-02 1.417928419999999953e-02 -1.204664459999999979e-02 9.089908529999999459e-03
1.356898040000000094e+02 6.779948859999999911e-02 -2.965044269999999801e-03 -3.954196539999999677e-02 -2.274780800000000131e-02 2.054164790000000129e-02 -2.258124619999999846e-02
1.383875390000000039e+02 7.070134579999999558e-02 3.044941819999999987e-03 -2.154581629999999942e-02 -3.529793469999999850e-02 -2.760706060000000031e-02 2.759241139999999912e-02
1.410700850000000059e+02 7.675590770000000063e-02 -3.336180140000000096e-03 -5.824673720000000422e-03 -3.615060249999999670e-02 1.634182509999999996e-03 -3.145617529999999995e-02
1.437746319999999969e+02 8.183702850000000584e-02 1.079521769999999912e-03 1.913116169999999963e-02 -4.088596209999999925e-02 -3.255948000000000175e-02 1.641384239999999980e-02
1.464673200000000008e+02 7.036338960000000642e-02 9.226704999999999976e-03 3.659800469999999889e-02 -9.975427679999999964e-02 -1.978262609999999894e-02 -3.223790499999999726e-02
1.491637259999999969e+02 6.849212470000000386e-02 1.052182550000000001e-02 5.288465590000000077e-02 -4.769322339999999827e-02 -4.572468059999999779e-02 -8.968958399999999234e-03
1.518617889999999875e+02 6.753413989999999811e-02 7.634306169999999746e-03 6.354227349999999608e-02 -1.543521609999999947e-02 -3.930217140000000046e-03 1.048913270000000064e-02
1.545729139999999973e+02 6.465820220000000063e-02 8.791223399999999188e-03 6.352733839999999410e-02 1.160375049999999922e-02 3.296805190000000330e-02 5.489002079999999884e-04
1.572782890000000009e+02 6.524103689999999345e-02 5.381687710000000215e-03 6.104959120000000294e-02 -1.103933260000000000e-02 -6.008442000000000123e-03 5.682579120000000317e-02
1.599859140000000082e+02 6.666893000000000125e-02 -1.393819780000000053e-03 6.144200300000000198e-02 -1.551018780000000021e-02 -3.184607710000000175e-02 6.821640469999999679e-02
1.626785849999999982e+02 6.509907600000000572e-02 1.511222599999999987e-03 6.447618060000000206e-02 -1.975199219999999867e-02 -3.909559630000000036e-03 7.379968570000000616e-02
1.653705229999999915e+02 5.547927059999999827e-02 3.754022939999999801e-03 6.878380580000000022e-02 2.899904340000000053e-02 6.388108689999999479e-02 4.423937370000000091e-02
1.680780699999999968e+02 5.691640180000000215e-02 5.763280029999999846e-03 5.741152100000000008e-02 -3.207569920000000185e-02 4.775775139999999946e-02 5.190832190000000367e-03
1.707808819999999912e+02 6.421279929999999803e-02 7.576452039999999853e-03 5.592013760000000278e-02 -5.570540659999999658e-03 -3.048690659999999915e-04 1.466627009999999995e-02
1.734667570000000012e+02 6.841324890000000103e-02 2.871155570000000126e-03 5.824803950000000119e-02 1.088468310000000050e-02 3.105349680000000015e-02 2.607236639999999800e-04
1.761726950000000045e+02 6.595056700000000161e-02 -2.189762819999999804e-03 4.549551610000000107e-02 -2.854306540000000128e-02 9.429114659999999690e-03 3.533906740000000019e-02
1.788783669999999972e+02 6.518016819999999933e-02 -3.797707190000000101e-03 5.074178289999999730e-02 4.926915859999999626e-03 -4.682631350000000109e-02 1.993851300000000146e-02
1.815726789999999937e+02 6.014303060000000117e-02 -1.116339349999999949e-03 5.791188559999999735e-02 -6.548150749999999583e-03 1.809181300000000173e-02 2.770385340000000151e-03
1.842959600000000080e+02 6.388192460000000072e-02 2.992495180000000112e-03 5.921617170000000041e-02 -2.248557290000000042e-02 -2.623554289999999872e-03 -2.933629150000000019e-02
1.869991789999999980e+02 6.605475380000000452e-02 -5.537174419999999798e-03 5.725353450000000149e-02 -7.521935759999999471e-02 -2.284240140000000016e-02 -1.447069070000000027e-02
1.896986479999999915e+02 7.527890519999999586e-02 -1.172443609999999957e-03 5.309094539999999890e-02 -1.711717219999999914e-02 -7.120426650000000190e-02 3.373750279999999935e-02
1.923962889999999959e+02 7.008341029999999583e-02 -1.000362670000000051e-02 5.699391790000000318e-02 -3.215760739999999878e-03 -2.355250739999999871e-02 3.128441020000000128e-02
1.951168509999999969e+02 6.375160950000000049e-02 -6.922454290000000336e-03 6.051106700000000171e-02 -2.957698649999999929e-02 -1.529937909999999970e-02 2.023931190000000102e-02
1.978197099999999864e+02 5.828200120000000262e-02 -2.937353959999999820e-03 6.449982880000000585e-02 -4.378531289999999798e-02 1.846971370000000025e-03 -2.104412480000000113e-02
2.005252260000000035e+02 5.884317049999999993e-02 -5.421867409999999582e-03 6.897012780000000287e-02 -2.252051149999999974e-02 -3.734174839999999940e-02 -5.901214190000000220e-03
2.032259919999999909e+02 5.917008480000000153e-02 -1.029631840000000062e-02 7.432036960000000525e-02 1.590550989999999984e-02 -1.697166790000000092e-02 7.551083709999999866e-03
2.059216169999999977e+02 5.343196809999999769e-02 -2.487043180000000128e-03 6.832922950000000495e-02 3.916463180000000210e-02 -1.193690409999999952e-02 -2.263852129999999879e-02
2.086336790000000008e+02 5.182496150000000246e-02 -1.283511239999999892e-03 6.305641929999999951e-02 9.771888669999999333e-03 1.786841470000000154e-02 -2.060017949999999945e-02
2.113343979999999931e+02 4.838747530000000324e-02 -7.059737299999999625e-03 6.452898569999999945e-02 -6.398314040000000326e-06 -3.283625180000000060e-02 -2.256483960000000080e-02
2.140231009999999969e+02 5.966848169999999785e-02 -1.164724890000000054e-02 6.365960129999999328e-02 -4.258594909999999928e-02 -1.578252440000000104e-02 -2.212771579999999946e-02
2.167155850000000044e+02 6.524027030000000005e-02 -7.979541939999999431e-03 5.921519749999999693e-02 8.819314099999999573e-03 -2.400010069999999884e-02 -1.305338240000000066e-02
2.194130230000000097e+02 6.212860020000000177e-02 -5.533566529999999796e-03 6.647032799999999519e-02 -2.756674809999999989e-02 -8.511991349999999470e-03 -4.176663310000000009e-04
2.221147420000000068e+02 6.070384389999999852e-02 -5.391486039999999862e-03 6.167889890000000097e-02 1.972695879999999957e-02 -3.156462400000000206e-03 -1.357189240000000047e-02
2.248165539999999964e+02 5.911154279999999983e-02 -9.070964009999999897e-03 5.131204780000000326e-02 -1.468091709999999953e-02 -1.925247899999999943e-02 2.715947739999999971e-02
2.275085070000000087e+02 5.717452829999999930e-02 2.531688109999999815e-03 4.626029980000000152e-02 2.945003590000000102e-02 9.952087119999999607e-03 4.092729070000000052e-02
2.302058670000000120e+02 7.030703530000000090e-02 2.067903380000000058e-03 3.631717789999999724e-02 9.694186190000000578e-03 -4.277670090000000418e-03 3.584380339999999887e-02
2.328877889999999979e+02 7.081403579999999420e-02 -4.191239000000000249e-03 2.929633369999999973e-02 3.050350090000000097e-02 -7.903451750000000178e-03 4.331435179999999774e-02
