# a=0.06710569997836638, b=-132.17689497243907, c=-0.0018055466305198183, xi=11.312364341329202
6.511512929999999644e-01 7.463216030000000001e-02 -8.542407610000000290e-03 1.832475509999999990e-03 -1.653058209999999986e-02 7.490989879999999934e-03 -8.050561640000000393e-03
3.349825720000000118e+00 7.892864780000000136e-02 -7.568877330000000313e-03 -1.320519849999999933e-02 -2.380627020000000010e-02 -2.972510589999999980e-02 2.438309959999999943e-02
6.050240409999999791e+00 7.411361780000000343e-02 -3.644797720000000126e-03 -3.262390429999999925e-02 -1.157332460000000049e-02 -1.717576130000000086e-03 3.268452940000000223e-02
8.757852910000000435e+00 6.494089729999999450e-02 -7.767349649999999786e-03 -4.505294280000000234e-02 -9.986222189999999568e-03 -1.554471659999999943e-02 4.085001290000000312e-02
1.146081399999999917e+01 6.779670490000000438e-02 -8.404467710000000299e-03 -4.709739350000000102e-02 -2.469156230000000077e-02 -4.734540119999999797e-02 3.751271740000000111e-03
1.415063119999999941e+01 6.711854370000000514e-02 -9.951865259999999672e-04 -5.557170849999999718e-02 -2.060637450000000082e-03 -5.292190349999999904e-02 -4.318134679999999920e-02
1.685329520000000159e+01 5.745488320000000093e-02 -2.148747009999999857e-03 -5.556653439999999916e-02 -7.356027610000000390e-03 -6.431275660000000671e-02 2.656655310000000043e-05
1.955259679999999989e+01 5.724229549999999833e-02 3.353269989999999815e-03 -5.650915199999999999e-02 -2.814218240000000010e-02 -6.168043170000000325e-02 3.410445399999999933e-02
2.225218119999999900e+01 6.094764169999999925e-02 3.771634749999999876e-03 -5.821352369999999860e-02 -1.807057680000000166e-02 -1.747863800000000120e-02 5.195859979999999795e-02
2.494467339999999922e+01 6.316104860000000543e-02 1.167688129999999973e-03 -6.358972559999999385e-02 -2.010148120000000010e-02 8.810173919999999496e-04 -1.508106659999999995e-02
2.764779210000000020e+01 5.942248840000000087e-02 -7.272637319999999787e-03 -6.733681900000000609e-02 -2.213394529999999916e-02 -7.420345450000000002e-03 -2.859954459999999865e-02
3.034457649999999873e+01 5.848089840000000178e-02 -7.746013399999999646e-03 -6.910603529999999328e-02 -4.704163790000000234e-02 9.739607480000000636e-03 -4.506729269999999732e-02
