# a=0.05377272040534671, b=-140.51962149989885, c=-0.0017534234632918867, xi=7.6498170745969825
7.027596560000000103e-01 5.424859080000000305e-02 -7.608486230000000190e-03 5.719423609999999686e-02 -7.428356290000000467e-04 -3.465839310000000135e-03 -4.651514910000000089e-04
3.397439780000000020e+00 5.375083110000000025e-02 -1.604258979999999973e-02 4.716263650000000057e-02 -1.975683630000000038e-02 -2.047838709999999854e-02 -1.009563869999999947e-02
6.096345880000000328e+00 7.015652390000000349e-02 -8.707277600000000450e-03 4.564180799999999899e-02 -5.504887780000000327e-03 1.398194799999999925e-02 1.069920400000000035e-02
8.798359310000000377e+00 7.471130460000000029e-02 -7.201543920000000147e-03 4.183866919999999767e-02 -1.441354660000000038e-02 2.380922229999999848e-02 4.935175140000000286e-03
1.148972949999999926e+01 7.281641319999999917e-02 -2.911053629999999903e-03 4.304813820000000235e-02 -2.912959450000000144e-02 6.026895330000000411e-04 3.235766670000000261e-02
1.419122950000000039e+01 7.028313669999999846e-02 1.153951390000000025e-03 3.073397389999999937e-02 -2.976147939999999881e-02 2.622334299999999965e-02 -2.279429820000000023e-02
1.689349819999999980e+01 7.082709119999999747e-02 5.589223400000000071e-03 2.377472409999999842e-02 -2.472597970000000103e-02 2.637642720000000010e-02 -3.861734900000000220e-02
1.958404979999999895e+01 8.214791840000000567e-02 1.389330660000000044e-02 1.574895379999999984e-02 -5.098849750000000042e-02 1.687552650000000154e-02 -2.361729200000000153e-02
2.228251849999999834e+01 8.156488970000000394e-02 7.150885029999999934e-03 1.004543720000000001e-02 -1.934604969999999952e-02 1.488698240000000013e-02 1.451321539999999959e-02
2.496325600000000122e+01 7.941685780000000416e-02 1.243058579999999948e-02 -5.577401220000000048e-03 -3.197250260000000094e-02 -3.165439960000000080e-02 7.802998789999999671e-03
2.766743879999999933e+01 8.159115860000000497e-02 3.633710169999999819e-03 -1.852878460000000060e-02 -2.356737849999999967e-02 -1.293169719999999988e-03 -4.336978600000000045e-02
3.036989349999999988e+01 7.390175690000000408e-02 4.652398989999999811e-03 -3.676057669999999861e-02 2.603867570000000051e-03 4.512341890000000355e-03 -5.774828740000000071e-02
3.306164820000000049e+01 6.543551949999999728e-02 3.391123330000000210e-03 -5.986344839999999806e-02 8.352608209999999242e-03 -1.547044279999999945e-02 -2.854219009999999987e-02
3.576799669999999765e+01 6.050376410000000288e-02 3.018703089999999825e-03 -6.535934429999999684e-02 2.479449740000000055e-02 -1.023836319999999953e-02 -3.956115579999999743e-02
3.846374039999999894e+01 6.670463340000000463e-02 -3.506043749999999959e-03 -5.978965180000000296e-02 -2.985408670000000084e-02 -2.315400620000000048e-02 -2.871226860000000020e-02
4.115942629999999980e+01 6.289565960000000067e-02 -2.207662769999999951e-03 -4.243631459999999689e-02 -2.915704350000000028e-02 -2.576298020000000050e-02 5.904696739999999722e-02
4.385372170000000125e+01 5.988985270000000277e-02 -2.295917560000000060e-04 -4.449602889999999811e-02 -3.656761470000000069e-02 -4.957303539999999981e-02 -2.915172460000000146e-02
4.654991700000000066e+01 6.693901409999999941e-02 -6.361607049999999826e-03 -4.883329869999999961e-02 -1.015188979999999928e-02 -2.811553259999999971e-02 2.294179420000000066e-02
4.925871380000000244e+01 6.327908829999999429e-02 -2.492798230000000011e-03 -5.239943560000000222e-02 2.116868090000000036e-02 6.847442779999999619e-05 -5.462056249999999724e-02
5.196066379999999896e+01 6.274750190000000227e-02 -4.461056130000000050e-03 -4.795023780000000346e-02 9.314441149999999961e-03 3.564859070000000324e-02 -2.328855519999999937e-04
