# a=0.06458588539936105, b=-130.48516558015604, c=-0.00024328926433953826, xi=6.962856539062473
6.682158919999999780e-01 7.548818150000000116e-02 1.618756639999999886e-02 9.956989549999999828e-03 1.544719439999999930e-02 6.841948339999999983e-03 2.105676899999999949e-02
3.369097350000000102e+00 7.628140240000000349e-02 8.542358800000000169e-03 -8.175648610000000802e-03 2.159447490000000053e-02 -1.798193509999999884e-02 -2.912507950000000267e-04
6.078328120000000112e+00 7.494884709999999339e-02 6.367302410000000128e-03 -2.911055190000000001e-02 2.305077770000000040e-02 -1.924456219999999898e-02 2.183819550000000095e-02
8.779403900000000149e+00 6.534308610000000295e-02 6.504596520000000166e-03 -5.060617860000000273e-02 2.792316889999999982e-02 -8.910817199999999981e-04 5.902542489999999809e-02
1.148274699999999982e+01 5.359644499999999950e-02 9.366527200000000428e-03 -6.753544390000000563e-02 1.521008020000000002e-02 -7.021009449999999867e-03 6.694469640000000332e-02
1.417851420000000040e+01 5.506577669999999924e-02 1.705282250000000107e-03 -7.760023679999999979e-02 -2.150775530000000003e-04 -7.137667949999999773e-04 4.170423439999999815e-02
1.688170639999999878e+01 5.650434800000000285e-02 8.727578609999999890e-03 -7.330300439999999640e-02 -1.244125199999999987e-02 -4.076208989999999949e-02 5.897685120000000121e-03
1.957883610000000019e+01 5.675812830000000198e-02 8.054306310000000288e-03 -7.433668620000000171e-02 1.169937610000000051e-02 -1.279924129999999993e-02 -1.774149800000000138e-02
2.228832979999999964e+01 5.565082729999999700e-02 2.792028130000000132e-03 -7.639939869999999578e-02 2.693313320000000066e-02 1.777664229999999929e-02 1.914319800000000016e-02
2.498093920000000168e+01 5.991337050000000025e-02 2.210201169999999934e-03 -6.741234819999999961e-02 4.100513869999999894e-02 2.356239150000000171e-02 1.682059379999999854e-02
2.767972669999999979e+01 7.032398759999999860e-02 3.974761139999999707e-03 -5.934766059999999760e-02 3.713506309999999727e-02 -6.752089980000000277e-05 1.852662520000000063e-02
3.037547199999999847e+01 6.747098710000000443e-02 -8.133293240000000115e-04 -5.809784230000000077e-02 -1.354963829999999980e-02 2.331140240000000030e-02 3.182252189999999759e-02
3.308405640000000147e+01 6.201945760000000113e-02 1.060775610000000077e-03 -6.840389909999999851e-02 -8.276637990000000264e-03 2.581625580000000003e-02 1.496413109999999991e-02
3.578027050000000031e+01 6.241262790000000338e-02 -2.182139190000000149e-03 -7.230937780000000481e-02 -2.004263280000000147e-02 6.826612469999999988e-02 -4.645672079999999676e-02
3.847651110000000330e+01 7.191863469999999758e-02 9.123167789999999614e-04 -7.006874420000000492e-02 -2.917877099999999853e-04 4.442806950000000032e-02 -7.308804250000000557e-02
4.116465949999999907e+01 7.239478870000000399e-02 -9.791519890000001045e-04 -6.834878980000000381e-02 2.625380760000000160e-02 -1.146970429999999951e-02 -4.474705390000000005e-02
4.386593299999999829e+01 7.118322189999999605e-02 1.954311209999999837e-03 -6.855825890000000200e-02 3.247855990000000220e-02 1.377672960000000078e-02 -5.867719169999999901e-02
4.656037830000000355e+01 6.260908210000000473e-02 -9.989593200000000239e-04 -6.661581980000000347e-02 4.490014669999999736e-02 3.169247640000000081e-03 -5.424466459999999907e-02
4.927698449999999752e+01 6.542032729999999741e-02 -3.173354959999999825e-03 -6.260869550000000561e-02 3.590268130000000280e-02 -5.399300900000000153e-02 -3.210050130000000057e-02
5.197652829999999824e+01 6.158783649999999971e-02 -6.623937990000000262e-03 -7.087327899999999736e-02 1.729502419999999832e-02 -2.230556250000000074e-02 -1.866993369999999861e-02
5.468145479999999736e+01 6.713944439999999791e-02 -1.013195390000000071e-02 -6.201859710000000303e-02 2.693433909999999945e-02 -1.471344349999999940e-02 -4.232300230000000246e-02
5.738137669999999702e+01 6.201052509999999823e-02 -1.234509590000000025e-02 -6.123064830000000264e-02 2.079349609999999945e-02 -3.634834640000000200e-02 -4.568936610000000342e-02
6.008490019999999987e+01 6.590397970000000383e-02 -1.376335539999999982e-02 -6.060035629999999812e-02 2.170124710000000123e-02 -3.213297820000000221e-02 3.330054579999999764e-02
6.277886420000000101e+01 7.009391399999999328e-02 -7.826636390000000706e-03 -6.185774279999999709e-02 2.604380350000000052e-02 -1.578021370000000020e-02 2.935659079999999865e-02
6.547167520000000707e+01 6.361622420000000167e-02 -8.294916899999999274e-03 -6.457075230000000610e-02 2.548112229999999895e-02 6.381881669999999764e-03 -1.121909989999999961e-02
