# a=0.06473996160287812, b=-156.19793127540973, c=0.0024562077623549493, xi=10.96203196354374
7.047153640000000108e-01 7.364349959999999529e-02 3.947431900000000250e-03 3.873261900000000285e-02 -3.806752890000000139e-02 3.417997560000000240e-02 -2.550408040000000029e-02
3.392585180000000200e+00 8.545602350000000569e-02 -4.580207910000000035e-03 2.283100340000000089e-02 -3.932349699999999892e-02 -1.369896580000000072e-02 1.324713240000000014e-02
6.087937830000000439e+00 8.267574660000000242e-02 -7.121787580000000367e-03 8.780391220000000009e-04 -2.787786559999999927e-02 -2.266246759999999971e-02 -2.409596170000000094e-04
8.786143300000000878e+00 7.436783410000000205e-02 -3.342500380000000201e-03 -2.150560049999999945e-02 -2.237275210000000056e-02 -5.672681210000000279e-02 -6.524302459999999949e-03
1.146988829999999915e+01 7.453112050000000599e-02 -8.752427429999999273e-03 -3.514607709999999913e-02 3.580872019999999795e-02 -2.776469109999999828e-04 2.794635200000000069e-02
1.416090389999999921e+01 6.647370369999999751e-02 -7.974468460000000078e-03 -5.328281929999999916e-02 4.228451750000000037e-02 -9.734823460000000418e-04 1.205410270000000081e-03
1.686167419999999950e+01 6.474410710000000346e-02 -1.371841560000000050e-02 -5.753213170000000265e-02 1.386319519999999923e-02 -3.843974129999999656e-02 4.766867419999999689e-02
1.955756330000000176e+01 7.143093899999999885e-02 -8.105850750000000854e-03 -6.721352060000000683e-02 2.280322239999999986e-02 2.516612970000000130e-02 1.931402910000000125e-02
2.224787269999999850e+01 6.522917729999999636e-02 -7.779426889999999789e-03 -6.001635050000000277e-02 2.349268109999999923e-02 3.610127319999999890e-02 2.215633720000000084e-02
2.495319449999999861e+01 5.955043220000000304e-02 -3.993765049999999615e-03 -6.025861040000000252e-02 8.258068999999999826e-03 3.501054800000000244e-02 -5.492572550000000137e-02
2.766196800000000167e+01 6.344420000000000615e-02 -3.943355900000000257e-04 -5.920718240000000243e-02 1.232165240000000078e-02 6.153342860000000046e-03 -5.411833449999999684e-02
3.035724610000000112e+01 5.813463340000000340e-02 -6.449060710000000364e-04 -5.855038690000000101e-02 6.730170209999999931e-02 4.799103770000000269e-02 4.573636970000000308e-03
3.306266800000000217e+01 5.619730190000000319e-02 2.392146620000000013e-04 -6.563988179999999395e-02 4.886447260000000015e-02 2.033940529999999844e-02 -5.635243780000000202e-03
3.576459919999999926e+01 5.282685580000000269e-02 -3.905823980000000094e-03 -6.473528550000000326e-02 4.305578379999999705e-02 3.119823539999999965e-02 -3.595771920000000003e-03
3.845689610000000158e+01 5.220820849999999874e-02 2.105482909999999933e-03 -6.781211800000000456e-02 3.423089099999999940e-02 -2.520031179999999982e-02 7.712345469999999648e-03
4.115787890000000004e+01 5.112895659999999731e-02 8.379205180000000178e-04 -6.654268630000000073e-02 3.920255649999999925e-02 3.319682190000000123e-03 1.905865110000000071e-02
4.386112580000000349e+01 5.161390839999999841e-02 4.948069299999999920e-03 -5.487479759999999707e-02 -2.666531559999999954e-02 -2.995045689999999844e-03 2.777631230000000145e-02
4.657369609999999938e+01 6.051849239999999852e-02 -7.872102580000000030e-03 -6.279284000000000254e-02 -2.428497079999999975e-02 1.165906360000000010e-02 -5.254243609999999925e-02
4.925652740000000307e+01 6.803475420000000551e-02 -1.874772740000000106e-03 -6.330591800000000269e-02 2.450369070000000052e-02 8.374026760000000125e-02 -3.921181390000000322e-02
5.194864139999999963e+01 6.905093889999999734e-02 -1.229635500000000013e-02 -5.803103409999999657e-02 7.343958779999999742e-02 7.282774669999999596e-03 -2.566952739999999941e-02
5.465012579999999787e+01 6.147574139999999882e-02 -3.695960500000000041e-03 -5.300862659999999726e-02 6.035442860000000270e-02 -1.537764100000000092e-03 -1.873872929999999964e-02
5.734901639999999645e+01 5.796784130000000312e-02 -6.092213990000000350e-03 -6.991550030000000249e-02 9.561798339999999508e-02 1.111648720000000048e-02 9.882761509999999153e-03
6.005146330000000177e+01 4.735539359999999670e-02 -2.445087700000000107e-03 -7.063097829999999411e-02 3.651203220000000249e-02 -4.300332660000000251e-02 2.280575099999999911e-02
6.276676330000000092e+01 4.966215210000000241e-02 3.701539570000000109e-03 -6.661991870000000260e-02 -2.885341849999999847e-02 1.647218920000000086e-02 -1.588654670000000033e-02
6.546410550000000228e+01 6.153784560000000181e-02 7.167109779999999986e-03 -6.408415330000000187e-02 6.477773099999999638e-03 -5.595160709999999829e-03 -4.130967030000000134e-04
6.816386020000000201e+01 5.960474019999999901e-02 2.606902520000000008e-03 -5.747813119999999748e-02 1.332652940000000029e-02 -1.187519360000000024e-03 1.047452429999999948e-02
7.085682889999999645e+01 5.879758160000000261e-02 4.994133979999999980e-03 -7.043997770000000325e-02 -6.570939320000000056e-03 -2.886327169999999831e-02 3.933089039999999870e-02
7.355470549999999719e+01 6.194115559999999882e-02 1.258585030000000096e-03 -6.988246509999999911e-02 1.893538659999999957e-02 7.180195749999999932e-03 3.717076230000000009e-02
7.624641019999999969e+01 6.031502379999999913e-02 6.839336459999999793e-04 -6.735551450000000495e-02 3.607169439999999890e-03 -1.070914310000000043e-02 2.774657999999999985e-02
7.895233670000000359e+01 6.381868340000000639e-02 -4.211585920000000122e-03 -7.311253569999999480e-02 -2.304671769999999849e-03 2.086249249999999958e-02 -1.960557720000000170e-02
8.165340080000000000e+01 6.265983769999999842e-02 -3.206355519999999799e-03 -6.660010989999999576e-02 -8.850971500000000616e-03 3.937420940000000216e-03 2.501735230000000018e-02
