# a=0.06085857775587331, b=-146.52425605202262, c=0.002328846940412396, xi=11.47068822694336
6.907349510000000414e-01 5.504258339999999750e-02 -5.303389300000000035e-03 6.079895879999999697e-02 2.740192359999999924e-02 -5.642984519999999851e-03 1.576409150000000065e-02
3.385482769999999864e+00 6.387606179999999467e-02 4.394932839999999945e-03 5.258948809999999807e-02 -1.909838239999999982e-04 -4.152467120000000352e-03 5.925802039999999993e-02
6.092474639999999830e+00 6.372261579999999315e-02 1.393575709999999961e-03 5.420834680000000128e-02 1.045886420000000051e-03 -2.835871439999999855e-02 5.503650560000000053e-02
8.788888090000000375e+00 6.292200759999999615e-02 -4.935204609999999624e-03 5.238369770000000231e-02 4.824448710000000043e-03 1.267709449999999960e-02 3.642666390000000309e-02
1.148091229999999996e+01 6.610078290000000190e-02 -9.727059979999999259e-03 4.226352450000000344e-02 1.513906979999999963e-03 -3.160091759999999854e-03 2.597989569999999832e-02
1.419834819999999986e+01 7.549733479999999608e-02 -1.448077520000000049e-02 3.933426069999999830e-02 2.719902529999999874e-02 7.340182839999999896e-03 -3.304949850000000328e-02
1.689477480000000043e+01 7.858177239999999952e-02 -1.242801389999999978e-02 1.860559089999999985e-02 -2.830175529999999929e-03 -1.803618179999999863e-02 1.280528130000000049e-02
1.959600920000000102e+01 8.920732280000000236e-02 -5.556993009999999615e-03 3.238271200000000100e-03 7.400984190000000316e-03 -1.655426960000000100e-02 -4.918863820000000074e-03
2.229447479999999970e+01 7.595272159999999495e-02 -8.039381939999999671e-03 -2.111948049999999924e-02 -9.337587269999999412e-03 -1.306378849999999953e-02 -4.602182619999999752e-02
2.499251230000000135e+01 7.004294210000000520e-02 -1.977965339999999874e-03 -4.051877079999999937e-02 -9.251203870000000370e-03 -8.511577370000000461e-03 -8.116872170000000164e-02
2.768008419999999958e+01 6.660857820000000429e-02 -1.830845500000000126e-02 -4.973100810000000149e-02 -2.623632830000000027e-02 9.911972419999999853e-03 -4.787592030000000116e-03
3.038560139999999876e+01 5.243542419999999704e-02 -1.313803669999999944e-02 -5.667994739999999976e-02 -6.563857670000000123e-03 -1.881397749999999969e-03 -5.212457489999999805e-02
3.308837789999999757e+01 5.643651870000000043e-02 -8.090240179999999559e-03 -6.178755390000000014e-02 1.810132390000000063e-03 6.009786080000000148e-03 -7.265566699999999323e-02
3.578239359999999891e+01 4.899314949999999946e-02 -2.026896929999999833e-02 -6.115926420000000058e-02 -1.900367810000000044e-03 1.662977989999999892e-02 -2.182754649999999949e-02
3.847892480000000148e+01 4.329042889999999699e-02 -1.530459479999999976e-02 -6.010879580000000333e-02 -1.349043500000000027e-02 -1.355377479999999961e-02 -1.158181389999999970e-02
4.118951229999999697e+01 5.291130129999999793e-02 -9.467199239999999835e-03 -6.485874249999999674e-02 -1.042010060000000092e-03 -6.180125909999999688e-03 -4.686283670000000040e-02
4.388514200000000187e+01 5.523005830000000255e-02 -8.797847520000000657e-03 -6.965991779999999856e-02 -1.215978049999999998e-02 1.575829629999999856e-02 -2.275676310000000063e-02
4.657664820000000105e+01 4.763687910000000136e-02 -3.112465319999999829e-04 -6.650306350000000088e-02 2.296249050000000007e-03 -3.550002499999999755e-02 -9.374854059999999933e-03
4.928557169999999843e+01 3.867795620000000212e-02 -9.632832649999999164e-03 -6.227038420000000074e-02 -7.122013919999999748e-03 -2.472523620000000033e-02 -1.011451090000000004e-02
5.198763730000000294e+01 4.306230829999999760e-02 -6.944727539999999942e-03 -6.461658509999999855e-02 6.091050669999999688e-03 -1.261653650000000085e-02 -9.775218940000000162e-03
5.468719819999999743e+01 5.606784570000000051e-02 -5.257990809999999945e-03 -6.368126879999999601e-02 -1.593104240000000130e-02 -5.104817079999999889e-03 -2.191734329999999939e-02
5.738321229999999673e+01 6.300395720000000199e-02 -1.699694230000000023e-03 -6.418702889999999828e-02 5.850352510000000200e-03 -1.170181960000000023e-03 2.050797429999999880e-02
6.008812950000000086e+01 5.484203020000000262e-02 -1.088337470000000015e-02 -6.848176910000000617e-02 2.227623529999999893e-02 -8.033610930000000677e-03 -1.217061219999999999e-02
6.278902639999999735e+01 5.525533819999999680e-02 -3.573499449999999883e-03 -6.181413169999999679e-02 2.328533019999999912e-02 3.639781089999999993e-03 -1.869973960000000102e-02
6.548815919999999835e+01 5.039475570000000182e-02 -1.065920109999999969e-02 -5.704207759999999766e-02 1.541977679999999989e-02 3.569787620000000172e-03 -8.040704370000000337e-03
6.819955290000000048e+01 5.612249109999999791e-02 -3.925680249999999837e-03 -6.226536729999999908e-02 -9.991398940000000006e-03 -1.434640390000000007e-03 -2.797092940000000041e-02
7.089815140000000326e+01 6.044585959999999869e-02 -9.544470319999999799e-03 -5.401487879999999908e-02 -3.385506889999999845e-03 4.694721789999999756e-02 -1.020501740000000039e-02
7.360248570000000257e+01 6.661437650000000266e-02 -4.198125690000000312e-03 -5.476803749999999832e-02 1.660501929999999918e-02 2.433232789999999895e-02 -6.605663169999999654e-03
7.630308420000000069e+01 7.141684530000000364e-02 -1.865511440000000012e-03 -4.724587279999999806e-02 -5.235985349999999761e-03 -1.877788050000000000e-02 -2.020437620000000052e-03
7.900869670000000156e+01 7.482755450000000419e-02 7.339215330000000308e-06 -5.625716580000000161e-02 -1.394791759999999999e-02 4.223076390000000263e-02 -1.350377520000000005e-02
8.170767170000000590e+01 6.554355050000000571e-02 2.985837490000000077e-03 -5.878993789999999858e-02 -2.454928420000000028e-02 -2.551363950000000089e-02 -2.453372969999999959e-02
8.440352479999999957e+01 6.489578399999999803e-02 9.424897870000000649e-03 -6.940674689999999647e-02 -4.518135779999999865e-03 -3.015213760000000007e-02 -1.663457559999999974e-02
8.709713109999999858e+01 5.419645330000000261e-02 9.987300759999999736e-03 -6.389410189999999989e-02 -1.693471040000000052e-02 -2.877473549999999894e-02 1.131251309999999934e-02
