# a=0.06044539844400815, b=-136.71965263660206, c=0.0011080404587016065, xi=19.31766280756077
6.650925619999999983e-01 6.820574980000000676e-02 8.223449700000000535e-04 5.110096869999999902e-02 -1.835015029999999964e-02 -1.811567600000000069e-02 2.968564419999999981e-02
3.370061259999999947e+00 7.156687489999999374e-02 7.152031030000000414e-03 3.980494910000000053e-02 1.870436959999999954e-02 -2.295688410000000165e-02 1.604130390000000142e-02
6.069120629999999572e+00 8.046770929999999544e-02 6.863557579999999582e-03 2.290608259999999882e-02 -3.071442859999999955e-02 1.500888600000000080e-02 3.918612290000000192e-02
8.768974699999999345e+00 8.660019049999999330e-02 4.937999390000000384e-03 1.354407910000000013e-02 2.290425759999999838e-02 8.509713639999999524e-03 3.679719790000000185e-02
1.147500329999999913e+01 8.596851410000000415e-02 9.109970970000000681e-03 -4.962637379999999994e-03 -2.225941089999999845e-02 -7.191553059999999595e-03 3.151492189999999943e-02
1.417852829999999997e+01 8.167000209999999982e-02 5.843267019999999999e-03 -1.935718690000000006e-02 -1.659811580000000036e-02 5.921322350000000206e-02 5.516867379999999821e-02
1.689194390000000112e+01 8.242066089999999789e-02 -2.258988449999999905e-03 -5.506208220000000098e-02 -2.327977869999999991e-02 6.035659079999999843e-02 2.074608780000000013e-02
1.958560800000000057e+01 7.765804179999999390e-02 -1.979872149999999976e-03 -6.736034890000000552e-02 -3.236383299999999897e-03 9.261490860000000727e-03 3.624599690000000068e-02
2.228428770000000014e+01 7.451601850000000304e-02 -2.196734210000000128e-03 -5.414711070000000070e-02 8.994275670000000111e-02 -1.104674769999999893e-03 3.010216329999999829e-02
2.498338449999999966e+01 5.541246839999999785e-02 -1.102501000000000002e-02 -5.476429590000000264e-02 1.073004590000000043e-02 -4.997955089999999746e-03 3.086567289999999839e-02
2.768392199999999903e+01 5.389461930000000178e-02 -1.167648010000000083e-02 -5.835780849999999687e-02 2.581360909999999911e-02 -1.096313730000000007e-02 1.014196810000000080e-02
3.038327359999999899e+01 5.484608789999999984e-02 -1.559413370000000028e-02 -5.875135570000000057e-02 -6.232357150000000096e-02 -2.473541560000000125e-02 3.902258530000000079e-03
3.307725330000000241e+01 6.143318799999999968e-02 -8.238750749999999151e-03 -5.721343909999999922e-02 -3.831198959999999876e-02 -1.320726929999999945e-02 -3.202543330000000299e-02
3.576488770000000272e+01 6.401692380000000016e-02 -1.012927370000000007e-02 -6.088665299999999891e-02 -9.570997059999999251e-03 -1.951109259999999831e-02 1.629149280000000144e-02
3.847780800000000312e+01 6.347267959999999820e-02 -9.177963299999999588e-03 -5.968739750000000288e-02 6.552335489999999707e-02 -4.017100850000000084e-02 -2.269407040000000035e-03
4.117920329999999751e+01 5.862371190000000010e-02 -7.325596420000000247e-03 -5.614426019999999712e-02 1.209491669999999963e-02 -2.051862490000000080e-02 1.530162579999999953e-02
4.388239699999999743e+01 5.640272610000000159e-02 -7.856426189999999796e-03 -4.433782819999999847e-02 2.279352949999999961e-02 2.425634529999999914e-02 -3.588165640000000323e-02
4.658752989999999983e+01 5.677447819999999895e-02 -3.179484619999999907e-03 -4.820635289999999906e-02 -4.407020920000000175e-02 3.148263910000000110e-02 -4.964771650000000119e-02
4.929236579999999890e+01 5.511555259999999928e-02 2.403741679999999922e-04 -4.409490630000000022e-02 3.348320460000000012e-03 1.221254950000000066e-03 -4.273885599999999868e-02
5.199214700000000278e+01 5.354044260000000166e-02 7.624259559999999915e-03 -3.406274749999999713e-02 -4.253268909999999986e-03 4.484845290000000033e-03 -1.363419239999999998e-02
5.470025329999999997e+01 5.615012199999999676e-02 1.206631319999999959e-02 -2.977924850000000095e-02 -9.681168009999999505e-03 3.572105300000000261e-02 -6.589154029999999551e-02
5.739308450000000050e+01 6.094272939999999944e-02 5.233194549999999577e-03 -3.378933010000000070e-02 -3.002412869999999956e-02 -5.535140220000000014e-03 -4.118966140000000081e-02
6.009314700000000187e+01 6.044628739999999972e-02 1.518907419999999953e-03 -4.097425539999999949e-02 1.529738760000000017e-02 8.529953610000000006e-03 -1.879643749999999891e-02
6.280764860000000027e+01 5.461837850000000188e-02 2.246420529999999891e-03 -6.529952719999999877e-02 -8.834816010000000330e-02 -2.762024789999999869e-02 -3.668615029999999777e-02
6.550579079999999976e+01 6.341503850000000664e-02 5.098390070000000107e-03 -6.168330689999999839e-02 9.720922669999999821e-03 -3.104325929999999980e-03 -5.433676039999999971e-03
6.821092520000000547e+01 6.216069390000000111e-02 5.052406169999999926e-03 -6.738751960000000096e-02 -1.842312620000000067e-02 -2.163021700000000019e-02 1.847197780000000081e-02
7.091804700000000139e+01 5.874873180000000222e-02 -1.834235069999999969e-03 -4.925143879999999835e-02 1.973064100000000015e-02 -2.231357140000000093e-03 3.162092989999999715e-02
7.361540329999999699e+01 5.344147729999999819e-02 -5.605337259999999995e-03 -5.823350060000000161e-02 -4.142359219999999960e-03 -7.921701059999999503e-03 -4.827462789999999691e-03
7.631084389999999473e+01 5.891372079999999956e-02 -8.611923999999999968e-03 -5.502632899999999883e-02 -1.316527019999999982e-03 2.492743990000000076e-02 -3.725017089999999725e-02
7.900629080000000215e+01 6.612078759999999444e-02 -7.744775689999999595e-03 -5.688241380000000347e-02 8.728146609999999292e-03 -4.023965050000000154e-02 -4.285948710000000127e-03
8.170128610000000435e+01 5.693405239999999728e-02 -6.539816419999999568e-03 -6.245344979999999796e-02 3.080057460000000091e-03 -1.494066990000000004e-02 -2.901487399999999953e-02
8.441117199999999343e+01 5.271025370000000099e-02 -1.253092129999999922e-02 -6.865875009999999889e-02 4.038916289999999742e-02 -2.137331469999999983e-02 -2.702769019999999925e-02
8.711831890000000556e+01 4.724341709999999722e-02 -5.612331029999999797e-03 -6.441966670000000283e-02 -1.178726230000000028e-02 2.193901329999999820e-03 2.297459859999999993e-02
8.981569550000000390e+01 5.268806439999999813e-02 3.340567440000000101e-04 -6.176139810000000341e-02 4.454296800000000223e-02 8.820979729999999311e-03 1.667363009999999965e-02
9.251595949999999391e+01 5.245711549999999834e-02 -8.042728420000000780e-03 -6.031147600000000275e-02 5.131719750000000163e-02 -1.671136869999999969e-02 8.581588249999999238e-03
9.522664240000000291e+01 3.707387510000000053e-02 -4.197918559999999633e-03 -5.524238010000000199e-02 1.717142110000000055e-02 2.379214110000000063e-02 -3.820400780000000190e-02
9.793914390000000481e+01 4.344359889999999808e-02 -4.653048259999999735e-03 -6.269620360000000003e-02 -2.956448570000000040e-02 4.074363420000000173e-03 -1.748391490000000131e-02
1.006430349999999976e+02 5.665821790000000191e-02 -5.940808300000000215e-03 -5.773667579999999799e-02 -9.036586419999999287e-03 3.688863829999999844e-02 2.267617339999999926e-02
1.033339409999999958e+02 5.655236679999999655e-02 7.368284080000000232e-04 -5.224443250000000011e-02 3.900403019999999776e-02 3.516470380000000229e-02 2.790398389999999840e-02
1.060339249999999964e+02 5.565890090000000234e-02 -1.208734780000000073e-03 -4.914989530000000301e-02 2.888161129999999854e-02 -5.073833159999999610e-04 -1.150778159999999925e-02
1.087383470000000045e+02 5.800091240000000009e-02 -1.389672289999999925e-03 -5.055855909999999731e-02 -3.605541570000000192e-03 4.242067189999999821e-02 -4.728990680000000335e-02
1.114387689999999935e+02 5.950712190000000124e-02 2.867895579999999930e-03 -4.423043420000000170e-02 -2.573403819999999995e-02 5.956580150000000129e-02 -5.691743750000000102e-02
1.141323309999999935e+02 6.564509529999999760e-02 -3.316802419999999828e-03 -3.812685500000000116e-02 -1.757572699999999932e-02 2.186978570000000163e-02 -3.938099779999999946e-03
1.168391909999999996e+02 5.944933780000000167e-02 -1.835806670000000081e-03 -3.502375490000000230e-02 -5.313913289999999678e-02 -1.092146090000000076e-02 -3.199195330000000146e-03
1.195315030000000007e+02 6.921483629999999887e-02 -9.093215460000000309e-04 -4.593744939999999666e-02 3.860093569999999835e-02 2.685077799999999962e-03 -5.465068840000000122e-02
1.222269560000000013e+02 6.854076339999999601e-02 7.490753059999999929e-03 -4.377299259999999775e-02 -5.343878610000000069e-05 2.891308650000000077e-02 -2.085599780000000139e-02
1.249307220000000029e+02 7.410791079999999587e-02 8.395038440000000476e-03 -3.228768099999999863e-02 4.015648880000000087e-02 4.014728580000000158e-02 -4.481986030000000010e-02
1.276323940000000050e+02 6.898061040000000310e-02 1.122551890000000017e-02 -2.971559350000000169e-02 1.315059410000000029e-03 7.734471449999999644e-03 -6.589388829999999475e-02
1.303251750000000015e+02 6.234012760000000319e-02 1.189409039999999966e-02 -2.385079069999999912e-02 2.977966560000000137e-02 4.223159290000000343e-02 -1.826069220000000118e-02
1.330237999999999943e+02 6.699057590000000173e-02 2.264641010000000010e-02 -1.928009580000000084e-02 -2.114083400000000071e-02 5.991141369999999911e-02 -2.649664159999999893e-02
1.357136439999999880e+02 6.659727779999999320e-02 2.239829089999999939e-02 -6.547106040000000293e-03 -3.693729660000000248e-02 4.756802460000000149e-02 -1.968909090000000098e-02
1.384155189999999891e+02 6.693165239999999960e-02 1.692725999999999953e-02 1.027576900000000057e-02 -2.913883700000000077e-02 3.299150470000000029e-02 -1.472548389999999915e-02
1.411139410000000112e+02 7.145034660000000593e-02 1.040874949999999986e-02 2.427762060000000083e-02 -9.414303280000000350e-04 -5.164756060000000315e-02 -3.397894580000000025e-02
1.438051440000000127e+02 7.328309330000000454e-02 1.770194280000000073e-03 2.518117630000000010e-02 9.044617770000000501e-02 -2.402368699999999843e-02 -2.760133920000000171e-02
1.465175810000000070e+02 7.064636100000000474e-02 3.106327710000000072e-03 2.673672209999999883e-02 1.693238669999999960e-02 -2.078125070000000005e-02 -8.649223620000000279e-03
1.492287689999999998e+02 6.529575070000000203e-02 -1.717838800000000016e-03 4.080236909999999939e-02 -3.845592230000000056e-03 -2.648681649999999957e-02 3.206773780000000268e-02
1.519351910000000032e+02 6.251763740000000624e-02 3.410275029999999818e-03 4.160998529999999918e-02 -4.861442280000000289e-03 -1.313445760000000106e-03 -1.941589269999999950e-02
1.546431910000000016e+02 5.889651270000000050e-02 3.787673129999999996e-03 5.709073609999999743e-02 3.531968170000000101e-02 -8.518888060000000262e-03 1.039951029999999950e-02
1.573388630000000035e+02 6.109023670000000156e-02 -8.616509030000000157e-04 6.013801120000000083e-02 4.253156079999999978e-02 5.445265240000000256e-03 3.371919119999999825e-02
1.600550969999999893e+02 6.692652470000000353e-02 -4.860358210000000415e-03 4.649667019999999956e-02 3.077659760000000036e-02 1.208766800000000063e-03 2.937959880000000010e-02
1.627596599999999967e+02 6.767979790000000495e-02 -7.102411920000000108e-03 4.869942680000000079e-02 9.435277670000000519e-03 -1.196409260000000016e-02 2.828994900000000173e-02
1.654540030000000002e+02 6.762563359999999857e-02 -4.655867789999999611e-03 4.089742560000000221e-02 -1.440789309999999934e-02 -9.063101360000000136e-04 2.178149349999999873e-02
1.681567060000000140e+02 6.557418809999999987e-02 -1.031410729999999998e-02 3.518413620000000047e-02 -2.333499749999999942e-02 6.228743089999999984e-04 2.197669689999999856e-02
1.708553469999999948e+02 6.894284879999999782e-02 -7.424063839999999956e-03 3.917879130000000154e-02 3.291292690000000194e-03 -7.241013230000000085e-03 7.223134899999999851e-03
1.735429100000000062e+02 5.952630180000000049e-02 4.184460930000000059e-04 5.634488829999999976e-02 -1.957127839999999938e-02 -2.489971380000000067e-02 2.796988690000000097e-02
1.762487059999999985e+02 5.277366139999999789e-02 5.530709309999999601e-03 5.579109940000000212e-02 7.435913480000000408e-03 -2.082770420000000164e-02 -1.527011219999999982e-03
1.789556279999999902e+02 4.958563490000000157e-02 4.808779239999999913e-03 6.320464570000000615e-02 8.430055049999999467e-03 -8.803817270000000028e-03 -5.911186770000000090e-02
1.816524100000000033e+02 3.707973660000000310e-02 7.104561970000000150e-03 7.454223499999999836e-02 1.195564040000000015e-02 3.897571939999999735e-02 -1.731528099999999834e-02
1.843520190000000127e+02 2.380747030000000125e-02 1.024912860000000078e-02 6.639478140000000528e-02 2.646322690000000102e-02 7.745336810000000294e-02 -1.702628960000000108e-02
