# a=0.0630051419707073, b=-141.5100904610974, c=0.00286035595620633, xi=16.150785519398436
6.747192469999999664e-01 7.747566200000000070e-02 3.728478930000000101e-03 2.940735870000000043e-02 3.355039290000000340e-02 1.316658199999999959e-02 2.301457989999999842e-02
3.376490169999999846e+00 7.743716380000000010e-02 4.640189599999999630e-03 2.095726469999999869e-02 1.637744710000000117e-02 4.871227250000000064e-02 1.464141239999999962e-02
6.075694870000000414e+00 7.994833129999999455e-02 -6.998861319999999473e-04 9.103061750000000438e-03 1.939276220000000009e-02 -1.786176180000000058e-02 3.081359800000000107e-02
8.773530020000000818e+00 7.941231540000000255e-02 4.368076119999999879e-04 -1.270486059999999945e-02 4.082453859999999810e-03 -6.541924390000000353e-04 1.805125120000000000e-02
1.147871079999999999e+01 6.570587790000000095e-02 -2.156538180000000093e-03 -2.236873749999999939e-02 -5.832568629999999865e-03 1.605734439999999957e-02 7.269242510000000108e-03
1.417788110000000046e+01 6.285399760000000280e-02 -1.791451889999999970e-04 -3.491293940000000234e-02 1.193138229999999959e-02 -8.355902950000000662e-03 2.712149909999999903e-03
1.688392490000000024e+01 5.550307279999999732e-02 -1.034223109999999994e-02 -5.417349829999999755e-02 -2.367941640000000014e-02 -1.454274229999999923e-03 9.329216919999999344e-03
1.957799520000000015e+01 5.384958649999999764e-02 -6.902541610000000050e-03 -5.814116629999999813e-02 1.658050510000000019e-03 2.233836520000000159e-02 -2.674390290000000156e-02
2.228903580000000062e+01 5.064922089999999988e-02 -2.734708350000000093e-03 -6.472998289999999655e-02 -2.540455599999999828e-02 2.716192430000000102e-02 -2.069230760000000113e-02
2.499154049999999927e+01 5.123522900000000019e-02 -1.750519749999999899e-03 -6.674884020000000640e-02 2.485201069999999970e-02 -2.387824760000000195e-03 -1.256773140000000052e-02
2.770837170000000071e+01 5.322769499999999848e-02 -3.551303119999999966e-03 -6.962596149999999984e-02 -2.052024159999999917e-02 -1.255975940000000034e-02 -5.055445649999999735e-02
3.040649050000000031e+01 6.354957860000000347e-02 -6.628444590000000074e-03 -6.816277589999999997e-02 3.111943940000000061e-02 -2.445610679999999856e-02 2.347864939999999914e-02
3.309494519999999795e+01 5.995169279999999767e-02 -5.185804230000000403e-03 -5.510423600000000088e-02 4.141175999999999885e-02 6.739658899999999807e-03 1.085047509999999965e-02
3.580604360000000241e+01 6.362814769999999842e-02 -7.686603769999999711e-03 -4.752210860000000148e-02 5.418857600000000219e-03 -1.705874149999999853e-02 -1.111284319999999949e-03
