# a=0.0606933491198766, b=-133.63984063133668, c=0.005873742912465055, xi=10.881057464283009
6.749368620000000263e-01 7.087520329999999480e-02 -6.362295440000000427e-03 6.244094430000000223e-02 -8.521546390000000679e-03 1.735115370000000004e-03 2.459469029999999945e-02
3.374618040000000097e+00 7.617393719999999979e-02 -8.810849839999999183e-03 5.847625769999999917e-02 -2.783975459999999888e-02 -1.848639320000000034e-03 2.473539129999999947e-02
6.071003669999999630e+00 7.796420839999999852e-02 -1.508095769999999967e-02 4.440932880000000166e-02 2.205280670000000012e-02 -6.613860880000000005e-03 2.129427570000000033e-03
8.764776010000000284e+00 8.844939840000000386e-02 -1.706298100000000137e-02 2.126458809999999880e-02 4.339039220000000252e-02 1.065641590000000012e-03 1.950849040000000173e-02
1.146109459999999913e+01 8.753892400000000407e-02 -6.447638900000000201e-03 1.891862119999999968e-03 6.458152759999999382e-02 1.483700010000000083e-02 2.025922210000000168e-02
1.415460870000000071e+01 8.969466800000000517e-02 -8.289435629999999597e-03 -1.364752640000000024e-02 3.478277130000000106e-02 6.031561500000000298e-02 -4.430419040000000384e-03
1.684324930000000009e+01 8.549668470000000575e-02 -3.011510619999999919e-03 -3.573036219999999735e-02 5.490673730000000113e-02 3.248115039999999870e-02 -2.239719739999999903e-02
1.954705709999999996e+01 8.527019019999999838e-02 -3.135424339999999879e-03 -4.530791330000000228e-02 4.923240639999999779e-02 4.905533649999999773e-02 -4.627034599999999692e-02
2.224260239999999911e+01 7.839122360000000400e-02 -2.062722360000000203e-03 -5.779482009999999809e-02 3.825922390000000006e-02 1.943053759999999880e-02 -1.598244290000000109e-02
2.495080559999999892e+01 6.510418110000000536e-02 -4.714567719999999962e-03 -5.218691670000000227e-02 5.505655269999999712e-02 2.252653240000000202e-03 4.973479559999999955e-05
2.765088839999999948e+01 5.044090810000000091e-02 2.222971199999999870e-03 -6.024392519999999945e-02 3.259929529999999742e-02 -2.402583559999999993e-02 -3.469256030000000129e-02
