# a=0.06498229441024327, b=-156.5024613003458, c=0.0026087963445164857, xi=10.145722990994916
6.995606189999999946e-01 8.082080070000000060e-02 -1.555361450000000006e-02 4.226742359999999948e-02 -1.016580129999999915e-02 -2.480230809999999994e-02 1.002539169999999979e-01
3.392365869999999894e+00 7.775335120000000100e-02 -1.104387759999999989e-02 2.154203409999999944e-02 3.937705930000000298e-02 -1.841079019999999900e-02 6.810371010000000613e-02
6.093477899999999892e+00 8.180350259999999429e-02 -1.147531899999999945e-02 7.671103379999999645e-03 -8.800842030000000440e-03 1.080232580000000005e-02 1.545408430000000041e-02
8.786144780000000765e+00 9.163453320000000679e-02 -9.413516909999999210e-03 -1.239659750000000026e-02 -2.585296830000000101e-03 1.315304769999999998e-02 -8.333837269999999978e-03
1.147470979999999940e+01 7.985266209999999920e-02 -4.803136809999999750e-03 -3.820171130000000331e-02 -1.191454659999999915e-02 -6.473205220000000093e-03 4.412263119999999990e-03
1.417788479999999929e+01 7.413709910000000625e-02 -1.090154189999999971e-03 -4.707764329999999942e-02 1.316451020000000000e-02 -1.337154590000000018e-02 -1.282197910000000031e-02
1.686315820000000087e+01 7.020984589999999803e-02 -8.872784610000000044e-03 -5.331731099999999918e-02 2.515788019999999972e-02 -2.307628020000000030e-02 -4.872450100000000339e-02
1.956299569999999832e+01 7.060022700000000151e-02 -1.325217100000000009e-02 -5.457370589999999827e-02 2.263885670000000128e-02 -3.861203299999999700e-02 -3.515659489999999748e-02
2.225978950000000012e+01 7.376319069999999478e-02 -1.262906270000000060e-02 -5.794212910000000327e-02 3.370657359999999856e-03 -1.594350989999999968e-02 -1.441213660000000008e-02
2.495744729999999834e+01 7.289543769999999590e-02 -8.986461109999999836e-03 -5.997104260000000325e-02 -3.218051520000000075e-03 -1.700839009999999957e-02 5.900467520000000042e-03
2.764812069999999977e+01 5.930696679999999943e-02 -2.367035009999999932e-03 -6.210094430000000221e-02 1.739377929999999864e-02 -3.792120499999999950e-02 -2.894472209999999959e-03
3.035295350000000170e+01 5.757359249999999956e-02 -4.621705210000000286e-03 -6.907187100000000690e-02 2.173196449999999919e-02 -1.926980130000000013e-02 -7.130482500000000223e-02
3.304806920000000048e+01 6.076344179999999817e-02 -6.352522539999999563e-04 -6.962065150000000535e-02 2.846307130000000005e-02 -2.073344690000000073e-02 -5.466025360000000000e-02
3.575998950000000320e+01 5.855362249999999935e-02 -2.283157829999999788e-03 -7.058254320000000026e-02 4.818624070000000065e-02 -2.331559509999999932e-02 -4.461101540000000226e-02
3.846458630000000056e+01 5.525147209999999726e-02 1.184751600000000043e-04 -6.177047859999999779e-02 6.025362339999999761e-02 -3.204777959999999953e-02 -1.764390680000000114e-02
4.116795979999999844e+01 5.362444710000000003e-02 -4.978258390000000339e-03 -5.810496130000000065e-02 6.798996120000000420e-02 3.647668669999999669e-02 1.717612619999999909e-02
4.386543009999999754e+01 5.676736620000000233e-02 -7.203388389999999981e-03 -6.356137759999999637e-02 3.550248450000000056e-02 1.074750420000000067e-02 7.955818229999999866e-03
4.656266449999999679e+01 6.663122999999999962e-02 -7.771569560000000237e-03 -6.706939300000000492e-02 3.111075859999999985e-02 2.153621420000000151e-03 9.667752720000000102e-04
4.926544419999999747e+01 6.872024670000000113e-02 -1.293757109999999974e-02 -6.022031180000000233e-02 1.248222289999999929e-03 -4.737998650000000214e-03 1.249142069999999898e-03
5.197498010000000335e+01 6.169685750000000052e-02 -3.873599900000000013e-03 -5.653138900000000133e-02 1.810203780000000165e-02 2.345203120000000085e-02 -3.165996830000000067e-02
5.467013630000000290e+01 6.596368380000000586e-02 -7.535156920000000112e-03 -6.464241410000000354e-02 1.050068929999999935e-02 1.209734070000000050e-02 -3.266063520000000303e-02
5.737809570000000292e+01 5.751850170000000206e-02 -6.009861739999999668e-03 -6.296836179999999727e-02 1.264446479999999963e-02 -2.168066310000000066e-02 -3.648370659999999877e-02
6.007171600000000211e+01 5.109173219999999654e-02 -1.743355559999999966e-03 -6.023722260000000106e-02 2.320548479999999872e-02 1.377577150000000106e-03 -3.075184729999999936e-02
6.277180349999999720e+01 5.543067880000000086e-02 4.628676679999999856e-03 -7.145258690000000357e-02 3.259703459999999803e-02 2.618930790000000008e-02 2.156668390000000216e-03
6.546219879999999591e+01 5.370402660000000300e-02 4.196217020000000270e-03 -6.288959830000000195e-02 3.410791529999999960e-02 2.118049959999999954e-02 1.939841889999999874e-02
6.816705980000000409e+01 5.877846889999999852e-02 1.196994089999999997e-02 -6.490180859999999941e-02 2.502684319999999921e-02 7.507137050000000332e-03 1.307949370000000000e-02
7.086271449999999561e+01 5.362459160000000030e-02 3.933899549999999787e-03 -5.822801820000000211e-02 2.946288359999999981e-02 3.666977080000000111e-02 1.664407269999999828e-02
7.356162700000000143e+01 4.711790949999999922e-02 8.146973630000000147e-03 -6.964190670000000583e-02 5.065316339999999945e-02 1.257288730000000014e-02 1.329619020000000033e-02
7.626415199999999572e+01 4.113219180000000225e-02 5.347759199999999741e-03 -7.282471499999999820e-02 4.888226319999999792e-02 -2.488063420000000137e-02 -8.761865900000000498e-03
7.895664879999999641e+01 3.998834400000000205e-02 3.438379430000000105e-03 -6.561213139999999555e-02 4.600194729999999843e-02 7.880335000000000464e-03 6.771122790000000391e-03
8.166558949999999584e+01 5.865471590000000124e-02 4.350445460000000424e-03 -6.109375730000000254e-02 4.497526859999999987e-02 -1.641996630000000165e-02 -6.000613749999999733e-03
8.436905670000000157e+01 6.235011020000000292e-02 8.496715079999999851e-03 -6.284565849999999843e-02 1.730484629999999927e-02 4.621078490000000288e-02 9.373990360000000743e-03
