# a=0.06282138280583748, b=-146.02920140975075, c=-0.0013899954811022578, xi=9.799245628375466
6.907950379999999724e-01 5.772797129999999999e-02 -1.051014309999999917e-02 4.788979019999999726e-02 1.990285370000000054e-02 2.228864100000000140e-03 -8.299404289999999518e-03
3.386521629999999838e+00 6.370844729999999845e-02 -3.871031860000000071e-03 4.898826290000000278e-02 -6.363095810000000269e-03 -3.102060619999999838e-02 1.057081240000000075e-02
6.081304920000000003e+00 6.471760799999999592e-02 -5.411986910000000407e-03 5.074237410000000115e-02 8.724001460000000222e-04 -2.030106179999999899e-02 5.601737479999999852e-02
8.779702569999999540e+00 6.674879300000000071e-02 -1.274740930000000088e-03 4.710870550000000045e-02 5.999936489999999761e-03 -2.938153909999999952e-02 5.386962199999999895e-02
1.148112620000000028e+01 6.058113660000000178e-02 4.205304140000000294e-03 4.349402869999999949e-02 -4.056591069999999737e-03 2.538465830000000145e-02 4.137877269999999663e-03
1.417873400000000039e+01 6.567695630000000562e-02 -9.494448680000000269e-04 5.295389439999999975e-02 3.901224850000000084e-03 2.233990409999999857e-02 4.420469459999999684e-02
1.687671050000000150e+01 5.799567879999999870e-02 -4.448005369999999924e-04 5.780555259999999723e-02 -1.533549630000000021e-03 -2.405643899999999891e-02 3.320595579999999908e-02
1.958353869999999830e+01 5.731238870000000124e-02 -6.269173240000000188e-03 5.339300300000000138e-02 -7.759119800000000358e-03 -2.908046560000000086e-02 7.997128350000000385e-02
2.228442300000000031e+01 6.891476289999999560e-02 1.201477500000000011e-03 5.143359690000000317e-02 -1.325418649999999914e-02 4.318406379999999677e-03 3.869851970000000307e-02
2.498290589999999867e+01 6.548947809999999814e-02 -9.337433180000000166e-03 5.524241700000000199e-02 -5.084104479999999697e-03 -2.330980159999999912e-02 5.766160370000000118e-02
2.767994180000000171e+01 6.423400199999999838e-02 -7.733927679999999701e-03 5.186003609999999958e-02 -1.335124080000000060e-02 1.342856419999999967e-03 5.121078140000000223e-02
3.037964649999999978e+01 6.864437889999999709e-02 -5.095165369999999846e-03 3.320014780000000304e-02 5.733738989999999890e-03 -2.558518489999999854e-02 3.760872039999999666e-02
3.308612300000000062e+01 7.242417140000000086e-02 2.559780450000000152e-03 1.093001579999999980e-03 -2.485337560000000154e-02 -1.684974930000000121e-02 1.293947990000000013e-02
3.580448710000000290e+01 7.630843160000000402e-02 5.635808109999999524e-04 -2.998062649999999954e-02 2.083948240000000132e-02 -2.612536290000000080e-02 -2.046421240000000086e-02
3.849917620000000085e+01 7.604383759999999715e-02 6.873894789999999630e-03 -4.682240359999999962e-02 -2.545504909999999829e-02 -6.966346980000000418e-03 -2.719063329999999931e-02
4.120015269999999674e+01 6.628627650000000482e-02 1.281682739999999952e-02 -6.002131010000000266e-02 8.713879989999999409e-03 -2.016389580000000140e-02 -3.593973579999999723e-02
4.389496679999999884e+01 6.344403399999999638e-02 1.084827470000000044e-02 -6.960810389999999570e-02 3.754530109999999949e-04 -1.877968039999999839e-02 -1.769599809999999884e-02
4.659754339999999928e+01 6.275207369999999396e-02 8.493079690000000445e-03 -5.789595000000000158e-02 2.148898829999999933e-03 -1.275687940000000062e-02 -1.191928270000000047e-02
4.929247620000000296e+01 6.124043690000000040e-02 -4.083551789999999813e-03 -5.310909719999999667e-02 -5.002705879999999605e-03 -3.297699390000000119e-02 -4.940439130000000290e-02
5.198678240000000272e+01 6.992326520000000101e-02 -6.219072709999999733e-03 -4.421654409999999785e-02 -1.186698450000000030e-02 4.316786770000000106e-02 -4.346753119999999943e-02
5.468843869999999896e+01 5.715357430000000266e-02 2.094543740000000005e-03 -5.571842560000000305e-02 7.891373210000000166e-03 -1.610080659999999983e-02 -2.692964440000000098e-02
5.739028079999999932e+01 4.593855489999999764e-02 1.100876499999999935e-03 -5.421638919999999945e-02 3.342539820000000033e-03 4.228775719999999794e-02 -1.549998690000000019e-02
6.009420269999999675e+01 5.491048860000000142e-02 5.268701100000000234e-03 -5.915900689999999823e-02 1.196611659999999994e-02 8.284729750000000698e-03 1.930624140000000016e-02
6.278984020000000044e+01 5.161953720000000273e-02 1.016497750000000012e-02 -6.752369649999999390e-02 1.656685009999999889e-02 -1.358146160000000061e-02 -2.444123629999999867e-02
6.550007150000000422e+01 5.710972470000000301e-02 1.170808010000000052e-02 -6.119718799999999959e-02 -8.047220799999999299e-03 2.503614339999999869e-02 -3.359067610000000120e-02
6.820195270000000676e+01 5.249482779999999765e-02 1.136013569999999931e-02 -7.116361540000000485e-02 -6.870321629999999631e-04 -5.145550620000000075e-02 -7.806597510000000406e-02
7.089516679999999837e+01 5.503284919999999747e-02 5.575381939999999627e-03 -6.191163110000000303e-02 -1.069689549999999940e-02 -3.371448870000000320e-02 -9.036955730000000714e-03
7.359168400000000076e+01 5.144932070000000218e-02 2.939009440000000216e-03 -6.737238750000000553e-02 -2.398515049999999996e-02 4.271166700000000177e-02 -3.302061879999999838e-02
7.629573089999999524e+01 6.024251769999999784e-02 -6.268843690000000350e-03 -6.538148670000000495e-02 -2.810149400000000203e-03 3.274889649999999930e-02 5.040947440000000243e-04
7.899324959999999862e+01 6.331403310000000006e-02 9.919096219999999197e-04 -6.789303189999999766e-02 -2.612129599999999871e-02 -2.338564729999999953e-02 -4.310657579999999794e-02
8.169837149999999326e+01 5.954899240000000038e-02 3.761707989999999932e-03 -6.957856029999999470e-02 -1.084299639999999985e-03 -1.554622400000000085e-02 -5.649273590000000039e-02
8.440569019999999512e+01 5.452989080000000127e-02 -4.614919169999999633e-03 -7.379851430000000656e-02 2.438618270000000171e-02 -3.819263219999999986e-02 -4.710741930000000161e-02
8.709671679999999583e+01 4.685026519999999778e-02 -2.524804729999999969e-03 -7.319333470000000119e-02 -2.726975590000000130e-02 -5.951286909999999736e-02 -2.940061839999999829e-02
8.980126989999999410e+01 4.446325930000000204e-02 -5.002087560000000044e-03 -8.116896219999999995e-02 1.162489390000000060e-02 -1.068450160000000010e-02 -5.246399940000000262e-02
9.250741990000000214e+01 5.095195899999999806e-02 -9.205548750000000502e-03 -7.085176780000000674e-02 2.133255959999999854e-02 -1.109653319999999964e-02 2.348402980000000029e-02
9.520637299999999925e+01 5.089999709999999677e-02 -9.897045250000000016e-03 -7.096947929999999904e-02 -1.427525670000000073e-02 2.456980729999999960e-02 -8.964532609999999180e-03
9.790375899999999376e+01 5.840913820000000201e-02 -9.525388019999999137e-03 -6.877360740000000583e-02 -1.137268760000000045e-02 6.708273390000000017e-03 4.366280919999999954e-02
1.006022810000000050e+02 5.962819180000000080e-02 -3.914601380000000408e-03 -6.967045589999999733e-02 5.370456590000000259e-03 -2.182664119999999999e-02 -1.336667379999999933e-02
1.032985000000000042e+02 6.134862120000000169e-02 -8.946568429999999378e-03 -6.248752569999999756e-02 -1.087681369999999974e-02 -1.286547130000000039e-02 -3.138703300000000168e-02
1.059910150000000044e+02 5.466980510000000321e-02 -1.456556860000000030e-02 -6.645154359999999594e-02 -3.043072559999999895e-03 -1.660099020000000087e-03 -4.545421759999999922e-02
1.086977959999999968e+02 5.794453189999999865e-02 -7.072054529999999978e-03 -6.393532139999999475e-02 1.624051190000000075e-02 -1.631929110000000099e-02 -3.041248920000000008e-02
1.113936709999999977e+02 6.009880940000000143e-02 -1.074337399999999998e-03 -6.001392340000000214e-02 -1.102034609999999991e-02 3.260754259999999738e-02 -3.419160780000000260e-02
1.140928430000000020e+02 6.401987459999999852e-02 -2.696458750000000249e-04 -5.469874889999999656e-02 -1.143511430000000023e-02 -3.528760160000000284e-02 3.703676239999999925e-02
1.168050779999999946e+02 5.282994979999999785e-02 1.209853200000000038e-02 -4.760426119999999761e-02 -1.294092009999999945e-02 -6.364606640000000128e-03 -2.687807999999999864e-02
1.195047500000000014e+02 6.399681100000000067e-02 7.932279469999999402e-03 -4.655471900000000135e-02 1.178877809999999936e-02 2.355420340000000112e-02 -4.027667589999999777e-03
1.221955779999999976e+02 7.764164580000000593e-02 4.371326860000000064e-03 -5.598421869999999773e-02 3.269696470000000178e-03 5.367301709999999781e-02 -3.829970369999999985e-02
1.248867029999999971e+02 7.890067689999999412e-02 4.596404400000000251e-03 -5.342130999999999963e-02 5.771309740000000153e-03 1.817639559999999904e-02 2.689674790000000024e-02
1.276004369999999994e+02 7.285025740000000694e-02 6.444831990000000205e-03 -5.741290119999999803e-02 3.068317729999999952e-02 7.623473579999999819e-03 2.373206900000000147e-02
1.302904839999999922e+02 6.664135820000000043e-02 4.374877660000000071e-03 -4.772760959999999830e-02 2.080334190000000111e-02 -1.000371190000000007e-02 7.371457009999999622e-03
1.329973280000000102e+02 6.545959880000000453e-02 -2.986405069999999856e-03 -4.648206679999999924e-02 -2.447980839999999887e-03 1.113477019999999963e-02 -8.159651800000000677e-03
1.356985620000000097e+02 6.076791919999999930e-02 -5.290902449999999608e-04 -4.794296910000000328e-02 8.253509560000000383e-03 -1.722884300000000063e-02 -4.584381989999999907e-02
1.383879210000000057e+02 7.071951099999999879e-02 3.245471169999999961e-03 -4.580221079999999972e-02 -1.664356900000000042e-02 -1.630005890000000039e-03 -8.407389709999999253e-03
1.410951249999999959e+02 7.174674799999999908e-02 2.928882280000000022e-03 -4.134461390000000042e-02 5.166643299999999946e-03 -1.796943679999999949e-03 -3.043943819999999842e-02
1.437966560000000129e+02 6.882504200000000294e-02 -9.673582789999999459e-03 -2.571741619999999909e-02 -5.168240840000000273e-03 -2.274436690000000011e-02 -3.660614400000000018e-02
1.464986399999999946e+02 6.501130049999999383e-02 -4.913175649999999665e-03 3.200610999999999907e-03 -6.523439439999999777e-03 -4.081743849999999729e-02 8.323264869999999482e-03
1.492023900000000083e+02 6.611661389999999583e-02 -8.598169370000000380e-03 2.610458400000000012e-02 -1.433742770000000048e-02 -6.045413890000000262e-02 7.365153019999999551e-02
1.519072810000000118e+02 6.627676790000000540e-02 -1.566464890000000137e-02 4.204811440000000289e-02 -8.603485640000000170e-03 3.694515629999999863e-03 2.273276369999999852e-02
1.546154209999999978e+02 6.380271910000000213e-02 -5.291268170000000201e-03 4.289805359999999956e-02 -2.139818450000000039e-02 2.931289009999999903e-02 -4.798337390000000091e-02
1.573133899999999983e+02 5.922600599999999771e-02 2.308431980000000099e-03 4.961032459999999839e-02 -1.674406000000000158e-02 -2.110555850000000143e-03 -5.439692530000000276e-02
1.600147499999999923e+02 6.390041039999999617e-02 1.581411760000000014e-02 5.448357940000000260e-02 1.137694399999999995e-02 -1.804823660000000069e-03 -2.336844990000000108e-02
1.627153590000000065e+02 6.367362310000000691e-02 1.337980209999999927e-02 5.101318180000000146e-02 5.116569390000000328e-02 2.604623559999999852e-02 -1.428501759999999988e-02
1.654263280000000123e+02 5.852563730000000242e-02 1.044248939999999938e-02 4.456536159999999885e-02 -5.938802980000000391e-03 5.177270130000000137e-02 1.259355550000000080e-02
1.681216400000000135e+02 5.838488399999999801e-02 1.215720529999999959e-02 5.857782040000000107e-02 3.735176700000000100e-02 2.368070920000000038e-02 4.781601840000000020e-02
1.708284209999999916e+02 5.894394299999999864e-02 7.480137369999999807e-03 5.965332489999999876e-02 4.095908740000000180e-03 -2.406489050000000171e-02 3.288864429999999867e-02
1.735237500000000068e+02 5.483104679999999814e-02 1.395009769999999965e-03 6.070942380000000221e-02 -7.918263970000000498e-03 -6.745602590000000093e-03 1.081775710000000036e-02
1.762279210000000091e+02 6.054409010000000313e-02 3.588503729999999951e-03 6.083822839999999954e-02 -6.616864899999999952e-03 -4.119007360000000173e-02 1.743836129999999998e-02
1.789233120000000099e+02 6.003689589999999798e-02 -1.631667280000000076e-04 5.918763820000000342e-02 -9.276130809999999852e-03 -7.360983720000000355e-03 -7.325232830000000250e-03
1.816322810000000061e+02 6.370068199999999459e-02 -1.031536060000000019e-02 6.434704110000000199e-02 -6.096848059999999958e-02 2.295137950000000066e-02 5.178176490000000257e-03
1.843302030000000116e+02 6.181242590000000231e-02 -1.209882550000000029e-02 6.219775389999999959e-02 -7.296491619999999345e-02 7.660895959999999838e-02 5.532401630000000070e-02
1.870299060000000111e+02 6.023400549999999992e-02 -1.043983639999999935e-02 6.857316289999999814e-02 -7.320658820000000566e-02 3.508529269999999950e-02 2.478521800000000122e-02
1.897280619999999942e+02 6.067128100000000052e-02 -6.855068859999999785e-03 6.808627439999999365e-02 -3.993871210000000255e-02 1.948251619999999927e-03 4.920850260000000226e-02
1.924243749999999977e+02 5.706870540000000269e-02 -5.080806309999999840e-03 6.760143009999999841e-02 1.154807249999999924e-02 6.595663090000000381e-03 6.266725469999999409e-02
1.951347959999999944e+02 5.557162189999999974e-02 -4.565766239999999657e-03 5.712483940000000204e-02 -1.419681639999999939e-03 8.240275059999999790e-03 2.626988190000000001e-02
1.978347339999999974e+02 6.750248059999999772e-02 -7.798115839999999674e-03 6.232799680000000037e-02 3.348860499999999768e-02 1.904506259999999909e-02 3.687006040000000151e-02
2.005410779999999988e+02 6.890875509999999649e-02 -8.346995580000000567e-03 5.924428820000000179e-02 -2.243232160000000180e-03 -2.291144109999999900e-02 -1.159638070000000055e-02
2.032384839999999997e+02 6.442720490000000688e-02 -4.729579840000000361e-03 5.239622409999999952e-02 -2.461338390000000070e-02 -2.068154809999999885e-02 -2.988888449999999811e-03
2.059382809999999893e+02 6.459084919999999452e-02 -8.194225410000000390e-03 4.486791679999999755e-02 -1.568208999999999922e-02 -3.785908560000000173e-02 2.306322649999999891e-02
2.086439210000000060e+02 7.099983710000000448e-02 -7.474697920000000426e-03 4.935492519999999661e-02 1.425339160000000001e-02 -6.815569949999999988e-02 1.778636160000000160e-02
2.113509840000000111e+02 6.778076930000000166e-02 -4.248723549999999793e-03 4.425795350000000239e-02 -1.473517520000000016e-03 -4.542703940000000079e-02 4.371530970000000321e-02
2.140545150000000092e+02 6.671034480000000155e-02 -1.196854760000000016e-03 5.059388260000000082e-02 -3.194278710000000160e-02 -1.227990829999999920e-03 1.032275799999999959e-02
2.167588120000000060e+02 5.523028779999999971e-02 1.567841919999999950e-03 5.698110259999999982e-02 -3.145901909999999913e-02 3.441217049999999861e-02 -3.007954939999999897e-02
2.194510310000000004e+02 5.396070099999999981e-02 3.265563090000000047e-03 5.737248119999999868e-02 -4.994077649999999896e-02 -3.885541559999999839e-02 -6.800506300000000101e-03
2.221439369999999940e+02 5.078221559999999968e-02 -2.293380260000000073e-03 5.534211330000000234e-02 5.119898259999999812e-02 -3.232422139999999861e-02 -4.477226869999999942e-02
2.248571090000000083e+02 5.410855550000000236e-02 1.057998729999999957e-02 3.847310539999999890e-02 -1.474917190000000003e-02 5.441449989999999626e-03 -3.464843880000000043e-02
2.275610310000000140e+02 5.570822930000000200e-02 6.751975430000000354e-03 4.921547290000000130e-02 3.358790139999999827e-03 -2.218079510000000101e-02 -2.599772280000000116e-02
2.302586870000000090e+02 5.767884840000000318e-02 4.097471580000000384e-03 4.761957669999999920e-02 -6.158846570000000263e-03 5.280293240000000048e-03 -6.442507000000000095e-03
2.329515619999999956e+02 6.221110559999999678e-02 5.121303169999999981e-03 5.247059739999999917e-02 3.272481829999999980e-02 -2.750982869999999900e-02 3.383541080000000006e-02
2.356558750000000089e+02 5.424771560000000298e-02 6.300822509999999890e-03 5.569050700000000020e-02 3.172856389999999943e-02 6.343549539999999987e-03 2.854565469999999910e-02
2.383537029999999959e+02 5.083994420000000070e-02 1.025916720000000053e-02 5.932673160000000168e-02 6.681228320000000276e-02 -2.530337549999999922e-02 -2.176518770000000075e-03
2.410732340000000136e+02 4.878537179999999779e-02 7.673136350000000008e-03 5.839008410000000315e-02 1.149508129999999954e-02 -2.403553920000000080e-02 -4.632590250000000187e-02
2.437745309999999961e+02 5.958563480000000218e-02 5.473632420000000033e-03 5.467122060000000061e-02 -3.475935959999999769e-02 -8.972977459999999933e-03 -5.368614490000000322e-02
2.464671559999999886e+02 6.200203160000000019e-02 3.800906839999999842e-03 5.787099250000000278e-02 -2.800241709999999953e-02 3.541613859999999912e-03 -3.949331350000000185e-02
2.491730310000000088e+02 5.680523569999999800e-02 6.014700270000000216e-03 5.253088050000000175e-02 6.701565779999999958e-03 -1.421797319999999927e-02 -5.316449549999999885e-02
2.518654060000000072e+02 5.805393720000000257e-02 5.394899180000000023e-03 6.002343780000000267e-02 1.457146309999999938e-03 -1.903047600000000103e-02 -5.874794109999999583e-03
2.545676559999999995e+02 6.174311019999999955e-02 6.357793439999999581e-03 5.531560480000000113e-02 -4.638080599999999665e-02 -8.052771569999999908e-04 2.094367830000000083e-02
2.572703119999999899e+02 6.416422380000000314e-02 8.371619939999999996e-03 6.357191330000000473e-02 -4.831046409999999874e-02 -3.765853930000000183e-02 1.637827899999999906e-02
