# a=0.060099652651436235, b=-145.6339174917982, c=0.002085595960926233, xi=11.236811831528396
6.887900300000000531e-01 7.221478500000000356e-02 6.136434550000000043e-03 5.786032230000000276e-02 -3.489201289999999817e-02 -9.676734879999999506e-04 -1.175592590000000028e-02
3.387361429999999896e+00 6.432535080000000016e-02 -3.528077829999999734e-04 6.115266290000000160e-02 -1.627349679999999868e-02 1.670366040000000052e-02 1.307619970000000083e-02
6.089942200000000305e+00 6.056732620000000039e-02 -5.790620499999999966e-04 4.758205430000000263e-02 -1.199862229999999926e-02 1.732172610000000043e-02 -4.752996150000000225e-02
8.785825329999999767e+00 6.902660509999999916e-02 -2.991089589999999972e-03 5.570361289999999771e-02 -1.187178810000000077e-02 2.567407970000000136e-02 1.673489189999999988e-02
1.148851200000000006e+01 5.822379040000000283e-02 -6.150549429999999963e-03 5.730628909999999770e-02 8.900325630000000682e-03 6.992008529999999694e-03 2.944978640000000050e-02
1.418590889999999938e+01 5.910988290000000062e-02 -3.589236339999999931e-03 4.965088449999999903e-02 -2.706655180000000147e-02 -2.719234749999999839e-02 9.547794190000000181e-03
1.687925579999999925e+01 6.310176419999999342e-02 -3.743552130000000165e-03 4.784505859999999694e-02 -2.939975209999999908e-02 2.270678740000000098e-02 -2.073157410000000048e-02
1.958981830000000102e+01 5.975569649999999677e-02 -9.954496390000000788e-04 5.179179729999999759e-02 3.208114170000000293e-02 -1.188651240000000026e-02 -1.775168150000000153e-02
2.229557610000000167e+01 5.535816169999999842e-02 -1.193298100000000049e-02 6.120878529999999873e-02 3.567702119999999893e-02 -2.582817780000000105e-02 -2.677605300000000105e-03
2.500564950000000053e+01 5.784103399999999950e-02 -9.269468319999999914e-03 4.490451809999999877e-02 1.255547599999999944e-02 3.896171470000000213e-03 7.555111249999999640e-03
2.769498550000000137e+01 7.050420860000000678e-02 -6.350666649999999608e-03 3.288542800000000127e-02 1.601050560000000060e-03 8.743035649999999701e-03 3.879099029999999882e-03
3.039849020000000124e+01 7.774945580000000578e-02 -1.048434110000000079e-02 1.880365670000000086e-02 1.862539679999999920e-02 2.242120159999999932e-02 2.550626909999999942e-02
3.310301669999999774e+01 7.618717789999999990e-02 -9.281076200000000151e-03 -2.697934759999999921e-03 2.442393799999999920e-02 5.541739839999999806e-02 -1.308365560000000066e-02
3.579461359999999814e+01 7.800858069999999644e-02 -6.429348460000000424e-03 -1.699761979999999881e-02 -9.570915649999999289e-03 2.204871350000000077e-02 -2.522861800000000126e-02
3.848969639999999970e+01 7.223083819999999433e-02 -4.231900139999999685e-03 -3.989162610000000081e-02 2.249471249999999978e-02 1.561011049999999969e-02 -2.917716840000000172e-02
4.117661050000000245e+01 6.347806200000000176e-02 -1.020987729999999968e-02 -4.918952800000000319e-02 -1.350331729999999959e-02 -2.953289270000000050e-02 -4.134991450000000124e-02
4.388129330000000294e+01 6.613397299999999868e-02 -9.002539159999999735e-03 -4.978685890000000142e-02 6.439333279999999958e-03 2.513771010000000108e-03 -5.849977060000000062e-02
4.656642610000000104e+01 7.424772170000000504e-02 -8.554926759999999589e-03 -5.753718900000000247e-02 -2.612374639999999817e-03 2.138320720000000050e-02 -2.337689819999999932e-02
4.926712609999999870e+01 5.949852080000000293e-02 4.746634779999999929e-03 -6.230063909999999927e-02 5.352958449999999611e-03 2.574469019999999983e-02 -2.143658069999999916e-02
5.197110579999999658e+01 6.268112750000000288e-02 8.910649200000000589e-03 -6.616210810000000553e-02 4.490577820000000130e-03 8.904365259999999851e-03 -5.406526510000000257e-02
5.465956520000000296e+01 6.397135110000000402e-02 -1.752453740000000032e-03 -6.075328910000000332e-02 -1.415685700000000012e-02 3.807848300000000324e-02 -7.019199739999999917e-03
5.736886359999999740e+01 5.824186220000000108e-02 6.769832639999999978e-03 -5.791774110000000308e-02 1.828727709999999895e-02 -3.339764840000000040e-02 -2.549149230000000155e-02
6.006400419999999940e+01 5.359746330000000197e-02 1.083313550000000042e-02 -5.964218920000000090e-02 -1.966697560000000081e-02 2.406751310000000005e-02 2.530572050000000003e-02
6.276160579999999811e+01 4.579014990000000035e-02 1.242478049999999959e-02 -6.366361030000000643e-02 -6.527027490000000126e-03 3.363771930000000049e-02 -9.697508270000000305e-03
6.547002770000000282e+01 5.621184039999999743e-02 1.333690350000000038e-02 -5.916515330000000211e-02 3.077452539999999889e-02 -2.426041010000000095e-02 3.404812420000000173e-02
6.817256989999999917e+01 4.379500790000000199e-02 6.778786769999999712e-03 -6.038954459999999747e-02 1.473162770000000042e-03 1.274239320000000036e-02 6.745636390000000343e-03
7.087826990000000649e+01 4.635644209999999904e-02 9.545798129999999784e-03 -6.136573389999999684e-02 1.690628029999999976e-02 4.024695899999999882e-02 1.942370469999999891e-02
7.357346669999999733e+01 5.226846389999999926e-02 -5.481544270000000526e-04 -6.316601189999999921e-02 2.715311869999999933e-02 -3.815205130000000333e-02 1.000076490000000040e-02
7.628304020000000207e+01 5.039414140000000181e-02 -6.249814129999999718e-03 -6.198665779999999736e-02 -4.894266960000000048e-03 -9.678979730000000434e-03 -3.916213729999999671e-02
7.898144019999999443e+01 5.665505249999999715e-02 -1.195989740000000072e-02 -6.682918300000000034e-02 4.721273340000000165e-03 2.710145790000000054e-02 -5.233413189999999715e-02
8.167649950000000558e+01 5.765910560000000323e-02 -1.553277999999999950e-02 -6.120714079999999696e-02 -6.834073900000000278e-03 4.694834479999999977e-02 -1.225898909999999925e-02
8.438148859999999729e+01 5.004061779999999932e-02 -9.677941069999999521e-03 -6.299879199999999790e-02 -2.325041029999999967e-02 3.480352219999999913e-02 -6.978988160000000607e-02
8.708190419999999676e+01 4.430190810000000229e-02 -9.655457679999999987e-03 -6.181476870000000151e-02 7.350731469999999962e-03 3.508644379999999868e-02 -7.349648060000000052e-03
8.977563859999999352e+01 4.149209410000000153e-02 -1.123858410000000072e-02 -6.215724940000000309e-02 -3.862856820000000208e-03 4.093028650000000296e-02 6.300303680000000038e-03
9.247378860000000600e+01 3.005225380000000127e-02 -4.264194760000000230e-03 -6.292605889999999813e-02 1.775142400000000089e-03 1.028415019999999978e-02 -1.781199459999999873e-02
9.518278859999999497e+01 3.409389110000000250e-02 -1.116285690000000039e-02 -7.303730740000000110e-02 1.723931119999999899e-03 8.532211539999999192e-03 -5.464212830000000215e-02
9.789057300000000339e+01 4.119995609999999725e-02 -1.255779090000000084e-02 -6.912135760000000240e-02 1.214541850000000044e-03 2.324888920000000095e-02 -6.926492680000000124e-03
1.005935779999999937e+02 4.303398800000000218e-02 -1.392627960000000081e-02 -6.036460080000000117e-02 1.606771010000000071e-03 2.904573430000000067e-02 -4.235566260000000333e-02
1.032937029999999936e+02 5.454569790000000223e-02 -6.660445889999999994e-03 -5.407135440000000043e-02 -1.454984139999999926e-02 4.353397870000000135e-05 3.474172190000000132e-02
1.059839840000000066e+02 5.318677329999999676e-02 -2.864182949999999946e-03 -5.414362179999999969e-02 -1.657271969999999858e-02 4.285365769999999706e-03 -1.875773470000000054e-02
1.086841869999999943e+02 7.300066010000000327e-02 -7.116852259999999729e-03 -5.035600109999999879e-02 -1.727831449999999922e-02 8.693956909999999696e-04 2.965415910000000072e-02
1.113961089999999956e+02 6.113300879999999937e-02 -1.171065429999999970e-02 -5.081030240000000003e-02 3.054571650000000027e-02 1.673067940000000017e-02 -7.072544860000000433e-02
1.140806089999999955e+02 7.206096889999999422e-02 -3.707884450000000203e-03 -5.132259249999999995e-02 7.453227469999999626e-03 3.076522099999999885e-02 -2.923582540000000101e-03
1.167737960000000044e+02 7.498022279999999595e-02 -9.988617289999999690e-03 -4.928146209999999944e-02 1.028943099999999992e-02 -8.527431099999999847e-03 -2.286375610000000030e-02
1.194673590000000019e+02 7.349009659999999888e-02 1.663229989999999957e-03 -4.440360880000000093e-02 9.958770690000000314e-03 -2.465922079999999933e-02 -1.837780389999999972e-03
1.221820150000000069e+02 5.903469310000000053e-02 3.693785260000000039e-03 -4.128096829999999828e-02 -1.116244809999999976e-02 -2.381409829999999936e-02 -2.936763389999999876e-02
1.248835619999999977e+02 5.570940330000000162e-02 3.152246300000000143e-03 -4.144068959999999691e-02 4.043403500000000055e-04 -3.526490499999999917e-02 -2.171994879999999961e-02
1.275889530000000036e+02 5.615662810000000144e-02 1.029770110000000072e-02 -4.313395800000000002e-02 -1.784137300000000065e-02 -3.435351379999999899e-02 -7.907275780000000420e-02
1.302831400000000031e+02 6.028493310000000022e-02 1.046577769999999970e-02 -5.202790489999999796e-02 -3.950680179999999792e-02 -1.240818020000000049e-02 3.506210680000000158e-04
1.329781089999999892e+02 6.899169870000000648e-02 2.112333149999999840e-02 -4.947585759999999916e-02 -1.568361719999999959e-02 -9.570622770000000376e-03 -3.656741189999999919e-02
1.356716399999999965e+02 7.743920440000000294e-02 1.298360330000000035e-02 -4.737297959999999669e-02 -3.149301029999999890e-02 1.474996439999999923e-02 -4.048198029999999781e-02
1.383714060000000075e+02 7.522357109999999736e-02 1.410633040000000039e-02 -3.630015909999999985e-02 -6.028818969999999618e-03 5.953528989999999979e-03 -7.085281979999999424e-02
