-1.479799771901847976e+02 7.456415378000000316e-02 -6.702033043999999426e-03 2.587179072000000274e-02 2.579407841999999812e-03 -3.877932913999999898e-02 8.145844730000000034e-02
-1.452763242307848088e+02 8.080217779999999961e-02 -3.129353996000000006e-03 -2.028967396000000162e-03 -5.184065171999999166e-03 -1.556293541999999828e-02 5.388741621999999787e-02
-1.425648960147848356e+02 7.251964240000000061e-02 -1.756214810000000098e-02 -1.242761013999999983e-02 -3.338402509200000170e-03 -9.359904902000001220e-03 -2.382032640000000118e-02
-1.398658757627848104e+02 7.760884061999999417e-02 -1.622703126000000010e-02 -3.596854103999999608e-02 -1.027343921599999967e-02 -1.866319550000000022e-02 -5.836516721999999990e-02
-1.371653471587847832e+02 6.849303032000000901e-02 -2.399150386000000260e-02 -4.419063303999999637e-02 2.679763116000000341e-03 2.613705916000000351e-02 -1.027904640599999926e-02
-1.344756752787847915e+02 7.185602889999999354e-02 -1.951302109999999632e-02 -5.784730220000000589e-02 -1.176844141000000024e-02 4.803486867999999174e-03 -1.546158636000000142e-02
-1.317831921787847875e+02 5.701337943999999769e-02 -1.883598918000000191e-02 -5.361613513999999997e-02 -5.821704045999999411e-03 3.283018218000000044e-02 -1.609335569999999910e-02
-1.290911777987847984e+02 6.090569809999999557e-02 -1.156134671999999898e-02 -6.475356574000000476e-02 -7.526985384000000126e-03 2.489263175999999883e-02 -3.826245232000000107e-02
-1.263971302987848020e+02 5.652657458000000246e-02 -6.982186643999998762e-03 -5.776472837999999804e-02 -2.785200528000000147e-02 3.946068367999999715e-02 4.890670698000000594e-02
-1.237028540587848084e+02 5.875005192000000431e-02 -1.105760050000000050e-02 -4.634768325999999439e-02 -8.495296278000000895e-03 4.266678967999999739e-02 3.203957200000000227e-02
-1.210144021587848044e+02 5.170030983999999996e-02 -1.505720299999999991e-02 -5.765552884000000461e-02 -2.043963554000000071e-02 1.844480305999999722e-02 -1.728092860000000203e-02
-1.183182065387848070e+02 5.754964040000000447e-02 -6.488400872000000055e-03 -6.254346319999999626e-02 1.070631919999999980e-02 2.453732066000000045e-02 -8.592326687999999810e-03
-1.156151003187848119e+02 5.907290565999999410e-02 2.175689048939999696e-04 -6.538570074000001064e-02 1.754132239999999995e-02 4.447541283999999900e-02 -3.540528280000000694e-02
-1.129111406187847990e+02 5.981064647999999317e-02 2.478081911999999859e-03 -6.711301496000000866e-02 -3.432595170000000279e-02 3.986671197999999694e-02 -3.856715444000000104e-02
-1.102094887187848116e+02 5.749788098000000597e-02 4.808871566000000493e-03 -7.209844429999998083e-02 1.570466071799999849e-02 -2.143706402000000039e-02 -4.562906713999999309e-02
-1.075043084187848024e+02 5.853013769999999838e-02 7.061300701999999319e-03 -6.073212039999999895e-02 -2.871791457999999658e-02 -2.480223885999999905e-02 -1.012179186200000067e-02
