-1.468681683301824989e+02 8.333125187999998462e-02 2.968999150399999798e-04 -2.076236966000000184e-02 6.029003647999998938e-03 -9.250530947999999979e-04 2.738177957999999787e-02
-1.441812790361825023e+02 7.354177050000000604e-02 -3.851608638000000341e-03 -4.007458537999999959e-02 1.766014645999999799e-02 -2.126436442000000093e-02 -1.324456423199999941e-02
-1.414849526561824860e+02 5.842438290000000201e-02 -3.646600426000000308e-03 -4.509608631999999229e-02 3.249661074000000094e-02 -2.052318466000000244e-02 1.826532369999999891e-02
-1.387860259741824791e+02 6.045144206000000603e-02 -2.519024711999999673e-03 -5.958431381999999832e-02 6.106769404000000900e-02 1.870431197999999906e-02 9.434600125999999948e-03
-1.360912876261824920e+02 5.771057992000000469e-02 -6.213662856000000054e-03 -5.320496947999999587e-02 5.566584312000000256e-02 5.839816905999999086e-02 -9.347019423999999854e-03
-1.333848335861825092e+02 6.059151711999999357e-02 3.575439489999999911e-03 -5.617291492000000414e-02 -1.536042418000000201e-02 2.616703926000000374e-02 -1.697913648000000039e-02
-1.306860754461824854e+02 6.875226757999999827e-02 2.094673961999999647e-03 -5.513957964000000544e-02 -8.887987345999999456e-03 3.463433434000000311e-02 -2.516060043999999649e-02
-1.279810416861825217e+02 6.836242445999998751e-02 3.754809938000000600e-03 -5.987167654000000866e-02 6.606469094000000722e-03 -3.444809803999999975e-02 5.970604078000000398e-02
-1.252786538861824965e+02 6.422577325999999365e-02 4.096945773999998916e-03 -5.657658020000000398e-02 8.959008337999999072e-02 -4.298318197999999313e-02 6.133304310000000509e-02
-1.225784563661824933e+02 6.850766914000000485e-02 5.230196080000000004e-03 -6.238394119999999404e-02 2.958455062000000038e-02 -4.211210986000000350e-03 1.875519953799999889e-03
-1.198811113661824947e+02 7.061138090000000644e-02 1.158579470000000063e-02 -6.576457473999999803e-02 7.216686921999999893e-02 -1.434486353999999894e-03 -1.006515704199999889e-02
-1.171902416661824873e+02 7.899113682000000192e-02 1.012785014800000015e-02 -6.702977072000000647e-02 3.615239416000000372e-02 -2.265691310000000208e-02 -9.191568819999999113e-03
