-1.350559574372375096e+02 5.760563338000000005e-02 4.100438659999999726e-04 4.731277339999999387e-02 -7.880196211999999922e-03 1.417849213000000122e-02 1.379133102000000034e-02
-1.323583783122374484e+02 6.329098191999998901e-02 2.322023274000000088e-03 4.053669246000000254e-02 4.423449598000000343e-02 2.561802740000000342e-02 -1.202701178799999923e-02
-1.296521466542374696e+02 6.646943534000000764e-02 6.356812257999999716e-03 2.886324033999999525e-02 3.052357667999999746e-02 -4.600748780000000343e-02 -1.466487558000000024e-02
-1.269542284402374719e+02 7.028704752000000666e-02 -3.105102308000000279e-03 2.554325036000000201e-02 1.657296297999999836e-03 -2.109720400000000134e-02 -1.790331829999999846e-02
-1.242570187102374604e+02 7.676010137999998706e-02 -1.077177466000000042e-02 -1.915529499999999970e-03 -1.246317354199999970e-02 -7.539770209999999487e-03 -3.667203179999999757e-02
-1.215638683702374720e+02 7.624472720000000092e-02 -9.471326126000000761e-03 -1.815532044000000081e-02 -5.724632296000000016e-03 -2.867675849999999985e-02 -1.455997682000000071e-02
-1.188606105702374833e+02 7.903251089999999146e-02 -6.776870419999999999e-03 -1.682648529999999920e-02 4.585885977999999696e-02 -2.722119285999999999e-02 -5.026212775999999716e-02
-1.161598196302374646e+02 6.877269289999998758e-02 -1.324906498000000005e-03 -2.768699092000000486e-02 -1.874375048000000155e-02 -2.183459233999999680e-02 -3.733337203999999993e-02
-1.134644390102374985e+02 7.510969735999999120e-02 1.446027906000000186e-03 -4.356338839999999296e-02 2.983426918000000108e-02 1.312846808800000042e-02 -6.888676755999999235e-02
-1.107644274302374754e+02 7.877374103999999766e-02 2.744971051999999922e-03 -5.525446729999999862e-02 3.069413803999999565e-02 -1.257285956000000918e-04 -3.705056531999999236e-02
-1.080644239902374721e+02 8.136458577999999831e-02 6.296266380000001099e-03 -4.741878684000000455e-02 4.285702289999999970e-02 -9.170915514000000518e-03 -5.336224404000000643e-02
-1.053696236702374733e+02 6.987941964000000949e-02 1.580705960000000024e-03 -5.484239025999999850e-02 2.808446527999999831e-02 3.292754423999999513e-02 -8.451957209999999554e-03
-1.026611243102374829e+02 5.431322713999999635e-02 -5.978514742000000382e-03 -5.649400190000000016e-02 6.262233487999999126e-02 4.069171330000000142e-02 -2.389301798000000032e-02
-9.995369745023747043e+01 5.387062313999999713e-02 -5.453259181999999504e-03 -6.418278569999999461e-02 4.974420544000000138e-02 2.185231517999999817e-02 -5.056389489999999626e-02
-9.724330119023747443e+01 4.875181459999999856e-02 -4.664407387999999939e-03 -6.060047950000000544e-02 -1.759345242000000253e-02 1.634080959999999888e-02 -2.686671682000000422e-02
-9.454916243023747313e+01 4.481289824000000283e-02 -6.820716951999999771e-03 -6.520791989999999427e-02 1.055459398311999961e-02 3.644324437999999552e-03 -7.697318444000000696e-03
-9.184981117023747288e+01 5.539391747999999893e-02 4.777260053000000626e-04 -6.023016753999999029e-02 3.746250754000000210e-02 -1.384586432000000158e-02 1.123039271999999936e-02
-8.914605773023747304e+01 5.759305558000001046e-02 -1.928348945999999991e-03 -6.557335471999999055e-02 -6.375177564000000232e-04 -2.289883993999999867e-02 4.334100210000000480e-02
-8.644404149023746697e+01 6.974600090000000752e-02 3.844418176000000218e-03 -5.916170463999999990e-02 9.718212783999998980e-03 -2.160908247999999976e-02 3.049607257999999849e-02
-8.373571651023748075e+01 6.897028837999999440e-02 4.089613809999999988e-03 -6.708859943999999353e-02 -2.066535538000000005e-02 -1.166151243999999886e-02 2.484710124000000242e-02
-8.104128245023747468e+01 6.546875492000001073e-02 -3.897025677999999601e-03 -5.446681847999999826e-02 7.272569476000000088e-02 -2.273068610000000128e-02 3.970310064000000250e-02
-7.833390089023747294e+01 6.704819712000001375e-02 5.220572864000000597e-03 -4.960228686000000414e-02 -7.307066439999999950e-05 -1.827231982000000060e-02 5.275696986000000255e-02
