-1.375748553525791635e+02 7.093316734000000567e-02 -5.335180711999999888e-03 4.353552668000000569e-02 3.553048662000000274e-02 -2.268684125999999995e-02 -1.857394549999999769e-02
-1.348765503943791941e+02 6.885162335999998884e-02 -4.672249980000000268e-03 5.451819723999999645e-02 -1.440726969999999926e-02 -1.041850898600000033e-02 7.982336167999998927e-03
-1.321861840503791541e+02 6.698052013999999943e-02 8.599753792000000216e-03 5.473495697999999215e-02 2.454760813999999972e-02 1.363454645999999902e-02 1.057202470599999909e-02
-1.294838488303791451e+02 7.523431385999999887e-02 4.672504743999999696e-03 5.060827192000000307e-02 -1.524532975999999887e-02 -2.094257551999999939e-02 2.208955645999999967e-02
-1.267907211923791664e+02 7.283221572000000976e-02 9.148099239999998855e-03 4.291260187999999809e-02 1.756572929999999921e-02 -3.619593893999999840e-02 7.778127698000000811e-02
-1.241003361923791743e+02 7.066129014000001318e-02 1.431807153999999950e-02 2.214539765999999979e-02 -1.041618444400000017e-02 3.129016237000000009e-03 4.533824706800000139e-03
-1.214041130723791611e+02 7.394921441999999234e-02 1.593501498000000210e-02 3.599377892000000297e-03 -9.472217769999999315e-03 -1.447133236000000024e-02 3.406956663999999996e-02
-1.187061637123791513e+02 6.922928102000000528e-02 2.273878527999999982e-02 -1.569381153999999806e-02 1.261604997999999853e-02 -2.306597960000000141e-02 6.855140709999998916e-03
-1.160212033923791779e+02 6.663098471999999439e-02 1.850197992000000152e-02 -3.283607417999999389e-02 9.079734235999999820e-03 -3.401876687400000494e-03 3.297198288000000727e-02
-1.133211437123791683e+02 7.160296186000000840e-02 2.710177508000000124e-02 -4.588989633999999984e-02 4.214947825999999786e-02 -3.394888128000000255e-02 -7.150995377999999625e-03
-1.106167530723791685e+02 7.119170302000001060e-02 2.444335553999999952e-02 -5.233844921999999261e-02 3.023360045999999926e-02 -2.155367293999999739e-02 -4.992172368000000193e-02
-1.079161424523791766e+02 7.137399258000000357e-02 1.700805352000000006e-02 -4.433778816000000234e-02 9.078780454000000624e-03 1.076431499999999999e-02 2.265702091999999973e-02
-1.052123777523791688e+02 6.045439749999999973e-02 1.273522969999999963e-02 -6.105314186000000698e-02 1.175329782200000214e-02 8.368381493999999801e-04 -4.698079296000000349e-02
-1.024986718323791592e+02 5.298629864000000550e-02 4.308318369999999606e-03 -5.992420601999999541e-02 1.407058130000000094e-02 2.120023489999999997e-02 -5.731467296000000017e-02
-9.980038745237916942e+01 4.390593823999999756e-02 8.664160905999999593e-03 -6.569127060000000407e-02 2.950202998000000035e-02 -1.937061248000000041e-02 -7.280467951999999854e-02
-9.709223151237918614e+01 5.680483789999999505e-02 6.536652531999999176e-03 -6.816094826000000662e-02 4.320863196599999500e-04 -6.121687624000000938e-02 -5.659926683999999542e-02
-9.439267245237917336e+01 5.913585645999999002e-02 6.883879753999999455e-03 -7.367037790000000030e-02 8.042524182000000688e-03 -3.501460337999999506e-02 -4.342421721999999151e-02
-9.168851621237917016e+01 5.439884122000000766e-02 1.030857566200000033e-02 -7.746470071999998763e-02 -1.495200979599999990e-03 -3.783051812000000347e-02 -4.710502467999999610e-02
-8.900329651237917972e+01 4.903664972000000566e-02 1.461489691999999854e-02 -6.992065523999999033e-02 6.387929290199999104e-03 1.933086479999999996e-02 -4.117873605999999853e-02
-8.630395559237918235e+01 4.950739235999999932e-02 7.481629479999999874e-03 -6.433757633999999392e-02 3.007994416000000018e-02 8.955553203999998962e-03 -5.885258439999999786e-02
-8.358755117237916465e+01 5.993642695999999714e-02 1.358326337999999842e-02 -5.861063645999999711e-02 3.007800326000000316e-02 8.904288039999999627e-03 -1.852553831999999984e-02
-8.087910403237917478e+01 6.719546117999999901e-02 6.247726303999999974e-03 -5.975532895999999955e-02 -8.090464730000000021e-03 -2.939542208000000059e-02 -5.907611691999999776e-02
