-1.486157476488502311e+02 7.204562870000000285e-02 -7.581599142000000797e-03 4.687278744000000080e-02 5.136248656000000357e-03 -1.006591699999999888e-02 1.507778022000000329e-02
-1.459224853118502381e+02 7.441236355999999996e-02 -9.953947533999999916e-03 3.117986789999999814e-02 7.199169997999999753e-04 -1.498616226000000148e-02 -9.930227528000001597e-04
-1.432281316238502598e+02 7.848400200000001103e-02 -6.487855719999999562e-03 -1.501129844460000109e-03 -3.032365489999999664e-02 1.376105571999999833e-02 6.357344471999999864e-03
-1.405266404358502257e+02 7.858837269999999209e-02 -1.429079150000000034e-02 -2.209225708000000024e-02 -1.884034289999999764e-02 2.133111757999999955e-02 -3.278275506000000346e-03
-1.378187361318502440e+02 7.070844600000000812e-02 -8.503587926000000588e-03 -3.874912577999999747e-02 -3.489290487999999885e-02 -2.743533425999999942e-02 -4.734911640000000199e-02
-1.351178558318502496e+02 7.036276789999999781e-02 -1.254496175999999727e-02 -4.572592993999999994e-02 -1.633248926000000281e-02 7.087898781999999939e-03 -3.683822307999999601e-02
-1.324090823518502589e+02 6.965407519999999852e-02 -8.034561427999999117e-03 -5.661797924000000481e-02 9.971073107999998270e-03 -3.556623792000000034e-02 -3.406911162000000187e-02
-1.297166708318502231e+02 7.260085714000000245e-02 -6.447742439999999339e-03 -5.547676228000000126e-02 7.201640276000000236e-03 -1.981712307999999867e-02 -7.145446879999999001e-02
-1.270227954918502320e+02 6.970890933999999983e-02 -6.318413125999999651e-03 -5.218919854000000219e-02 -5.110838462000000249e-03 -2.809998266000000161e-02 -9.741994701999999451e-02
-1.243313942318502257e+02 6.388271995999998676e-02 3.596325212000000171e-04 -6.260379497999998821e-02 2.625710386000000215e-02 -2.877502091999999817e-02 -7.023552538000001066e-02
-1.216387020518502311e+02 5.850608465999999896e-02 2.883728510000000030e-03 -6.627387236000001347e-02 -1.498645040000000025e-02 -2.338825219999999747e-02 -6.538229432000000618e-02
-1.189291073518502344e+02 5.002312366000000177e-02 -3.523101230000000219e-03 -6.401062405999999316e-02 3.126697905999999832e-02 -4.241504821999999425e-02 -4.172715820000000297e-02
-1.162368514318502264e+02 4.619842019999999966e-02 -9.624172480000001834e-03 -7.254917782000000481e-02 2.400051349999999736e-02 -5.276911297999999778e-02 7.613428863999999793e-04
-1.135396673518502411e+02 4.885931136000000452e-02 -9.006267773999999601e-03 -6.031052171999999600e-02 4.117643222000000325e-02 -2.567329746000000107e-02 1.541048067999999972e-02
-1.108368605118502330e+02 4.888141980000000608e-02 -7.483392684000000905e-03 -6.125557977999999959e-02 4.551696666000000502e-02 2.472042787999999963e-02 -1.931012325999999918e-02
-1.081443876918502411e+02 5.490102602000000026e-02 -5.302245029999999582e-03 -6.445961138000000368e-02 1.356350838000000038e-02 1.839809876000000205e-02 -4.335137399999999808e-02
-1.054285105118502344e+02 6.229084785999999818e-02 4.370612507999999986e-03 -5.737237981999999958e-02 2.361970798000000149e-02 3.107187954000000321e-02 5.879988370000000311e-03
-1.027257792118502238e+02 6.649990108000000677e-02 8.385544433999999117e-04 -5.499458819999999276e-02 -6.682436980000000352e-03 1.742370648000000216e-02 -2.743662259999999839e-02
-1.000161517518502308e+02 6.037071772000000142e-02 4.828747126000000785e-03 -5.689751734000000200e-02 -3.285436683999999607e-02 3.839525987999999751e-02 -4.077076670400000061e-03
