-1.559766548453754353e+02 5.679255151999999807e-02 2.250114518000000119e-02 -5.680509026000000322e-02 5.891685721999999348e-02 1.275416960800000200e-02 -7.747962980000000152e-04
-1.532840186291754492e+02 5.432742590000000371e-02 2.196988828000000227e-02 -5.357446207999999599e-02 1.554476885999999877e-02 -2.792772350000000126e-02 -1.974025755999999840e-02
-1.505848660651754471e+02 5.203137539999998923e-02 1.467594491999999959e-02 -6.115454652000000546e-02 -1.806144726000000200e-02 -7.882272045999999879e-03 -1.226331141799999989e-02
-1.478876980311754323e+02 4.770297921999999691e-02 1.106547347999999910e-02 -6.402534983999999540e-02 -2.272635679999999991e-02 -6.093416467999999975e-02 -6.919758543999998505e-03
-1.451801939691754342e+02 5.443952779999999825e-02 9.607800086000000198e-03 -6.036477965999999945e-02 3.877301950000000552e-02 -2.825106722000000209e-02 5.375804261999999473e-04
-1.424831808491754259e+02 6.558884445999998980e-02 8.918637378000001184e-03 -5.957521427999999675e-02 -3.794181600000000321e-02 1.078161908799999888e-03 2.056903922000000162e-02
-1.397696702491754479e+02 6.179057497999999871e-02 5.895227983999999817e-03 -6.840424149999999037e-02 2.659429863999999630e-02 -4.219187770000000504e-02 9.856334182000001456e-03
-1.370875042891754561e+02 5.223671813999999219e-02 1.915837704000000101e-03 -6.515394964000000011e-02 1.224649957999999865e-02 -4.149690825999999971e-02 4.398813872000000014e-02
-1.343884764691754583e+02 5.119113523999999776e-02 6.019863492000000066e-03 -6.405454110000000090e-02 9.672226237999998963e-03 -7.695105336000000740e-02 -2.440857467999999961e-02
-1.316799149291754247e+02 5.377306131999999572e-02 -3.916962136000000719e-03 -6.460999121999999595e-02 -3.931121246000000152e-02 -4.506736372000000324e-02 -6.387921698000001425e-02
-1.289690905291754177e+02 5.181376221999998977e-02 -1.136317616000000023e-02 -6.567842555999998944e-02 3.455469830000000575e-02 -1.383597573800000001e-02 -4.107115066000000328e-03
-1.262649746091754395e+02 4.671206890000000056e-02 -4.979334117999998852e-03 -6.024993790000000848e-02 3.931635962000000484e-02 2.048498879999999939e-02 7.847269876000000435e-03
-1.235679295891754492e+02 5.876695711999999766e-02 -5.994432633999999260e-03 -6.812679375999999842e-02 -4.895456011999999371e-03 2.432271301999999833e-03 -1.252701047999999970e-02
-1.208650486491754208e+02 6.688831368000000555e-02 -1.039116874000000149e-02 -6.179351316000000066e-02 2.958948984000000018e-02 2.698242624000000284e-02 -2.652484604000000107e-02
-1.181705533491754494e+02 5.993635091999999220e-02 -3.960574332000000209e-04 -6.439480233999998748e-02 1.509799357999999994e-02 -9.620337082000000178e-03 1.290169939599999926e-02
-1.154763080491754437e+02 5.597224751999999720e-02 -8.311081352000000005e-03 -6.000763437999999395e-02 8.787430421999999769e-03 -6.397603036000000694e-03 -5.780328512000000932e-03
-1.127747211491754342e+02 5.337020792000000263e-02 -7.479830189999999920e-03 -6.601902561999999086e-02 3.678084085999999697e-02 2.335861166000000044e-02 -2.695060167999999839e-02
-1.100658852291754357e+02 5.496540225999999724e-02 -7.110875930000000629e-03 -6.478143713999999498e-02 4.159650946000000016e-02 -2.497821654000000405e-02 -8.133198897999998483e-03
-1.073746142891754261e+02 5.365483355999998982e-02 -6.114225883999999979e-03 -6.028474897999998999e-02 6.936425394000000563e-03 2.310776147999999905e-02 -1.420703664400000191e-02
-1.046746767891754359e+02 5.148226588000000270e-02 -2.284580667999999964e-03 -5.985126375999999526e-02 2.529664063999999962e-02 -8.021529135999998922e-03 2.102771359999999756e-02
-1.019605705691754309e+02 4.298183568000000371e-02 -3.414229150000000013e-04 -6.150898718000000903e-02 -1.960196257999999997e-02 1.712689444000000186e-02 -7.134514739999997697e-05
-9.926242022917543295e+01 4.588066142000000319e-02 -5.093114647999999293e-03 -6.763892434000000342e-02 3.671882154000000262e-03 1.742824769999999981e-02 1.943331433999999965e-03
-9.656863366917545477e+01 3.836185079999999969e-02 -7.326296801999999768e-03 -6.420737572000001503e-02 -1.582128581999999936e-02 2.445388561999999738e-02 2.737804706000000060e-02
-9.386022272917543319e+01 4.103176662000000002e-02 -1.882924297999999733e-02 -5.763263944000000111e-02 1.638646449999999616e-02 1.498203135999999838e-02 2.241446171999999983e-03
-9.115882242917544431e+01 3.959385057999999930e-02 -1.640442352000000270e-02 -4.919138391999999804e-02 1.053079155559999945e-02 -1.402574046800000038e-03 1.579410106000000286e-02
-8.845525802917543956e+01 4.492214658000000249e-02 -2.273359872000000129e-02 -6.317129375999999685e-02 2.650926617859999772e-03 -2.632201868000000333e-02 -8.147132772000000023e-03
-8.574616114917543541e+01 6.239387304000000578e-02 -2.293388094000000169e-02 -5.559592030000000407e-02 -5.429578587999999394e-03 -4.223094896000000043e-02 -2.485851925999999976e-02
-8.304321428917543813e+01 7.043335122000000947e-02 -1.662568092000000011e-02 -5.179511289999999546e-02 3.005672554999999982e-03 -3.215430358000000155e-02 1.645481518000000212e-02
-8.032939680917544933e+01 6.364445325999999736e-02 -1.911427317999999514e-02 -4.679725816000000066e-02 -7.357097732000000487e-03 -4.843695714000000041e-02 2.028740629999999795e-02
-7.762186520917543930e+01 5.850628608000000425e-02 -1.891413341999999970e-02 -5.037452287999999445e-02 1.361514687199999983e-02 -6.376436269999999351e-02 1.449290845999999869e-02
-7.491794646917543332e+01 5.912124649999998816e-02 -1.361272384000000203e-02 -5.351979315999999542e-02 1.561298348000000023e-02 -2.993532890000000050e-03 -3.908378469999999882e-02
-7.221450520917544225e+01 5.618913462000000442e-02 -1.537458420000000284e-02 -6.234962089999999957e-02 5.572621551999999701e-02 2.975095096999999696e-03 -1.572406390000000154e-02
-6.951768458917543114e+01 5.540932428000000520e-02 -5.954890541999999579e-03 -6.097953367999999624e-02 2.865684174000000112e-02 4.077492266000000420e-02 -2.644767505999999838e-02
-6.681744676917544723e+01 6.530166096000000753e-02 -6.214148298000000611e-03 -5.898827688000000263e-02 2.727910760000000143e-02 4.008022129999999628e-02 3.603218747999999139e-02
-6.412494706917543397e+01 6.359270004000000531e-02 -2.627637137999999824e-03 -5.001351797999999821e-02 -2.620569781999999501e-02 3.571610647999999555e-02 -2.466460009999999967e-02
-6.143613804917544030e+01 6.445272960000000828e-02 5.586387010800000167e-04 -4.550191539999999535e-02 -1.573965700000000065e-02 7.273923166000000051e-02 -4.731927491999999257e-03
-5.873469992917544147e+01 6.773290149999999787e-02 -6.927184374000000533e-03 -4.127055913999999603e-02 2.444223234000000161e-02 4.706939865999999750e-02 -6.419942534000000131e-03
-5.604854722917544052e+01 7.283282991999999456e-02 -4.619671965999999283e-03 -5.537871664000000582e-02 1.570114095999999848e-02 1.284618681399999837e-02 -4.112165671999999661e-02
-5.335528762917543588e+01 6.783281624000001009e-02 -6.028894396000000072e-03 -5.212724162000000050e-02 2.942527492000000106e-02 3.460381721999999244e-02 4.997965945999999736e-03
-5.066711902917543853e+01 6.600013043999999884e-02 -8.569602227999999905e-03 -4.555117048000000002e-02 -1.438857303999999636e-02 3.068915911999999663e-02 1.361377295999999758e-02
-4.795008462917543568e+01 6.910871958000000537e-02 -1.258861249999999876e-02 -4.466510876000000241e-02 8.875395301999999126e-03 1.409321031000000148e-02 2.636600721999999772e-02
-4.526211582917544263e+01 7.326919265999999598e-02 -1.126573873800000092e-03 -5.095795618000000665e-02 7.611444821999999166e-02 -2.970908238000000146e-02 3.969527587999999857e-02
-4.254573142917544004e+01 6.259976955999999038e-02 -6.617268503999999656e-03 -5.593567110000000758e-02 1.024637326200000115e-01 -8.334966683999998210e-03 2.184409555999999863e-02
