-1.463081128955539612e+02 5.344000384000000686e-02 3.192806582000000566e-03 5.542212716000000094e-02 -4.004848377999999792e-02 -1.839947923999999888e-02 1.639429049999999860e-02
-1.436135819359539880e+02 6.356261201999999222e-02 6.599166689999999905e-03 5.840213902000000040e-02 -1.938387713999999845e-02 -2.954376246000000195e-03 -4.133454332000000009e-02
-1.409103626519539887e+02 6.669398202000000053e-02 8.413233624000000322e-04 5.675817692000000025e-02 -6.861636816600000244e-03 -1.200696366999999889e-02 2.660529280000000288e-02
-1.382158259699539826e+02 6.792987308000000835e-02 3.812516256000000013e-03 4.708333225999999927e-02 -1.343448751799999896e-02 2.438327139999999990e-02 4.639169068000000007e-02
-1.355184572539539545e+02 7.893680804000000051e-02 3.654769741999999624e-03 3.076202738000000103e-02 -5.920082788000000443e-03 3.527864789999999359e-03 4.681359583999999963e-02
-1.328159941339539785e+02 7.792277722000000295e-02 8.393768228000000192e-03 8.840803252000000237e-03 9.106622211999999134e-03 7.249855537999999947e-03 -4.745882138800000018e-03
-1.301226166139539941e+02 7.454018049999999729e-02 6.442601349999998658e-03 -1.522896607999999971e-02 -5.504629710000000231e-03 1.273019387400000160e-02 1.588953081399999828e-02
-1.274355934939539736e+02 7.362400008000000162e-02 6.498816905999999990e-03 -3.511460363999999862e-02 1.129728066399999890e-02 -1.404924164000000142e-02 -2.863092750000000367e-02
-1.247280353739539862e+02 7.128121398000000775e-02 -1.738743766399999729e-04 -4.662564717999999331e-02 -1.772469751999999898e-02 4.145701130000000465e-04 -1.849114553999999661e-02
-1.220301444139539910e+02 7.065212989999999915e-02 5.475127861999999797e-03 -5.130653795999999545e-02 -2.260365255999999962e-02 -9.037369727999998784e-03 9.672512659999997226e-04
-1.193340653939539777e+02 6.854525278000000998e-02 6.214836223999999597e-03 -4.670212817999999655e-02 1.128024950999999927e-03 -2.703802658400000260e-03 -2.582233198000000174e-02
-1.166335716339539914e+02 6.662085532000000532e-02 -2.476952991999999652e-03 -5.341200381999999802e-02 1.143111460000000024e-02 1.322188523999999997e-02 -1.955302547999999974e-02
-1.139344581939539722e+02 5.679133292000000666e-02 -2.345299665999999849e-03 -6.185991653999999007e-02 9.238243124000001388e-03 3.574880069999999965e-02 2.026102674000000020e-02
-1.112410994339539627e+02 4.910466329999999685e-02 -1.235750049999999843e-02 -6.431312610000000651e-02 -4.949761834000001009e-04 -1.201847695999999979e-02 4.337076648000000312e-02
-1.085409722539539814e+02 4.738366042000000111e-02 -1.720422968000000132e-03 -6.520714750000000670e-02 -1.208508565999999972e-02 -2.026286999999999880e-02 1.442602415899999629e-04
-1.058295550739539692e+02 5.355958645999999573e-02 -3.572441056000000194e-03 -5.941856301999999534e-02 3.170239619199999911e-03 1.937445464000000367e-02 2.311454023999999843e-02
-1.031271075739539782e+02 6.007047439999999711e-02 -7.191038628000000384e-03 -5.705904954000000362e-02 3.058879369999999848e-02 -3.602009387999999951e-03 -2.985656149999999995e-02
-1.004232247539539884e+02 5.820140433999999863e-02 -5.399716659999999682e-03 -4.883743685999999973e-02 1.521102360000000167e-02 -2.917836430000000231e-02 -1.777710524000000042e-02
-9.771652475395399051e+01 6.436378074000000116e-02 9.027676975999999673e-03 -5.319953208000000044e-02 -1.471183731400000066e-03 2.496162818800000578e-03 -6.255284223999998949e-02
-9.502000101395398701e+01 6.243344652000000494e-02 3.758630213999999796e-03 -5.202647723999999363e-02 -7.145588296399998755e-03 2.905694936000000062e-02 -1.547666426000000005e-02
-9.230541223395397310e+01 6.929121804000000495e-02 3.420668775999999908e-03 -5.545922565999999998e-02 -1.100616375199999983e-02 4.705199104000000465e-02 -1.791878296000000079e-02
-8.959567601395397674e+01 7.082560552000001508e-02 -5.657908770379999931e-04 -5.452587098000000188e-02 -2.449863739999999859e-02 2.885540252000000014e-02 4.050362821999999724e-02
-8.688671129395397941e+01 5.662521092000000200e-02 -1.206702249999999903e-03 -5.941120280000000697e-02 -1.155100523400000041e-03 -1.088134297999999826e-02 -1.247896029999999955e-02
-8.418358631395399527e+01 6.071298551999999848e-02 -5.659312881999999621e-03 -5.836228023999999459e-02 1.212554475999999895e-02 3.654439210000000327e-02 1.658729341999999954e-02
-8.149508539395398543e+01 6.641883020000000082e-02 -3.367837508000000400e-03 -5.664083847999999699e-02 3.862862832000000385e-02 -3.984234130000000040e-02 -2.971243858000000015e-02
-7.879677381395399038e+01 7.775734096000000428e-02 -7.370001674000000065e-03 -4.472594380000000092e-02 1.255233977599999953e-02 2.233268727999999925e-02 -5.407485210000000098e-03
-7.610065913395396819e+01 7.204663451999999968e-02 -5.219099045999999430e-03 -4.658138361999999977e-02 -1.026313608000000051e-02 1.319466969199999985e-02 3.364585003999999435e-02
-7.340601161395397867e+01 7.394857718000000246e-02 3.878791451999999635e-04 -4.439099671999999913e-02 -1.410506192600000097e-02 6.910964820000001403e-03 -1.077264702000000143e-02
-7.069471289395397662e+01 7.106953322000000850e-02 6.101484195999999985e-03 -4.808608596000000374e-02 -3.368291284000000246e-02 1.316032798000000073e-02 -2.960993373999999331e-02
-6.800376133395397460e+01 7.813788829999999963e-02 8.113131100000000456e-03 -4.546524129999999358e-02 4.659791275599999352e-03 -2.340376292000000136e-02 4.453136046400000062e-03
-6.531373415395397330e+01 7.817256281999999945e-02 7.754994633999999498e-03 -4.995694360000000472e-02 1.811945073999999753e-02 -5.465531931999999260e-02 -6.807679319999999923e-02
-6.261401787395398344e+01 5.908329556000000565e-02 1.230834475999999927e-02 -5.389652038000000006e-02 9.498957886000001377e-03 -6.947691828000000791e-02 -1.008561947800000122e-02
-5.991237631395398466e+01 6.282717474000000524e-02 4.507809869999999768e-03 -5.175701743999999715e-02 4.725883539999999744e-03 -2.574535328000000095e-02 -4.208472770000000474e-02
-5.721538695395397411e+01 6.110290329999999714e-02 1.023476736000000081e-02 -5.448496919999999688e-02 6.009142064000000047e-03 7.797374261999999098e-03 -1.047472675799999975e-02
-5.451046661395398729e+01 6.268703713999999871e-02 4.024787380000000372e-03 -5.495805437999999599e-02 4.275040269999999705e-03 -1.001112703999999971e-02 -6.887876198000000838e-02
-5.181808787395398497e+01 6.879139325999998611e-02 1.047297994000000003e-02 -4.570179212000000102e-02 -1.827421098000000035e-02 -5.057640904000000603e-02 1.727443409999999957e-02
-4.912044195395397850e+01 6.134034355999999633e-02 5.735119203999999513e-03 -4.878691694000000800e-02 1.414886162799999791e-03 1.831518497999999953e-02 -4.873684503999999029e-02
-4.641688387395397797e+01 5.125174361999999817e-02 7.991585183999999967e-03 -5.449574211999998891e-02 -2.447573053999999720e-02 3.754450346000000327e-02 -1.077036118000000015e-02
-4.370895547395397784e+01 5.432295644000000034e-02 1.105026706000000053e-02 -6.127782887999999595e-02 -1.357256840000000200e-02 -1.298279614000000248e-02 -6.121647150000000120e-02
-4.102266507395398065e+01 5.781484482000000258e-02 6.236849973999999616e-03 -6.204156588000000333e-02 -1.531198590000000005e-02 -5.856194040000000170e-03 -3.509058146000000600e-02
-3.831958387395398091e+01 5.447836643999999506e-02 7.654582108000000705e-04 -6.724413570000001283e-02 9.605267314000002013e-03 6.212401109999999768e-03 -8.977156104000000303e-02
-3.562863687395398671e+01 4.738373129999999545e-02 -1.699858078000000177e-03 -7.159022251999999642e-02 -1.529360556800000125e-02 5.106613912000000123e-03 -2.135733822000000087e-02
-3.292929327395397365e+01 4.850053321999999584e-02 -3.067678296000000016e-03 -6.133080542000000218e-02 -2.179569721600000363e-03 1.056583631399999820e-02 -6.404907642000000345e-02
-3.022595547395398086e+01 5.261708342000000205e-02 -4.788524768000000133e-03 -7.430530902000000160e-02 1.263790960000000033e-02 1.071066837400000069e-02 -3.353240410000000310e-02
-2.751091827395398326e+01 4.912197774000000294e-02 -1.726911276000000009e-03 -7.579541260000000058e-02 -9.265900208000001428e-03 3.153385174000000041e-02 -1.532147051999999988e-02
-2.481360867395397918e+01 5.621955974000000106e-02 5.190252591999999603e-03 -6.855803159999998564e-02 -2.876474565999999691e-02 2.286381293999999870e-02 -1.735896522000000136e-02
-2.210786487395397870e+01 5.863231641999999688e-02 4.474951470000000306e-03 -5.423534182000000481e-02 -4.354946582799999397e-03 -1.064537272000000076e-02 -3.584109032000000472e-02
-1.941231847395398091e+01 6.943699472000000594e-02 1.053564849999999962e-02 -4.471372026000000610e-02 -2.723354975999999622e-02 -1.230882851999999875e-02 -5.782697238000000795e-02
-1.670366507395398159e+01 6.933164829999999279e-02 2.115636326000000164e-02 -3.088382651999999756e-02 -2.728384936000000094e-02 -4.192239956000000378e-02 -1.169355541999999963e-02
-1.401178387395398239e+01 6.953658138000000377e-02 1.683562637999999959e-02 -1.748295702000000201e-02 -3.029673985999999618e-03 -3.377052113999999550e-02 -2.643175067999999767e-02
-1.130964307395397483e+01 6.765898825999999699e-02 6.094930998000000488e-03 -6.626763133999999389e-03 -3.082070601999999798e-02 9.564257746000000976e-03 -3.923401829999999257e-02
-8.612327273953985340e+00 7.117364796000000271e-02 1.058252507399999945e-02 9.411972251999998346e-03 -1.729038848000000184e-02 -2.426894987999999448e-02 -4.401413935999999583e-02
