-1.380769909520975318e+02 7.571343414000000771e-02 -4.155453826000000961e-03 2.976005318000000260e-02 -2.241549236000000070e-02 -2.771755365999999804e-02 2.650683950000000053e-02
-1.353826773990975312e+02 7.497546807999999618e-02 4.434602868000000163e-03 2.467106331999999874e-02 -1.591026461600000136e-02 3.207727600000000179e-02 -1.283272650199999976e-02
-1.326838407450975410e+02 8.369675549999999742e-02 6.518189597999999967e-03 1.103082820400000039e-02 1.497290883999999843e-02 -2.026345796000000171e-02 -5.977015603800000035e-03
-1.299752186810975161e+02 8.195205122000000231e-02 8.028770606000001225e-03 -1.248426412000000138e-02 -2.647454143999999898e-02 -2.398136999999999838e-02 -2.235291331400000251e-03
-1.272682186210975317e+02 8.148379819999999885e-02 3.726422604000000256e-03 -3.998412059999999213e-02 -1.931763235999999634e-02 -4.051859144000000135e-02 -2.797127179999999574e-02
-1.245593045810975070e+02 6.630432254000000192e-02 1.066738272000000015e-02 -4.918941361999999706e-02 -7.527556847999999565e-03 -5.140291747999999744e-02 -2.073461103999999638e-02
-1.218632058010975214e+02 5.556217137999999028e-02 -8.194129241999999549e-03 -5.942205433999999536e-02 2.553093265999999834e-02 -5.033071580000000357e-03 -2.078317530000000149e-02
-1.191602689210975257e+02 4.422893022000000396e-02 -1.157838096000000060e-02 -6.721008053999999454e-02 -1.476811962000000068e-02 -2.721974849999999474e-02 5.217760334200000245e-03
-1.164520102010975222e+02 5.043415303999999877e-02 -1.183553547999999928e-02 -7.115407492000000444e-02 2.463684924000000701e-04 2.660665422000000040e-03 -3.764526372000000058e-03
-1.137557226810975237e+02 5.853393293999999830e-02 -1.418082128000000032e-02 -6.798849698000000719e-02 6.436679221999999645e-02 3.125232558000000382e-02 6.452086127999999594e-03
-1.110640336010975204e+02 5.896268505999999882e-02 -9.719532207999998646e-03 -6.155507598000000552e-02 6.561897986000000960e-02 2.718771813999999384e-02 -3.434556760000000153e-02
-1.083682986210975230e+02 5.896971828000000665e-02 -1.227892099999999993e-02 -5.822504626000000322e-02 9.296133377999998837e-02 -1.548157142000000132e-02 -2.830271097999999957e-02
-1.056675032810975097e+02 6.171067545999999598e-02 -8.226492736000000708e-03 -5.168380593999999384e-02 -1.164177447999999865e-02 2.161342038000000146e-02 -2.513472258000000112e-02
-1.029643773810975347e+02 7.082787254000000310e-02 -8.575414236000000745e-03 -4.900146360000000312e-02 4.169536815999999937e-03 3.129452248000000325e-03 2.053258464000000047e-02
-1.002674023810975115e+02 6.618997549999999785e-02 -4.341114847999999297e-03 -5.255158085999998840e-02 -1.591658664000000084e-02 -6.348098620000000927e-03 1.857929688000000204e-02
-9.757853706109752068e+01 5.963252559999999980e-02 -4.661059018000000310e-03 -5.220144110000000254e-02 6.152258703999999995e-02 -4.702020603999999653e-03 -6.238691925999999104e-03
-9.486911518109751285e+01 6.010987413999999834e-02 -7.157512125999999919e-03 -3.493323878000000049e-02 4.127337713999999769e-02 -2.814753065999999609e-02 -1.130819569799999987e-02
-9.216302862109753846e+01 6.875061592000000776e-02 -1.149830716200000037e-03 -3.324504223999999453e-02 5.344283518000000205e-02 9.783965875999998604e-03 1.918425338000000202e-02
-8.946248488109750951e+01 6.527311418000000809e-02 4.741612243999999976e-03 -2.892400310000000155e-02 -7.382731685999999009e-03 6.171935834000000058e-04 -1.843912971999999914e-02
-8.675825488109751404e+01 6.252589769999999936e-02 -2.223450329999999628e-03 -3.673029887999999799e-02 -3.043051572000000232e-02 5.950805498000000596e-03 -1.495587268799999925e-02
-8.405219644109752153e+01 6.015465084000000406e-02 6.349306612000000030e-03 -4.956506586000000020e-02 -6.900577171999998372e-02 6.787246337999999768e-03 3.925039266000000110e-02
