-1.386643161220264915e+02 6.996800284000000147e-02 -9.136006840000000448e-03 5.117648134000000321e-02 -3.458546602200000212e-04 1.539131997999999835e-02 1.702913145999999933e-02
-1.359692876348264861e+02 6.475017503999999646e-02 -9.153267595999999007e-03 5.531284814000000244e-02 2.119729188000000000e-03 -2.427555874000000141e-02 4.226768288000000429e-02
-1.332794721008264958e+02 6.855230626000000105e-02 -5.473099964000000851e-03 5.011281260000000071e-02 1.278411003999999941e-02 -3.120967068000000261e-02 -4.762806073799999602e-03
-1.305820679148264958e+02 7.454923445999998843e-02 1.252063515999999764e-03 4.605941428000000226e-02 6.976384534000000873e-03 1.198516053000000040e-02 5.614954911999999604e-02
-1.278829404068264921e+02 7.418511244000000615e-02 8.521305189999998225e-03 2.969901896000000027e-02 2.612175316000000039e-02 -1.078591329400000170e-03 -1.526359266000000027e-02
-1.251840582268264797e+02 7.757513536000000542e-02 1.761457588000000032e-02 1.885524703999999843e-02 1.755834229999999523e-04 8.817070021999998813e-03 -1.835819189999999754e-02
-1.224931076268264860e+02 7.764556190000000691e-02 8.626411738000000148e-03 1.386054255999999950e-02 1.571149922000000115e-02 2.319647405999999967e-02 2.913396523999999682e-02
-1.197950070068264949e+02 8.667269038000000037e-02 1.345357708000000097e-02 7.154232037999998500e-04 2.905648153999999643e-03 1.464283802999999905e-02 -1.785318705999999755e-02
-1.171114835468265056e+02 8.587126516000000154e-02 6.195409800000000085e-03 -5.574442642799999409e-04 9.263933386000001297e-03 -5.279801823999999942e-03 -1.046329090399999995e-02
-1.144160669868264932e+02 8.346999541999999828e-02 1.069087904000000019e-02 -1.738510689999999553e-02 9.462519111999998650e-03 -3.532483659999999942e-02 2.137910250000000026e-02
-1.117328972868264856e+02 7.259237043999999806e-02 8.741891075999997859e-03 -3.533899336000000113e-02 -2.878880805999999275e-03 -3.247383899999999740e-02 -2.953857051999999456e-02
-1.090253338468264985e+02 6.429589001999999609e-02 4.041163599999999731e-03 -4.552584253999999997e-02 2.365043711199999767e-03 -3.681470689999999900e-03 -4.589972994000000167e-02
-1.063143054068264917e+02 6.009550609999999432e-02 -2.037944978000000296e-03 -5.705358992000000157e-02 5.268759510000000160e-03 -4.603410923999999571e-02 -5.724119735999999570e-02
-1.036120750868264793e+02 6.567913702000000020e-02 -8.503638324000001303e-03 -5.373793972000000252e-02 -5.691551697999999368e-03 -3.945599291999999855e-03 -7.115446962000000763e-02
-1.009101694668264884e+02 6.956476881999998363e-02 -7.923773008000000243e-03 -4.550406569999999873e-02 2.876668510000000324e-03 1.038416233800000012e-02 -2.900499826000000475e-02
-9.820745104682649185e+01 7.266405472000000976e-02 -8.477273566000000787e-03 -5.090020282000000396e-02 4.259636044000000149e-02 -2.025766561999999688e-02 -5.853498151999999427e-02
-9.550948884682648554e+01 6.350559877999999159e-02 1.960004465999999872e-03 -3.993809858000000462e-02 -1.621639970000000180e-02 2.160452526000000012e-02 1.429658921999999929e-02
-9.282069980682648236e+01 6.375161504000000090e-02 1.352062888000000150e-03 -4.239048866000000304e-02 -1.140707872399999989e-02 -3.336592253999999536e-02 -3.144385421999999763e-02
-9.012175854682648435e+01 6.482133916000000495e-02 -4.775106444000000276e-03 -5.055731115999999303e-02 3.962336887999999384e-03 1.107459730800000076e-02 8.230295020000000239e-03
-8.743253916682650129e+01 6.480661971999998605e-02 2.284228163999999905e-03 -6.589292696000001448e-02 3.654282709399999805e-04 2.310868683999999645e-02 -5.956516877999999682e-02
-8.472458072682648833e+01 6.241026229999999814e-02 -4.348926767999999887e-03 -6.025340691999999526e-02 -1.430678433999999985e-02 4.569341402000000329e-02 -3.522649615999999539e-02
-8.201958884682649398e+01 5.132474961999999863e-02 -4.371585086000000404e-03 -6.028747161999999798e-02 2.889700163799999860e-03 3.204891910000000343e-02 -6.076589683999999991e-02
-7.931342664682649968e+01 4.706050433999999644e-02 -4.310122632000000509e-03 -6.381669628000000150e-02 -2.515507438000000318e-02 -7.281428101999999972e-03 -3.335193732000000383e-02
-7.662563822682649572e+01 4.397771327999999702e-02 5.815187232000000248e-03 -6.534024478000000080e-02 -1.222043818000000115e-02 4.363917101999999215e-02 -5.004486954000000182e-02
-7.391369010682649332e+01 5.484653975999999320e-02 1.890225297999999828e-03 -6.793173848000000348e-02 -4.056471971999999447e-03 -3.195275234000000131e-02 -3.900665139999999476e-02
-7.121222322682649519e+01 4.965628264000000042e-02 5.895179312000000879e-03 -6.131159934000000172e-02 -2.313216522000000053e-02 8.625859661999999567e-03 -3.439731496000000138e-02
-6.849945820682650321e+01 5.950860415999999903e-02 6.835965992000000210e-04 -6.741196707999999593e-02 -2.239157353999999753e-02 -9.190072532000000127e-03 -7.489739914000000109e-02
-6.579563478682648281e+01 6.845624533999999928e-02 -1.112092686400000061e-03 -5.695202631999999460e-02 -1.620854522000000214e-02 5.248213499999999920e-02 -2.133057313999999968e-02
