-1.383257296905703981e+02 7.149141707999999429e-02 -6.751526112000000301e-03 5.501397384000000779e-02 -6.894515230000000314e-03 2.110767449999999962e-02 2.203900227999999739e-02
-1.356260257707703829e+02 6.542839733999999963e-02 -7.390377527999999682e-03 5.836931622000000180e-02 2.104458975999999940e-02 -2.466850883999999883e-02 5.272704920000000073e-02
-1.329324426767703926e+02 6.636284834000000243e-02 -1.746381773999999918e-03 5.182599956000000230e-02 2.455459843999999864e-02 -2.447773566000000303e-02 -2.272759385999999909e-02
-1.302343652707704109e+02 7.268743093999999183e-02 2.065530655999999864e-03 4.436829252000000501e-02 2.275552781999999954e-02 -1.996486355999999712e-02 8.699590142000000748e-02
-1.275435200887704070e+02 7.497978360000000231e-02 9.572858907999999903e-03 2.842606801999999350e-02 5.432910506000000750e-02 -4.131855704000000039e-03 -3.857666595999999226e-02
-1.248401325887703877e+02 8.125396275999999252e-02 1.597727707999999774e-02 1.910654553999999866e-02 9.163534988000000478e-03 4.181895318000000174e-03 2.319399043999999938e-02
-1.221518307287703919e+02 7.774594068000000024e-02 8.656443761999999334e-03 1.251063435999999994e-02 4.951552375999999922e-03 7.554219151999999431e-03 2.729435318000000138e-02
-1.194626872687703951e+02 8.265803964000000004e-02 1.247893565999999912e-02 3.121954165999999472e-03 1.453770158000000125e-02 -5.485606153999999027e-03 -1.839579170000000055e-02
-1.167733478887704024e+02 8.689609108000000137e-02 6.024824217999999801e-03 -4.367596706000000280e-03 -1.409475432000000319e-02 6.465129099999999615e-03 1.026310907200000087e-02
-1.140781391487703758e+02 8.234983941999998724e-02 1.117321282000000027e-02 -1.697732497999999979e-02 -1.650034364000000156e-02 -1.749343646000000099e-02 5.934628372000000200e-03
-1.113902354087703941e+02 7.080832490000001089e-02 7.956410651999999695e-03 -3.809555397999999510e-02 -2.272011384199999935e-03 -1.613819445999999797e-02 -1.960426238000000099e-02
-1.086818294687703883e+02 6.748231410000000985e-02 3.133220083999999593e-03 -4.126654361999999854e-02 -7.148642662000000148e-03 -4.879777436000000065e-03 -3.717229174000000191e-02
-1.059722369487703872e+02 6.131389771999999627e-02 -2.751497627999999977e-03 -5.246769589999999983e-02 2.220861789999999808e-02 -4.549745441999999973e-02 -3.682517826000000077e-02
-1.032672397687703949e+02 6.278976695999999302e-02 -6.960782372000000676e-03 -5.108577039999999403e-02 -9.984112372000003295e-05 -6.531734892000000750e-03 -9.364481492000001350e-02
-1.005669275887703975e+02 7.085425173999999882e-02 -8.036256588000001422e-03 -4.966504795999999999e-02 1.542419072000000314e-02 1.450334977999999907e-02 -4.129034599999999861e-02
-9.786527818877041796e+01 7.311748687999999885e-02 -9.496390009999999479e-03 -4.748188214000000074e-02 2.032757044000000138e-02 -7.187038012000000579e-03 -5.643559287999999619e-02
-9.516494038877038975e+01 6.351585503999999938e-02 1.858190855999999848e-03 -4.196288260000000797e-02 -1.887976210000000266e-02 2.626153029999999527e-02 5.090984112000001074e-03
-9.247005476877041019e+01 6.832113572000000912e-02 2.234427304000000288e-03 -4.377564516000000128e-02 -8.089704347999999989e-03 -1.983776123999999794e-02 -2.506811394000000442e-02
-8.977123696877040970e+01 6.352316841999999797e-02 -2.228432733999999478e-03 -5.192641766000000159e-02 -2.964485798000000144e-02 -5.999863058000000013e-03 -4.984438940000000037e-04
-8.708168756877040551e+01 6.704251774000000164e-02 -1.817416528800000182e-03 -6.287733891999999769e-02 4.569812070000000073e-03 -5.386460519999999690e-03 -8.013422396000000059e-02
-8.437784384877039656e+01 6.491618474000000749e-02 -4.818937882000000512e-03 -5.712103904000000176e-02 -1.565829441999999974e-02 3.501296546000000343e-02 -6.784820853999999624e-02
-8.167365694877040028e+01 5.064794992000000440e-02 -5.910129886000000006e-03 -6.102852258000000113e-02 -1.312688014000000167e-02 3.826009378000000405e-02 -4.727175548000000366e-02
-7.897109382877040673e+01 4.261019125999999935e-02 -7.074866382000000176e-03 -6.163951666000000440e-02 -5.207160977400000085e-03 -2.394563544000000155e-02 -3.482830125999999971e-02
-7.627177348877039265e+01 4.018753858000000123e-02 1.109062522000000064e-02 -6.564781531999999697e-02 -1.456161299999999756e-02 1.734816905999999812e-02 -5.034629877999999975e-02
-7.356091382877039564e+01 5.638587758000000033e-02 -6.651609174000000773e-04 -6.579677781999999919e-02 -1.530626128000000044e-02 -2.742556233999999746e-02 -2.437197158000000211e-02
-7.086675164877040345e+01 5.007772014000000382e-02 1.134434917999999938e-02 -6.301356026000000388e-02 -9.853206293999999463e-03 -5.445536949999999626e-03 -3.279484976000000829e-02
-6.814695602877040415e+01 5.573113104000000650e-02 1.637483091999999973e-03 -6.187648169999999948e-02 -9.488160932000000436e-03 7.214869772000000007e-03 -5.568769348000000147e-02
-6.544658820877040739e+01 6.490053894000000212e-02 2.577522750000000099e-03 -5.369763959999999947e-02 3.926783238399999924e-03 5.030269153999999965e-02 -1.126225383399999912e-02
-6.274371444877040460e+01 5.847238963999999706e-02 3.177631638000000258e-03 -5.552687285999999972e-02 1.360197660400000149e-03 3.875426413999999431e-02 -4.742467922000000169e-02
-6.003794974877039436e+01 5.640493911999999721e-02 7.375325544000000278e-04 -5.609279747999999788e-02 -1.750504382000000331e-02 -3.964438879999999769e-03 -1.974520778000000282e-02
-5.733944662877039633e+01 5.593012550000000388e-02 -1.153518510199999948e-03 -5.744353598000000172e-02 -1.793357071999999997e-02 3.302015369999999981e-03 -2.991040688000000045e-02
-5.463180976877040251e+01 5.732647373999999463e-02 -7.542595509999999726e-03 -5.322489912000000212e-02 -4.536273334000000268e-02 4.567366736000000316e-03 -3.105501137999999679e-05
-5.193353694877040283e+01 5.757568718000000141e-02 -5.108501133999999999e-03 -5.789696516000000098e-02 -5.833686584000000522e-03 -9.271340302000000838e-04 -4.418319713999999815e-02
-4.923385664877039147e+01 6.810383773999999224e-02 -5.463095174000000449e-03 -5.104306723999999656e-02 -3.913181923999999728e-02 3.273744286000000031e-02 4.261935740000000195e-03
-4.653913354877040121e+01 6.046499637999998983e-02 -2.591201873999999985e-03 -5.816478020000000193e-02 -2.256161816000000139e-02 -2.902494777999999748e-02 -6.299253777999999637e-02
-4.384039224877039942e+01 6.017144070000000206e-02 1.514149397999999935e-03 -6.865398450000000097e-02 -2.714261573999999719e-02 -2.130054075999999671e-02 -6.776560550000000627e-02
-4.114013662877040645e+01 6.288194891999999980e-02 2.118731650000000005e-04 -6.090637765999999675e-02 -3.739555853999999846e-02 -1.409829802000000035e-02 -7.908862172000000190e-02
-3.844267984877039623e+01 5.955418476000000350e-02 -4.304559202800000437e-04 -6.659859455999998790e-02 -1.794762368000000011e-02 6.802858223999999274e-03 -2.448715693999999748e-02
-3.574045484877039769e+01 6.450577929999998239e-02 3.670214016000000138e-03 -5.848864423999999840e-02 4.963164274000000584e-03 -1.778792388000000058e-02 -1.564391629999999783e-02
-3.303733264877039488e+01 5.806256590000000856e-02 7.783773105999999484e-03 -6.594705136000000856e-02 -1.472006804000000092e-02 -1.036376729999999996e-02 -5.874285087999999572e-02
-3.033601404877040153e+01 5.518043129999999907e-02 7.422955473999999151e-03 -6.633293844000001660e-02 -1.398155468200000008e-02 -4.625669906000000331e-02 -4.410564804000000061e-02
-2.763988604877039279e+01 5.784092949999999206e-02 1.102358108000000073e-02 -6.566405661999999421e-02 -1.011720999000000065e-02 -2.351303746000000389e-02 -1.135144532000000039e-01
-2.494276744877039675e+01 6.557362129999999567e-02 1.036397928600000032e-02 -6.866197702000000069e-02 -1.819580624000000091e-02 -6.769052136000000552e-03 -4.828956898000000449e-03
-2.224919564877039591e+01 6.289451586000001371e-02 1.149415750000000111e-02 -5.952536117999999293e-02 7.565251215999999404e-03 -5.832894361999999347e-03 -4.161064418000000320e-02
-1.955508884877039577e+01 6.894200109999999715e-02 1.380793299999999967e-02 -5.492479836000000587e-02 2.019200302000000169e-02 2.342968177999999943e-02 -2.065107047999999862e-03
-1.684764844877039280e+01 5.937300084000000228e-02 1.066158957400000201e-03 -5.629946677999999455e-02 2.331592769999999912e-02 -1.496345753199999819e-03 -8.039903694000000156e-02
-1.413390784877040041e+01 6.395824994000000319e-02 6.234836528000000169e-04 -4.826057714000000359e-02 -7.034957595999999022e-03 4.182391400000000370e-02 -2.753928658400000423e-03
-1.143558604877039819e+01 6.776933661999999525e-02 5.035703439999999857e-04 -4.020307682000000271e-02 3.592367754000000413e-03 -2.967388552000000020e-03 -3.123880495999999812e-02
-8.738017248770399092e+00 7.597837173999999472e-02 4.095489750000000373e-03 -3.362183351999999820e-02 -2.865076077200000119e-03 2.121717088000000043e-02 -1.356042703999999974e-02
-6.033029648770400044e+00 7.569847247999998696e-02 9.445758458000001051e-03 -2.904778115999999757e-02 -2.959767105999999877e-03 -3.329675898000000137e-03 -6.150022840000000240e-02
-3.324476448770394832e+00 7.987555918000001365e-02 7.332168285999999743e-03 -1.167529596000000183e-02 -9.858296057999999668e-03 -1.672880033999999891e-02 -1.485211376000000229e-02
-6.315482487703946157e-01 7.974644307999999293e-02 1.042816977999999964e-02 -5.017346521999999434e-04 -1.150603641999999906e-02 -1.252931181999999977e-02 -3.689722549999999851e-02
2.077067151229601727e+00 7.863667584000000321e-02 4.451453709999999946e-03 2.375488123999999757e-02 -1.226592127999999969e-02 -4.066649249999999827e-02 2.084852344000000246e-02
4.769967151229598912e+00 6.446887040000000291e-02 -2.997716162000000316e-03 4.259118977999999667e-02 -1.068636678799999851e-01 -4.448851547999999739e-02 -2.120370792000000199e-02
7.482157551229602355e+00 6.325687602000000520e-02 -3.088227727999999939e-03 5.579911070000000139e-02 -1.381155029999999936e-02 -3.355216597000000491e-03 5.522515175999999706e-03
1.017933915122960720e+01 6.481928405999999587e-02 -1.801501994540000162e-04 5.095119781999999514e-02 -7.847316708000000654e-03 9.182573525999999930e-03 1.188052200400000098e-02
1.288450155122960084e+01 6.240704755999999798e-02 9.298121555999998983e-03 4.872459680000000570e-02 1.070139756200000087e-03 2.173202625999999874e-02 4.476902094000000110e-02
1.558551075122960050e+01 6.534301542000001128e-02 1.511903082000000051e-02 5.015403032000000094e-02 -2.591273427999999865e-02 1.392206669199999884e-03 1.602066530399999826e-03
1.829115475122960532e+01 6.919148826000001695e-02 1.382888135999999976e-02 3.790494277999999911e-02 2.026704355999999971e-02 8.481987496000001348e-03 -1.933000482000000325e-02
2.100292955122960592e+01 6.747543166000000148e-02 1.678533198000000184e-02 4.558828313999999798e-02 -1.853659784000000199e-02 2.230396439859999927e-03 1.034646457200000041e-03
2.371289815122959865e+01 6.991378410000001487e-02 1.732947232000000073e-02 4.063156101999999825e-02 -5.516478808000000247e-03 3.127577347999999785e-02 1.430974426000000167e-02
2.641090775122960466e+01 7.248092117999999084e-02 5.816259576000000139e-03 4.374474626000000171e-02 1.150400459199999934e-02 1.302218216000000130e-02 2.346060265999999964e-02
2.911185455122960164e+01 7.346091656000000580e-02 3.963643129999999681e-03 4.044181253999999670e-02 -2.983742192000000265e-02 -4.029628789999999822e-02 1.519735229999999958e-02
3.180206695122959815e+01 6.639967871999999383e-02 2.160112127999999979e-03 4.341676477999999867e-02 -1.657409480000000129e-02 -5.645654910000000651e-03 5.604820202000000001e-03
3.451104195122960050e+01 6.578086400000000833e-02 -3.250881899999999609e-03 3.920901439999999877e-02 -5.327463872000000322e-02 -2.201411439999999969e-02 3.840195757999999293e-02
3.720841395122960193e+01 7.647386217999999070e-02 -3.268592336800000284e-04 3.870271322000000402e-02 -3.614782841999999996e-02 -2.316270194000000227e-02 4.974637232000000270e-02
3.990710135122959912e+01 7.223887619999999621e-02 -4.011658991999999917e-03 3.291850009999999771e-02 -8.438986482000001427e-03 1.787236285999999758e-02 -1.605836367999999986e-02
4.260681715122959901e+01 6.627596323999998540e-02 -1.288276942000000057e-02 4.388404423999999610e-02 -1.527286872000000253e-02 1.459453796000000081e-02 -9.163844580000000267e-04
