-1.452358810523253112e+02 6.758429920000000313e-02 -1.177087006599999899e-03 4.662978112000000508e-02 -1.354300397000000010e-02 8.870540309999999304e-03 8.042162272000000917e-03
-1.425457700819253546e+02 6.060868332000000219e-02 -4.845017609999999371e-03 5.423125291999999348e-02 -1.145507636400000008e-02 1.045485488000000122e-02 1.756587643999999934e-02
-1.398363539559253184e+02 6.620932620000000157e-02 -4.268553710000000216e-03 6.040330029999999711e-02 7.849400394000000461e-03 -1.892301413999999959e-02 3.827350319999999612e-02
-1.371420476739253331e+02 7.018933145999999013e-02 -3.583292142200000330e-04 6.060519783999999965e-02 -3.076407398000000071e-02 1.152513582599999989e-02 4.496995028000000394e-02
-1.344400523459253236e+02 6.519438358000000100e-02 2.637083286000000294e-03 5.035158130000000343e-02 -1.015696524999999814e-03 8.522723891999999316e-03 -2.164921055999999983e-02
-1.317429523259253301e+02 7.467047077999999782e-02 -2.686470795999999685e-03 6.384636059999999891e-02 -1.482894644800000078e-03 1.693853078000000234e-02 4.222671347999999714e-02
-1.290425354659253401e+02 7.983860962000000061e-02 1.560290337999999718e-03 4.776240164000000038e-02 8.175958461999999552e-03 -3.787945849999999667e-03 4.871028638000000216e-02
-1.263510176659253403e+02 7.223476980000000103e-02 -2.853985690000000134e-03 3.169025796000000256e-02 2.836939487999999912e-02 1.574814690000000267e-02 5.968711829999999441e-02
-1.236359895059253233e+02 7.259744296000000818e-02 -3.564689067999999954e-03 -5.377954336000000286e-03 4.615411586799999903e-03 1.901112290600000167e-03 -1.618797300000000133e-02
-1.209450501459253218e+02 7.545290983999999868e-02 7.970112699999998621e-03 -2.621288908000000278e-02 3.669358878000000129e-03 1.527944365999999929e-02 -2.923451188000000117e-02
-1.182537710859253082e+02 7.453186230000000134e-02 1.259026815999999757e-02 -4.521611121999999372e-02 1.147227993800000075e-02 -1.329498967999999913e-02 -3.827872667999999978e-02
-1.155484135859253172e+02 6.126173708000000329e-02 1.488986286000000027e-02 -5.967965815999999590e-02 1.962432351999999700e-02 7.413874289999999694e-03 -1.289478605199999815e-02
-1.128395404659253245e+02 6.019275652000000143e-02 7.682263047999999747e-03 -5.279604829999999527e-02 1.325989277999999917e-02 -9.917968365999998634e-03 1.865652980000000183e-02
-1.101349654459253031e+02 5.863098966000000051e-02 5.213723251999999829e-03 -5.936261142000000268e-02 -1.563749748000000175e-02 4.871797300000000296e-03 -1.544961491999999846e-02
-1.074319151459253163e+02 6.280566280000000889e-02 -1.338731551599999956e-03 -5.746481100000000453e-02 1.179139305800000134e-02 3.173655780000000232e-02 -2.401343292000000101e-02
-1.047297504459253332e+02 5.508165652000000106e-02 4.214995752000000491e-03 -5.388416501999999941e-02 -2.338841711999999767e-02 2.313597185999999827e-03 6.145498664000000055e-03
-1.020344417059253317e+02 5.760345528000000714e-02 -7.636370640000000876e-03 -4.531467180000000455e-02 1.250555279200000125e-03 -1.851301997999999990e-02 -2.992376887999999985e-02
-9.933187108592532866e+01 5.154117771999999764e-02 2.215033726000000040e-05 -5.409598345999999669e-02 -1.554942109999999864e-02 -4.264054373399999917e-03 -4.266562867999999786e-02
-9.662344984592532171e+01 5.179455300000000012e-02 1.674263471999999902e-03 -6.284851244000000392e-02 -5.834110550000000395e-03 1.626997297399999931e-02 -3.392431372000000167e-02
-9.393378076592532011e+01 5.515530283999999644e-02 3.950432777999999742e-03 -6.762612534000000952e-02 -4.448050522000000090e-02 1.652676839999999911e-02 -3.893695689999999987e-02
-9.122493546592534130e+01 5.883590133999999638e-02 1.046863309999999936e-03 -6.026914019999999456e-02 -7.599118319999998913e-03 -1.018239627799999956e-02 3.994307955999999715e-02
-8.852705266592532496e+01 5.202711060000000248e-02 -8.470788993999998125e-04 -6.322617256000000185e-02 8.929397745999999997e-03 -9.635480934000000691e-03 -7.553466361999999421e-03
-8.581910388592531547e+01 5.788036488000000007e-02 7.361984061999999988e-03 -6.233357645999999808e-02 -1.193176143600000079e-02 -2.518704104000000360e-02 2.093658794000000101e-02
-8.312167890592533581e+01 5.794566840000000413e-02 1.599316837999999836e-03 -5.497482467999999928e-02 -1.233600221200000001e-03 -1.215417579199999914e-03 -9.714167447999999191e-03
-8.042729138592532934e+01 5.762982195999999391e-02 -4.015798103999999695e-03 -6.665125363999999109e-02 -2.104637736000000009e-02 1.052279974399999984e-02 -9.027417341999998887e-03
-7.772761360592531332e+01 6.628144303999999876e-02 7.976888110000000115e-03 -7.031565166000000588e-02 -1.998174268000000101e-02 1.483870117000000120e-02 -3.238294020000000162e-02
-7.503574546592533068e+01 5.742089945999999390e-02 9.526359374000000976e-03 -7.260042860000000264e-02 -5.277052586000000219e-03 -1.732857777999999987e-02 -4.719483399999999801e-02
-7.233628232592533891e+01 4.684528152000000389e-02 1.041824287600000027e-03 -8.020606142000000216e-02 5.893796030000000505e-03 -2.618465292000000250e-02 -4.146138547999999452e-02
-6.963432388592534039e+01 5.373676045999999790e-02 -5.335229722000000077e-03 -7.233712560000001013e-02 2.358204197999999932e-02 -3.176355502000000053e-02 1.507340190000000003e-02
-6.693008856592533107e+01 5.276330440000000233e-02 -4.862628780000000268e-03 -6.516279944000000213e-02 1.409423406000000212e-02 -4.692560085999999964e-02 -6.905025478000000223e-03
-6.422769984592532921e+01 6.749360994000000447e-02 7.219852816000001203e-04 -6.187273789999999524e-02 -6.262813479999999704e-03 -1.660868528000000038e-02 4.707061244000000644e-02
-6.152797044592532671e+01 5.620805824000000422e-02 -1.021169884800000004e-02 -6.273987925999999216e-02 -1.556154164000000083e-02 -8.555686455999999759e-03 -1.536012445999999920e-02
-5.882296294592532604e+01 5.980669542000000005e-02 -7.305476664000000800e-03 -6.663607396000000016e-02 -2.799772680000000083e-02 -2.764561735999999589e-02 -3.504859981999999818e-02
-5.612462200592532469e+01 5.890952383999999847e-02 -5.630800491999999810e-03 -6.013372202000000222e-02 -4.116956442000000577e-02 1.054532357799999910e-02 -7.747457596000000002e-02
-5.342381764592532534e+01 6.011230038000000414e-02 -3.417258647999999420e-03 -6.051748506000000083e-02 -5.602676047999998951e-03 1.295667856000000048e-02 -4.874046055999999710e-02
-5.072339764592531708e+01 5.300244028000000718e-02 -7.013045649999999007e-03 -6.665330311999999313e-02 1.142594461999999964e-02 -2.145486200000000163e-02 -2.552752030000000200e-02
-4.802018234592532053e+01 5.943386843999999558e-02 -4.810474632000000424e-03 -6.378857454000000371e-02 2.170901160000000135e-02 1.328259497999999782e-02 -3.359319323999999940e-02
-4.532615762592532604e+01 5.421456717999999231e-02 -2.693189464000000227e-03 -6.181431069999999972e-02 3.035163393999999737e-03 -3.778248883999999613e-02 -4.237911298000000826e-02
-4.263062942592531357e+01 5.230964868000000101e-02 6.356369679999999620e-03 -5.565504128000000467e-02 2.247130301999999968e-02 -1.645161083999999857e-02 -3.311199818000000461e-02
-3.993603582592531609e+01 6.320536056000000680e-02 4.357212833999999334e-03 -5.979705188000000726e-02 -2.247953046000000094e-02 4.194492308000000169e-02 -1.217265674199999792e-03
-3.722638922592532396e+01 6.376503932000000818e-02 8.722372745999998692e-03 -5.107543985999999508e-02 -1.387019942999999887e-02 2.034320667999999551e-03 -8.277590987999985516e-05
-3.452346682592532545e+01 6.168179153999999581e-02 6.556586940000000245e-03 -5.353349896000000191e-02 7.357431119999998867e-03 -1.010821784799999928e-02 -7.415513856000000015e-02
-3.181203242592532021e+01 6.800961056000001670e-02 1.931787892000000036e-03 -5.335882293999999471e-02 3.489199509999998299e-04 -1.054757671600000009e-02 -4.906214841999999993e-02
-2.913329822592532281e+01 6.993978185999999431e-02 9.675704223999999354e-03 -5.682626748000000477e-02 -1.226463971999999965e-02 -1.719321247999999747e-02 -3.239130746000000449e-02
-2.643399202592532760e+01 7.338049007999999929e-02 1.450409599200000216e-04 -5.550119045999999529e-02 -6.128117798000000047e-03 -2.737992922399999553e-03 -5.245969481999999268e-02
-2.373507942592532416e+01 6.821496359999998371e-02 5.964746669999999862e-04 -5.729909483999999498e-02 -2.051974731999999663e-02 8.160521511999998395e-03 -2.698591109999999918e-02
-2.103037642592532563e+01 6.901535595999999662e-02 -1.204658093999999915e-02 -5.221495905999999632e-02 2.182517637999999843e-02 1.367110991999999879e-02 -5.728779088000000332e-03
-1.834007962592532337e+01 6.455238343999999961e-02 -7.225103828000000242e-03 -5.072103443999999989e-02 -3.705206344000000311e-03 4.736825791999999501e-03 -4.318628265999999855e-02
-1.562651382592532556e+01 6.528704420000000508e-02 -5.522219681999999963e-03 -4.374288055999999564e-02 -1.381774777199999997e-03 -2.799606312000000458e-02 -5.520663506000000886e-02
-1.292783242592532744e+01 7.334350380000000114e-02 -2.820138544000000240e-03 -3.417463852000000163e-02 5.912808063999999610e-04 -7.163486050000000827e-02 -2.915087560000000425e-02
-1.022662302592531702e+01 6.617914923999999866e-02 -4.255642605999999765e-03 4.645095733999999796e-03 -3.695402664000000531e-02 -2.862754365999999745e-02 -6.635027396000000958e-03
