-1.417197595180027179e+02 8.439719628000000307e-02 -7.474711623999999010e-04 3.396628219999999615e-03 -1.505604248000000020e-02 1.442797800399999927e-02 -4.450419947999999931e-02
-1.390218316222026829e+02 8.280027502000000816e-02 -8.995411797999999608e-05 -3.287608739999999669e-02 -2.538142252000000210e-02 6.919258908000000888e-03 -8.278720055999999605e-02
-1.363217621862027329e+02 7.641901257999998698e-02 -8.585766809999999249e-03 -4.981347661999999815e-02 3.648860184000000256e-02 1.081604838000000020e-02 -4.439784077999999606e-02
-1.336272135282027307e+02 7.576802128000000025e-02 -1.519794860000000126e-03 -5.015765511999999843e-02 6.845074294000000337e-02 -2.306352291999999929e-02 -4.030566706000000832e-02
-1.309387130102026902e+02 6.696199436000001282e-02 1.684614556000000023e-03 -4.981349519999999503e-02 3.218121614000000325e-02 -2.170934683999999754e-02 -2.210294432000000156e-02
-1.282451564702027440e+02 6.333386320000000680e-02 -1.180978261599999971e-03 -4.986076918000000024e-02 7.585519624000000571e-02 7.416700030000000776e-03 -3.720419535999999749e-02
-1.255411295902027149e+02 6.003724759999999605e-02 -3.202384237999999876e-03 -4.949653271999999993e-02 2.567733396000000320e-02 7.292850227999999983e-03 -1.601681602000000135e-02
-1.228387283302027129e+02 6.845864118000000165e-02 2.322343829999999436e-03 -5.247692447999999926e-02 3.717492164000000404e-02 -2.804138516480000117e-03 -8.762354883400000696e-03
-1.201307930302027245e+02 6.060578349999999614e-02 8.505422714000000078e-03 -4.956257227999999460e-02 -2.128448365999999897e-02 2.620709761999999790e-02 -2.128453347999999939e-02
-1.174307724302027225e+02 5.721886808000000574e-02 2.075530592000000146e-03 -5.101733915999999425e-02 2.817336055999999922e-02 4.215228624000000313e-02 -4.443412499999999619e-03
-1.147217989702027126e+02 5.632300972000000433e-02 5.675144188000000138e-03 -6.812019326000000319e-02 1.239217002199999827e-02 -1.134182439999999875e-02 -2.562866945999999618e-02
-1.120162839702027213e+02 7.240784661999999372e-02 3.068860764000000060e-03 -6.237748927999999665e-02 9.986894290000000729e-02 3.348336222000000001e-02 -2.416461249999999825e-02
