-1.541995120603552891e+02 6.823700121999999590e-02 8.638030502000000263e-03 -4.110539879999999813e-02 -3.694393262000000150e-02 1.870813303999999816e-02 -3.479753440000000336e-02
-1.515039263017553139e+02 6.852467101999999699e-02 8.387391535999998843e-03 -5.357981701999999652e-02 -3.825309825999999996e-02 2.630014479999999780e-02 -2.593425285399999971e-03
-1.488072907097553070e+02 5.056442672000001359e-02 1.616059387999999736e-02 -5.911567558000000583e-02 -2.568169504000000075e-02 -1.628447359999999830e-02 -1.503553501999999910e-02
-1.461071948337553010e+02 5.128912323999999801e-02 1.280609289999999970e-02 -6.406553414000000501e-02 2.189067468000000308e-02 -2.005498834000000313e-02 -1.053474884000000144e-03
-1.434102961117552866e+02 5.358671484000000762e-02 7.501582245999999579e-03 -6.455358920000001111e-02 3.457098071999999828e-02 2.136198163999999955e-02 -2.058125510000000102e-02
-1.407120457917553153e+02 5.448291759999999984e-02 4.071887065999999465e-03 -6.926277804000000038e-02 4.798668379999999900e-02 2.864334536000000611e-02 -4.492280419999999941e-02
-1.380165701717552906e+02 5.599720755999999799e-02 7.489245446000000663e-04 -6.148131916000000585e-02 1.449571252000000053e-02 -2.014967271200000277e-03 -3.059013034000000048e-02
-1.353089345517552715e+02 5.888912854000000197e-02 8.462619688000000071e-03 -5.707831325999999927e-02 3.307470172000000208e-02 1.921835750000000162e-02 -5.594123399999999247e-02
-1.326080608117552799e+02 5.966372879999999601e-02 6.524039356000000019e-03 -6.686299500000000839e-02 -1.111225803800000057e-02 4.205120667999999451e-02 -2.492622457999999971e-02
-1.299041667117552947e+02 5.484024732000000041e-02 3.010514111799999755e-04 -6.819239995999999693e-02 2.443463168000000255e-02 1.865924359999999657e-02 2.932380587999999788e-02
-1.271959857917552910e+02 4.860762081999999568e-02 -5.952604640000000273e-03 -7.154633118000000569e-02 6.053258718000000330e-03 -1.821775486000000097e-03 5.789578854000000142e-03
-1.244969157917552849e+02 4.947347780000000556e-02 -5.974980533999999996e-03 -7.231999136000000217e-02 5.939845392000000363e-02 7.550482762000000712e-04 2.688293995999999769e-02
-1.217912917317552939e+02 5.149611292000000340e-02 -9.285107609999999206e-03 -7.171268293999999432e-02 3.763135725999999792e-02 -7.201092291999999784e-03 -1.469514794000000013e-02
-1.190888580317552794e+02 4.652110580000000384e-02 -5.662304033999999812e-03 -6.120795798000000509e-02 1.588314436000000038e-02 3.493147878000000400e-02 -2.982472174000000420e-02
