-1.454684719715028791e+02 8.270538042000000201e-02 -4.446419087999999714e-03 3.310526815999999956e-02 1.620920490000000297e-02 1.375500533199999764e-02 1.392570855999999968e-02
-1.427697277051028664e+02 8.269914775999999412e-02 -2.184853858000000097e-03 2.235798458000000030e-02 -1.780991957999999986e-02 -1.976971203999999815e-02 5.015653098000000254e-02
-1.400564220491028777e+02 7.185409746000000208e-02 4.625961597999999828e-03 -6.591470668000000248e-03 -8.775626855999998227e-03 -1.235880213799999891e-02 1.964429799799999841e-03
-1.373490231751029000e+02 7.298404731999999506e-02 -9.896073669999998212e-03 -1.985267258000000118e-02 -1.786496473999999932e-02 -3.417752762000000194e-02 2.236288153999999723e-02
-1.346532656091029025e+02 6.838729484000001524e-02 -2.767377401999999813e-03 -3.284854726000000641e-02 -3.020797197541999664e-03 1.371010648000000123e-02 8.580774216000000218e-03
-1.319705893491029087e+02 6.403280390000000433e-02 -1.142935144000000076e-02 -3.657577561999999366e-02 -7.366608721999999901e-03 4.151089733999999837e-03 -2.034143003999999526e-03
-1.292580859291028901e+02 6.008688021999999268e-02 -5.083711151999999699e-03 -4.189255181999999161e-02 2.703206321999999592e-02 -1.313815432000000130e-02 -1.695959972000000288e-02
-1.265648840491029006e+02 6.490964949999999956e-02 -1.552934477999999910e-02 -5.363790146000000508e-02 1.687717257999999873e-02 -3.399152216000000015e-04 5.024050501999999252e-02
-1.238674156091029062e+02 6.267128177999999050e-02 -1.208334713999999893e-02 -5.436733339999999526e-02 -7.361818238000000791e-03 2.921657203999999952e-02 4.789919457999999852e-02
-1.211664202891028879e+02 6.221320657999999948e-02 -6.946246100000000138e-03 -5.624889255999999949e-02 -3.333690066000000000e-03 2.799183162000000100e-02 4.018206883999999451e-02
-1.184612524891028897e+02 6.793316779999999944e-02 -1.955041060000000004e-03 -5.684106522000000050e-02 4.013228798000000042e-02 6.391933163999999161e-03 -8.935486108000000732e-03
-1.157735927891028922e+02 5.823562210000000905e-02 -3.468399413999999261e-03 -5.834248857999999732e-02 9.131814035999999890e-04 4.522751140000000510e-03 2.131920153999999901e-02
-1.130653800091029098e+02 4.805676288000000629e-02 -1.069363421999999959e-02 -6.069340987999999326e-02 -1.513063677999999801e-02 -1.417801931999999876e-02 -1.194312523999999966e-03
-1.103626762491028757e+02 4.586645394000000292e-02 -1.677117037999999866e-02 -6.950136553999999856e-02 1.526673370000000175e-02 4.375767306000000537e-04 -1.687427996000000208e-02
-1.076608184291028891e+02 5.427329743999999984e-02 -1.050127964000000143e-02 -7.131164993999999924e-02 6.010405290000000490e-03 1.510964702000000028e-02 -3.891449272000000733e-05
-1.049676374891029127e+02 5.673760364000000195e-02 -1.002343795800000013e-02 -7.139350238000000126e-02 1.673659587800000251e-02 -2.101950137999999968e-02 -3.004253156000000202e-02
-1.022678749891029071e+02 4.950891195999999883e-02 -1.358252215999999901e-02 -6.713812907999999746e-02 1.571991910000000020e-02 1.742718344000000058e-02 -3.978436248000000175e-02
-9.956034246910289198e+01 5.291731708000000506e-02 -1.244685199999999957e-02 -6.668297035999999622e-02 3.055299197999999938e-02 6.619032966000000517e-02 -6.942750775999999291e-02
-9.686239592910290241e+01 5.643658832000000153e-02 -3.388705534000000137e-03 -5.399573705999999307e-02 1.135517793399999989e-02 2.915635961999999901e-02 -1.466375954200000234e-02
-9.415619278910290291e+01 6.345995996000000638e-02 -9.353012968000000860e-05 -5.690503822000000239e-02 4.867612638000000380e-03 -1.838778242000000188e-02 6.794202585999999447e-04
