-1.450026583728145795e+02 6.250388651999999601e-02 -5.134166561999999392e-03 5.687107117999999628e-02 -8.889894595999998450e-04 -1.079444907999999904e-02 1.426434641999999899e-02
-1.423159483804145680e+02 5.627147589999999949e-02 -1.937719952000000172e-03 4.673141197999999830e-02 9.509719853999999001e-03 -4.129062024000000088e-03 -8.085000844000000270e-03
-1.396041754124145768e+02 5.848335523999999980e-02 -1.574033749999999895e-03 4.622611934000000339e-02 -1.198103419580000143e-03 3.543940956000000281e-03 -3.463632652000000339e-02
-1.369047056004146157e+02 5.918054916000000526e-02 4.637545029399999956e-05 5.396567202000000091e-02 1.299241673999999847e-02 -5.374246399999973645e-06 -1.466295884000000035e-02
-1.342112880724145896e+02 5.508823780000000891e-02 -1.615252013999999778e-02 5.458718982000000663e-02 1.314698117999999957e-02 -4.397955356000000232e-02 2.219002066000000471e-03
-1.315014583724145609e+02 5.515902593999999493e-02 -6.334129698000000655e-03 4.587847739999999924e-02 1.747879567999999911e-02 -1.522909035999999924e-02 2.052418832000000443e-02
-1.288078955524146068e+02 6.515186743999999697e-02 -9.708634346000000193e-03 3.333606735999999904e-02 8.278167258000001041e-03 -1.154708372000000025e-02 1.728441462000000067e-02
-1.261083905924145938e+02 7.182253928000000009e-02 -9.257917988000000445e-03 2.192817092000000009e-02 7.600165263999999685e-03 -7.617711781999997409e-04 4.032784269999999810e-02
-1.234005577524145991e+02 7.973689868000000125e-02 -3.742280672000000089e-03 1.995114675999999990e-03 -1.605120398000000129e-02 3.319771651999999657e-02 -2.694158406000000255e-02
-1.206959680724146011e+02 7.500712342000000199e-02 -4.400126916000000540e-03 -1.957975685999999854e-02 3.246582073999999818e-02 6.043542203999999890e-03 -7.530122154000000890e-04
-1.180004908724145878e+02 7.178789434000001912e-02 -3.573214710000000103e-03 -4.417619358000000190e-02 2.259069688000000034e-02 -2.216888466600000257e-04 -5.021289991999999813e-02
-1.152949740124145848e+02 6.618563112000000470e-02 -8.888715277999999914e-03 -5.824056710000000830e-02 -1.192267202000000040e-02 -1.825084215999999912e-02 -5.279904873999999998e-02
-1.126028621524145876e+02 6.653864813999998962e-02 -1.432363106800000133e-03 -5.057311660000000236e-02 -2.106897294399999974e-03 -2.891552116000000242e-02 -6.246705195999999877e-02
-1.099023749524145899e+02 7.060730777999998931e-02 -5.294264455999999827e-03 -6.146181116000000444e-02 -1.576156999999999905e-02 2.247562155999999894e-02 -3.224613528000000451e-02
-1.072010146324145836e+02 6.401417488000001044e-02 4.642438409999999696e-03 -5.369159700000000063e-02 -2.875374922000000291e-02 2.894992191999999978e-02 -3.603304572000000372e-02
-1.045107130724145890e+02 6.396543618000001541e-02 5.883678915999999634e-03 -6.356682095999999227e-02 1.798108441999999793e-02 8.095737311999999172e-03 -2.648529567999999973e-02
