-1.349167342889987822e+02 5.759389931999999573e-02 -1.008862471199999718e-03 5.782350562000000693e-02 1.466595863599999897e-02 -8.499849287999999142e-03 -4.129912167200000712e-03
-1.322222048823987848e+02 5.941440976000000873e-02 1.324491603999999878e-03 4.419376985999999563e-02 2.233288107999999855e-02 -2.268847959999999858e-02 1.884579587400000283e-02
-1.295279538163987922e+02 6.687481779999999987e-02 -2.439430200800000136e-03 3.465786565999999513e-02 -4.331265630000000026e-03 -2.085590772000000398e-02 3.498810226000000079e-02
-1.268266855343987629e+02 7.023605484000000621e-02 -6.786491880000000351e-04 2.613205692000000052e-02 1.102612713000000050e-02 -3.624399487999999808e-02 1.110531731000000133e-02
-1.241285915943987703e+02 7.073364699999999672e-02 -1.260870560000000064e-02 6.144118219200000661e-03 -2.181230250000000190e-02 -3.545260782000000249e-02 -2.181371493999999939e-02
-1.214302778543987813e+02 7.868972014000000237e-02 -1.204968380000000054e-02 -1.459543125999999968e-02 -9.114089028000000453e-03 -3.648003134000000341e-02 -4.694562619999999298e-02
-1.187387812943987626e+02 7.653127930000000467e-02 -5.521578463999999957e-03 -1.680429601999999800e-02 -1.030589577000000021e-02 -3.370654624000000293e-02 -3.118549953800000066e-02
-1.160414622143987629e+02 6.974916101999999174e-02 -3.209852624000000126e-03 -2.285191761999999863e-02 -2.086533398000000455e-02 -4.674994508000000076e-02 -4.206058778000000553e-02
-1.133438378743987585e+02 7.045419406000000273e-02 -7.164508220000000626e-04 -3.765824371999999809e-02 1.224655916400000169e-02 -1.937151867999999805e-02 -8.089300481999998904e-02
-1.106496334743987688e+02 7.386760123999999705e-02 5.214808647999999609e-03 -5.028266777999999826e-02 -1.116015308199999959e-02 -4.906286911999999112e-03 -7.177660087999999938e-02
-1.079430797143987775e+02 7.878050066000000240e-02 3.195804822000000191e-03 -5.195219331999999246e-02 1.461821816399999988e-02 8.314277261999999946e-03 -4.297917427999999734e-02
-1.052473781543987599e+02 7.618756854000000023e-02 8.004856066000000034e-03 -5.755698705999999498e-02 1.404221284399999846e-02 3.093353211999999575e-02 -2.746848191999999925e-02
-1.025434572343987867e+02 5.570978187999999637e-02 -2.318051463999999673e-03 -5.816229351999999825e-02 2.354496439800000257e-02 3.509481671999999802e-02 -1.808040313999999954e-02
-9.983713815439875816e+01 5.028642617999999620e-02 -2.936972677999999826e-03 -6.161085823999999656e-02 1.443067199999988005e-04 5.604834735999999346e-02 -3.500173154000000425e-02
-9.713745753439877717e+01 5.183058830000000089e-02 -1.437423974000000184e-03 -6.536391401999999684e-02 3.320838600000000857e-04 3.081812713999999929e-03 -1.937013023999999833e-02
-9.443151379439876791e+01 4.820264406000000085e-02 -6.900570476000000668e-03 -6.612835749999999846e-02 -2.020396182399999963e-02 -9.541397905999999055e-03 2.797018878000000035e-03
-9.173636565439878154e+01 4.638885431999999892e-02 3.319580824000000104e-03 -6.241999703999999427e-02 2.684905029999999984e-02 -7.342721396000000122e-03 2.495540524400000071e-02
-8.903387785439878144e+01 5.229947746000000036e-02 5.187737000000000641e-04 -6.355494702000000218e-02 1.551957150000000084e-02 -1.522908664000000023e-02 1.923928679999999808e-02
-8.631998221439877739e+01 6.659952762000001525e-02 -1.645394178000000266e-03 -5.442964766000000371e-02 -1.163806829999999588e-03 -1.436019832999999891e-02 1.108678348000000004e-03
-8.362111221439877795e+01 6.833155323999998143e-02 4.961703473999999441e-03 -6.630675855999999813e-02 -1.073191297199999929e-02 -7.740676136000000478e-03 -1.687013219999999782e-03
-8.092562595439876816e+01 6.398917427999999130e-02 -5.581043046000000625e-03 -6.431885149999999607e-02 4.018323605999999520e-02 4.633167824000000603e-04 3.554769380000000201e-02
-7.821537757439875804e+01 6.864499550000000005e-02 -4.389793380000000448e-04 -5.731771509999999958e-02 2.114838412000000223e-02 -5.472480347999999356e-02 1.899965999999999352e-04
-7.552058221439877173e+01 7.280050371999999270e-02 -2.835811800000007928e-05 -4.704803537999999868e-02 2.271350226000000069e-02 -3.876293444000000060e-02 4.480597841999999636e-02
