-1.558588997083865308e+02 7.395833384000000121e-02 -1.631281299999999893e-02 -5.576822567999999147e-02 1.150774788999999951e-02 2.729192782999999983e-03 1.051901831800000110e-02
-1.531506034835865080e+02 6.699619002000001267e-02 -4.408930995999999630e-03 -6.596349944000000354e-02 1.972200896000000231e-02 1.654611576000000056e-02 -5.981353475999999850e-03
-1.504635989535865122e+02 5.879572074000000148e-02 -1.123718284600000146e-03 -5.771425762000000070e-02 1.040527100599999977e-02 -4.046872669999999894e-02 -3.169826096000000204e-02
-1.477691746695865049e+02 6.068588673999999322e-02 -2.521040483999999800e-03 -6.369193814000000120e-02 5.924911877999999854e-02 4.080542010000000330e-02 -6.018641103999999853e-02
-1.450742539295865186e+02 5.575058943999999794e-02 2.164149821999999945e-03 -6.562411358000000416e-02 3.774103082000000026e-02 2.058910720000000152e-02 -4.076422132000000198e-02
-1.423857811095865031e+02 5.920871419999999830e-02 -3.239200505999999952e-03 -7.196908177999998546e-02 9.681178562000000709e-02 -1.910540994199999955e-03 -2.572967245999999847e-02
-1.396979857895865393e+02 4.932019274000000453e-02 2.071735735999999991e-03 -6.455211850000000529e-02 2.193394457999999977e-02 -3.532024455200000125e-04 -6.553913597999999965e-03
-1.369919098695865216e+02 5.201034767999999225e-02 -1.625495162000000025e-03 -5.668811630000000074e-02 5.530248242000000009e-02 1.118969876000000009e-02 9.544529770000000773e-03
-1.342975779695865413e+02 4.882327045999999837e-02 1.195994637199999933e-03 -6.492837015999999850e-02 1.418746011999999848e-02 2.527408469999999768e-02 6.101007036000000161e-02
-1.315999070295865181e+02 6.835819800000000890e-02 -1.118901934000000008e-02 -6.175998963999999869e-02 -1.059988442400000043e-02 4.083313799999999799e-02 -2.152026262000000106e-02
-1.289015664095865361e+02 6.994720154000000356e-02 -1.048208613199999931e-02 -6.425643831999999778e-02 -1.084707938600000098e-03 3.835342541999999660e-02 -3.355030971999999750e-02
-1.261972251495865294e+02 6.608009437999999569e-02 -7.908105839999998721e-03 -5.385982182000000063e-02 5.231351795999999998e-02 1.885720374000000171e-02 -2.657206452000000427e-02
-1.234967401695865448e+02 6.307884568000000913e-02 -5.515864842000000635e-03 -5.889487431999999856e-02 5.078330592000000060e-02 9.983496518000000222e-03 -3.348812763999999692e-02
-1.207975582895865330e+02 5.998821437999999479e-02 -3.270038009999999377e-03 -6.525812920000000072e-02 9.032298706000001232e-02 -9.442248489999999217e-03 -8.235874096000000283e-03
-1.180888336295865457e+02 4.654578186000000312e-02 -4.303189249999999667e-03 -7.135321846000000634e-02 1.634618810000000241e-02 -2.857463874000000167e-02 -1.571343332000000106e-02
