-1.469210628219512387e+02 7.446019554000000984e-02 6.719897127999999338e-03 3.231861663999999884e-02 2.094330575999999930e-02 1.358030269999999963e-02 -3.453576923999999992e-02
-1.442274686571512348e+02 7.523279095999999000e-02 -3.031633846799999419e-04 2.195176138000000041e-02 -2.144784421999999802e-02 8.389345018000000454e-04 -1.462733272000000043e-02
-1.415276826291512293e+02 8.108465177999998885e-02 -2.527323917999999957e-03 1.429261453999999820e-02 -9.809334812000000074e-04 -1.628087702000000081e-03 -2.324259365999999799e-02
-1.388275539371512082e+02 7.301157597999999305e-02 6.470662436000000281e-03 -2.146901281400000194e-03 -6.117844283000000057e-03 1.729834921999999844e-02 2.003770592000000440e-03
-1.361063637791512235e+02 7.157238554000000530e-02 8.170775382000000989e-03 -1.262982644000000022e-02 8.594310479999999353e-04 -9.625494772000000449e-03 1.208265921800000080e-02
-1.334088144191512129e+02 7.519765588000000556e-02 1.872754600000000116e-02 -2.188451956000000281e-02 1.182204585999999981e-02 1.635704027999999866e-02 -9.857556921999998875e-03
-1.307037553591512165e+02 6.788604543999998686e-02 7.626065270000000236e-03 -3.713738217999999758e-02 1.183923647999999759e-02 2.524087919999999999e-02 -3.016266579999999850e-02
-1.280014019191512205e+02 7.209605044000000351e-02 8.167671576000000780e-03 -6.294138328000001281e-02 4.029870767999998949e-04 1.551583015999999891e-02 -3.082419485999999750e-02
-1.253084122391512238e+02 6.690758595999998781e-02 1.169137812000000005e-02 -6.109068436000000130e-02 1.755304249999999761e-02 -8.767555430000000677e-03 -1.140727863599999906e-03
-1.226023309791512190e+02 6.519569824000000235e-02 1.088633691400000061e-03 -5.804103879999999993e-02 1.290859733999999946e-02 -8.265525715999999870e-03 -2.527973326599999848e-03
-1.198977266191512143e+02 6.876667885999999952e-02 3.887021463999999933e-03 -4.630744552000000402e-02 3.367767378000000728e-02 7.571386485999999187e-03 6.356230348000001251e-03
-1.172100122191512099e+02 6.777580481999999351e-02 5.158700497999999315e-03 -5.220064908000000836e-02 3.012939787999999869e-02 2.545125082000000358e-02 2.481489354000000064e-02
-1.145105628591512215e+02 7.253050444000000430e-02 1.781087634000000060e-03 -4.894691093999999770e-02 8.696786098000000229e-03 5.245811522000000393e-02 1.577525407999999865e-02
-1.118139515791512224e+02 6.924060647999999429e-02 3.856055913999999977e-03 -4.817244006000000189e-02 3.353889812000000054e-02 1.463192687999999818e-02 -2.692535630000000152e-02
-1.091037597191512276e+02 7.513054019999999833e-02 5.949126275999999658e-03 -4.789013670000000222e-02 5.862666462000000640e-03 5.011286937999999934e-03 -2.104184063999999660e-02
-1.064019665991512227e+02 7.072756549999999198e-02 7.381558168000000933e-03 -3.572871560000000224e-02 -1.903227596000000091e-02 4.681957588800000555e-03 -1.025544928200000129e-02
-1.037002706591512435e+02 6.686970087999999368e-02 7.493555936000000431e-03 -4.346075549999998955e-02 4.245252247999999756e-02 -2.932119953999999876e-02 -3.246407655999999919e-02
-1.009887887791512213e+02 6.373705390000000692e-02 3.236835663999999921e-04 -5.058987433999999339e-02 -8.770938210000000720e-03 -9.202695396000000472e-03 -1.098315683640000220e-02
-9.830531097915122984e+01 5.178908556000000329e-02 -5.660730754000000559e-03 -5.480275206000000121e-02 -7.818984657999999283e-03 -9.390424562000000003e-03 -3.756577445999999959e-02
-9.561192971915122030e+01 5.159128823999999808e-02 -4.524026168000000632e-03 -6.178012096000000397e-02 1.386720252000000000e-02 5.355796195999999731e-02 -3.568107007999999497e-02
-9.290665783915122233e+01 5.080814417999999361e-02 -5.990304127999999603e-03 -6.787107811999999740e-02 3.165651548000000121e-02 1.428244384000000068e-02 -1.188882186000000084e-02
-9.022057595915121908e+01 5.177313702000000545e-02 -1.561799938000000068e-02 -7.174658974000000522e-02 -6.028353951399998897e-03 -3.109698604000000338e-02 -3.619884581999999185e-02
-8.751688593915123704e+01 5.228702082000000889e-02 -1.580871944000000057e-02 -7.040904861999999764e-02 2.608506315999999797e-02 -9.626015292000000487e-03 1.511822558000000018e-02
-8.481463599915122131e+01 5.351088376000000257e-02 -7.159455829999999618e-03 -6.042163992000000594e-02 2.796978837999999912e-02 -3.206701020000000263e-02 4.421554929999999169e-03
-8.212290065915121318e+01 5.616139636000000435e-02 -3.250085245999999230e-03 -5.963426717999999876e-02 2.921491659999999463e-02 9.690480173999999752e-03 2.008609923999999866e-02
-7.942793251915119868e+01 5.649878926000000134e-02 -3.871837402000000172e-04 -5.678501117999999737e-02 6.751680406000000467e-03 -4.987911139999999695e-03 1.489942939600000238e-02
-7.672181313915122303e+01 3.695071203999999998e-02 -5.516257812000000330e-03 -6.828044133999999765e-02 -1.156693785999999939e-02 1.906011553059999697e-03 2.214122742000000296e-02
-7.402106941915121752e+01 4.180428201999999982e-02 3.495698282000000382e-03 -7.368146550000000128e-02 -1.590529183999999947e-03 -2.153752508000000149e-02 3.921419023999999504e-02
-7.131430535915120572e+01 4.133050149999999839e-02 7.879369238000000567e-03 -7.160074454000001087e-02 2.055783626000000017e-02 2.177704572000000241e-02 -1.478688157999999940e-02
-6.860615191915121613e+01 3.728573978000000039e-02 8.605140734000000374e-03 -6.416522682000000422e-02 1.189490992800000015e-02 2.529880165999999833e-02 -6.199033887999999982e-04
