-1.487434228368734637e+02 7.855376849999999578e-02 7.357380229999999251e-03 2.914764846000000159e-02 2.115621623999999756e-02 1.811160971999999786e-02 7.507780794000000479e-02
-1.460260375140734652e+02 7.981485825999999617e-02 9.492175465999999270e-03 2.694505355999999782e-02 1.481305501999999850e-02 7.087774699999998748e-03 1.696062678000000157e-02
-1.433240815120734055e+02 7.823337290000001443e-02 1.066477853999999933e-02 2.160160500000000289e-02 2.543008025999999797e-02 1.665088410000000255e-02 2.248749933999999798e-02
-1.406170332320734531e+02 7.090966406000001609e-02 9.718580053999999885e-03 3.253267551999999754e-03 -2.820712376000000191e-03 1.803518976000000051e-02 -3.284700805199999765e-03
-1.379173970000734641e+02 6.802784066000000518e-02 3.328842678000000586e-03 -2.389701691999999988e-02 -1.499576380000000077e-02 -3.729927498000000508e-02 -5.572135856000000331e-02
-1.352259182600734562e+02 6.867230248000000259e-02 7.959092881999998287e-03 -4.094676331999999586e-02 3.725711823999999783e-02 -1.081888291799999909e-02 -4.293554280000000389e-02
-1.325177982400734322e+02 6.866473450000000478e-02 7.356214168000000005e-03 -5.261115489999999839e-02 8.035826366000000526e-03 -2.688752744000000305e-02 -6.723874030000000224e-02
-1.298124519800734618e+02 6.289867214000000040e-02 6.322375850000000810e-03 -6.264039868000000066e-02 -1.087079394199999896e-02 -7.148117547199999127e-04 -3.304105865999999725e-02
-1.271090076200734558e+02 6.310047284000000478e-02 1.036507473999999894e-02 -5.725404417999999801e-02 -1.438423066200000301e-02 -2.728190124000000674e-02 -7.385906309999999697e-02
-1.244054894800734701e+02 6.594004297999998820e-02 9.304356649999999743e-03 -6.258973818000000688e-02 -1.867443930000000155e-02 -7.452044139999999817e-02 -4.849486120000000289e-02
-1.216998182400734549e+02 6.842207456000000410e-02 2.296492087999999886e-03 -5.297363691999999735e-02 -1.677914598000000007e-02 -2.008673698000000216e-02 -1.968646530000000075e-02
-1.190027020000734694e+02 6.973524400000000179e-02 7.099593137999999845e-03 -5.408783802000000085e-02 -2.086478179999999918e-02 -3.857844357999999640e-02 -6.427116982000000145e-02
-1.162963226000734522e+02 7.023070527999999979e-02 -3.929690287999999668e-05 -4.866916368000000215e-02 -1.397396994000000073e-02 -3.622199832000000896e-04 -6.750361808000000796e-02
-1.135906029400734525e+02 5.971510491999999781e-02 1.795403859999999919e-03 -4.793120034000000057e-02 -2.150458016000000167e-02 -1.378160283999999881e-02 2.343916797799999762e-04
-1.108908685400734555e+02 6.774568786000000065e-02 4.341104909999999109e-03 -4.080067371999999970e-02 -1.378453146399999905e-02 -6.776803042000000346e-03 2.729144264000000347e-02
-1.082037298000734609e+02 7.288544140000000060e-02 8.420900060000000020e-03 -4.337640083999999563e-02 -4.092563253999999956e-02 -3.994690034000000084e-02 3.324862900000000870e-02
-1.055056891800734746e+02 6.494462457999999883e-02 5.890612998000000280e-03 -5.038246461999999759e-02 -3.030935368000000144e-02 -1.687093618000000059e-02 5.875410481999999990e-02
-1.028110810200734448e+02 5.797900470000000306e-02 8.469788698000000043e-04 -5.651155793999999843e-02 -2.704502347999999598e-02 2.029370506000000018e-02 1.180968605599999957e-02
-1.001182823000734459e+02 5.912890125999999830e-02 -9.670472602000001333e-03 -6.087064008000000331e-02 -1.117443609400000162e-03 -1.183177806600000173e-02 -6.360401594000000998e-03
-9.741137604007346340e+01 6.262807298000000467e-02 -1.292978616000000150e-02 -6.672729930000001475e-02 -2.241836994099999890e-03 4.486525723999999771e-02 -4.297750200000000076e-02
-9.471432574007346261e+01 5.783045289999999561e-02 -8.154921585999999264e-03 -5.631851778000000058e-02 8.744407726000000616e-03 1.922465645999999959e-02 -9.387685215280002372e-04
-9.201889292007345489e+01 5.178397310000000531e-02 -6.441592615999999598e-03 -5.419968913999999305e-02 1.913269110000000162e-02 2.968113385999999673e-02 5.460947706000000498e-03
-8.932414510007346564e+01 5.812186054000000046e-02 -7.474898118000001049e-03 -5.273089088000000590e-02 5.183536569999999330e-03 3.191340496000000249e-02 1.306532629199999920e-02
-8.661309574007346157e+01 5.144005506000000338e-02 -2.859521037999999699e-03 -4.681193656000000314e-02 -1.317020999999999817e-02 -2.236745328000000130e-02 4.068401052000000101e-02
-8.391243356007346677e+01 4.609722848000000900e-02 -5.935449798000000041e-03 -6.064572464000000940e-02 -1.720080624000000155e-02 -2.640466033999999684e-02 6.359771981999999546e-02
-8.121200166007346866e+01 5.447095807999999956e-02 7.320616547999999821e-03 -6.218292486000000230e-02 1.208957432799999919e-02 4.192789913999999535e-02 -3.987264285999999464e-02
-7.850793668007345616e+01 4.104735463999999862e-02 6.087753149999999835e-03 -6.365810646000000239e-02 -2.910975854000000251e-02 -1.187748222000000083e-02 -3.006988181999999815e-02
-7.579830104007346847e+01 3.588653365999999734e-02 1.193094848000000006e-02 -7.050947041999999776e-02 1.186288230000000048e-02 -3.959642068000000098e-02 -7.459650147999999370e-02
-7.309856728007346760e+01 4.337673805999999604e-02 1.396104846000000010e-02 -6.794455788000000607e-02 -1.356632558000001108e-04 -2.780003537999999746e-02 -1.582787522199999991e-02
-7.039712480007344197e+01 4.659609202000000033e-02 7.278081801999999878e-03 -6.769007388000000680e-02 -7.244254718000000051e-04 -2.134289448000000269e-02 -2.342681470000000307e-02
-6.767994354007346658e+01 4.080529049999999380e-02 7.638525324000000616e-03 -6.269508669999999950e-02 -9.003105850000000035e-03 7.145870679999999364e-03 1.401475022399999680e-02
-6.498167826007345127e+01 5.265040958000000160e-02 1.966905601999999892e-03 -7.030409020000000231e-02 -2.606104635999999600e-02 -1.816872977999999667e-02 2.990366934000000115e-02
-6.228401260007345996e+01 4.992490308000000626e-02 5.958796576000000011e-03 -6.389496783999999707e-02 -7.449243481999999299e-03 -2.954132301999999946e-02 -1.681251544000000181e-02
-5.957794354007346271e+01 6.899533642000001132e-02 -2.578061700000000220e-03 -5.744257083999999847e-02 6.968716495999999552e-03 -2.643413373999999733e-02 2.461317346000000544e-02
-5.687875324007345768e+01 6.730890467999998961e-02 -8.632143772000000275e-04 -4.742139262000000244e-02 1.649811350000000149e-02 -2.765678038000000255e-02 2.407034549999999967e-02
-5.417753292007345323e+01 6.579133357999999987e-02 1.028134454800000170e-03 -4.571326874000000012e-02 2.507324790000000150e-02 -1.944727082000000107e-02 -1.649029570800000137e-03
-5.146940136007344790e+01 5.472815526000000125e-02 2.438762058000000336e-03 -5.466728089999998985e-02 4.068829410000000465e-03 2.610810319999999976e-02 -5.314551609400000771e-03
-4.876896274007345511e+01 5.293963915999999603e-02 4.217016507999999352e-03 -5.316690807999999852e-02 -1.294020880000000019e-02 -1.035859970799999849e-02 -1.321254942000000057e-02
-4.607443434007345928e+01 5.871888130000000455e-02 6.914909143999998890e-03 -5.397192388000000840e-02 -8.076197419999998884e-05 6.284979706000000388e-02 1.177410006000000238e-03
-4.337028134007346125e+01 5.972893372000000201e-02 2.039582211999999874e-03 -5.851814548000000560e-02 -2.721159223400000226e-03 6.544427358000000361e-02 -3.595993717999999839e-02
-4.066561874007345523e+01 6.656306343999998654e-02 1.865283462000000021e-03 -5.802911386000000199e-02 2.646153428600000156e-03 3.143951834000000001e-02 -2.097595317999999959e-02
-3.796321874007345798e+01 6.539657036000000312e-02 -1.685613641999999390e-05 -6.148605063999999787e-02 -1.144111310599999886e-03 3.056259116000000289e-02 -5.946404486000000933e-02
-3.526152814007345881e+01 5.833933991999999680e-02 9.505693054000001691e-04 -6.471689705999998654e-02 5.762249597999999882e-03 5.761157047999999892e-02 -1.429924143999999897e-02
-3.256107194007345385e+01 5.998380490000000675e-02 -2.710243075999999897e-03 -6.259726025999998167e-02 8.333099522000000578e-03 1.287438286000000022e-02 -4.642068862000000434e-02
-2.986173774007345827e+01 6.475321552000000425e-02 -1.033329666400000001e-03 -5.541132347999999652e-02 1.236070968799999822e-02 -4.552109415399999484e-03 -3.639187476000000504e-02
-2.715542214007345478e+01 6.028020580000000017e-02 7.291182899999999875e-04 -5.500116825999999681e-02 1.329772018000000000e-02 -2.507362518000000318e-02 -2.888608728000000014e-02
-2.445637814007345767e+01 6.116040054000000670e-02 -1.466330895999999953e-03 -4.260732322000000682e-02 -2.024176070000000341e-02 -2.214198671999999951e-02 -6.055119575999999559e-02
-2.175393134007345708e+01 6.540232694000000513e-02 -3.767513666000000486e-03 -3.172754808000000093e-02 -2.025547275999999702e-02 -4.031994803999999766e-02 1.251503627999999910e-02
-1.904646894007345992e+01 7.401664602000000703e-02 -1.069952236199999893e-02 -2.250219817999999858e-02 -3.369322713999999691e-02 -6.136760018000000580e-03 -4.065704504999999996e-03
-1.635489394007345965e+01 7.404506866000000465e-02 -6.303022163999999483e-03 -2.303340195999999812e-02 1.910473799999999958e-02 8.074830757999999428e-03 3.812399080000000023e-02
-1.365767834007346515e+01 7.381902918000000924e-02 -9.562718248000000310e-03 -5.931844070000000073e-03 -3.468050324000000739e-02 -1.051568888999999951e-02 2.184628113999999982e-02
-1.095967814007345886e+01 7.100683422000000911e-02 -1.422346274000000146e-02 2.260615514000000048e-02 -6.420724351999999857e-02 -2.314281718000000057e-02 1.587861882000000252e-02
-8.263609540073463933e+00 7.895540124000000048e-02 -1.121506906000000088e-02 2.370847179999999860e-02 -5.697666120000000056e-02 3.342529737999999639e-02 -1.137759344400000178e-03
-5.574950140073463345e+00 7.217330725999999974e-02 -1.225671701999999849e-02 3.184914481999999436e-02 -3.042168760000000388e-02 6.494887080000000083e-03 2.709138947999999852e-02
-2.885356340073457204e+00 6.617463844000000261e-02 -3.306304068000000089e-03 3.688980109999999424e-02 -2.465423309999999896e-02 3.091497082000000014e-03 -5.261561461999999384e-02
-1.909281400734585132e-01 6.370106761999999589e-02 4.915739556000000079e-03 5.717462429999999735e-02 -1.401953910599999797e-02 2.500264098399999826e-03 -1.462668961999999927e-02
2.503653259926539754e+00 6.767315322000000410e-02 -1.979185258000000329e-03 5.906874671999999549e-02 -2.754262342000000224e-02 3.735134626000000298e-03 1.264562340000000007e-02
5.193356059926538038e+00 6.137450449999999613e-02 3.021540815999999852e-04 5.218435963999999705e-02 -2.309677369999999993e-02 3.694530469999999980e-03 5.633787535999999763e-02
